385,1264,8
385,3721,2
385,11842,6
385,8615,2
385,14690,1
385,20130,6
385,6139,10
385,11383,4
385,15644,2
385,21044,1
385,12544,11
385,11839,4
385,24938,2
385,11985,4
385,12545,11
385,24121,1
385,24430,3
385,20022,1
385,24039,1
385,27374,1
385,41356,1
385,1741,3
385,4402,5
385,1568,5
385,3143,1
385,13422,11
385,7713,1
385,20401,2
385,46931,1
385,36140,1
385,21016,3
385,10998,9
385,11078,10
385,9641,1
385,11140,9
385,21261,5
385,27376,5
385,22210,1
385,27235,1
385,9041,5
386,399,2
386,12540,21
386,1558,3
386,11082,7
386,11257,2
386,11629,4
386,12113,2
386,26895,1
386,2279,7
386,11731,2
386,12318,1
386,19420,2
386,21712,2
386,21260,7
386,17263,2
386,25938,1
386,22993,4
386,23047,1
386,727,1
386,1565,3
386,8751,6
386,21262,1
386,1565,3
386,4733,1
386,7982,1
386,25329,1
386,14653,3
386,4378,2
386,6049,6
386,19188,1
386,16690,2
386,20050,1
386,11549,2
386,11123,2
386,20349,1
386,11953,6
386,13747,1
386,20172,4
386,13311,2
386,24803,2
387,3047,1
387,2277,2
387,12636,1
387,46541,1
387,20057,4
387,20074,7
387,17393,1
387,2282,1
387,2290,7
387,25683,1
387,26620,1
387,10940,2
387,33878,2
387,43179,5
387,23377,8
387,26419,3
387,27306,5
387,38569,7
387,36724,8
387,40442,4
387,8821,1
387,3005,1
387,2939,13
387,21367,12
387,15111,1
387,22611,5
387,21827,3
387,24573,3
387,1757,1
387,11067,5
387,21499,1
387,26629,1
387,7926,1
387,23492,1
387,28038,2
387,20057,4
387,39786,12
387,42934,8
387,39950,1
387,39491,1
388,4884,7
388,19281,7
388,38698,2
388,47867,2
388,17659,1
388,20946,9
388,3532,6
388,13339,2
388,11065,4
388,31846,1
388,10686,1
388,12479,1
388,16410,3
388,1979,4
388,4545,6
388,7611,5
388,12100,1
388,9561,1
388,17477,3
388,12445,4
388,5281,13
388,7656,1
388,5056,1
388,15886,7
388,7854,1
388,13976,3
388,13737,7
388,16767,2
388,21752,1
388,1877,2
388,9526,8
388,15753,1
388,1993,5
388,1573,2
388,6050,3
388,1456,3
388,1907,1
388,6941,6
388,31839,1
388,23230,1
389,9138,4
389,2917,1
389,8838,2
389,17099,3
389,11228,2
389,15198,4
389,5872,2
389,17518,2
389,18896,1
389,19608,1
389,20265,3
389,2473,2
389,7361,1
389,8861,11
389,2668,9
389,7223,3
389,39060,2
389,4347,11
389,19268,1
389,2791,3
389,3989,1
389,6247,1
389,11431,1
389,13054,2
389,13464,1
389,25154,1
389,24763,3
389,13127,9
389,27611,7
389,31882,2
389,11229,4
389,21754,1
389,19998,3
389,7011,1
389,9948,3
389,25898,1
389,10621,5
389,37980,1
389,9038,2
389,13896,1
390,2290,19
390,20361,1
390,8405,2
390,11545,1
390,5281,3
390,9044,10
390,14500,2
390,8910,10
390,52024,1
390,32697,1
390,7676,1
390,16714,1
390,18626,1
390,24802,3
390,32157,1
390,9041,5
390,12566,2
390,21323,8
390,20684,7
390,20289,11
390,17876,1
390,21204,5
390,20010,5
390,21955,3
390,40444,2
390,27099,3
390,10380,2
390,10917,2
390,14697,1
390,6313,22
390,14657,11
390,6058,5
390,7381,11
390,13861,6
390,12634,10
390,22199,5
390,17744,3
390,19648,2
390,26815,3
390,32101,2
391,35119,3
391,15307,1
391,51622,1
391,8583,4
391,16138,6
391,23096,4
391,22404,9
391,33815,1
391,35788,1
391,35807,2
391,23100,3
391,35487,8
391,11636,3
391,35526,1
391,21285,3
391,21720,5
391,22576,2
391,35488,9
391,22375,1
391,17843,1
391,35451,3
391,41812,1
391,32326,6
391,24192,2
391,33544,1
391,35704,3
391,44997,1
391,16844,1
391,8350,1
391,21721,2
391,36025,1
391,32327,4
391,35782,11
391,35722,2
391,46109,1
391,22457,10
391,40339,2
391,18220,1
391,35503,1
391,46087,1
392,8546,1
392,44997,6
392,44999,7
392,38584,3
392,39824,2
392,35488,6
392,38605,4
392,36111,3
392,44893,7
392,40163,10
392,41346,3
392,35873,1
392,47358,1
392,35760,1
392,35477,3
392,35807,2
392,10100,1
392,35106,1
392,26705,11
392,17848,2
392,31000,1
392,35797,3
392,38963,4
392,43837,1
392,36029,6
392,23140,1
392,22349,1
392,36985,1
392,24396,1
392,36861,1
392,36111,3
392,33084,9
392,35523,2
392,41819,1
392,41347,7
392,7410,1
392,5715,1
392,20014,1
392,11870,3
392,18544,1
393,4120,3
393,18525,1
393,12557,9
393,5621,2
393,14675,1
393,5528,2
393,7212,2
393,20293,3
393,13580,4
393,18544,6
393,7326,1
393,4193,1
393,23728,2
393,25042,2
393,16660,2
393,23104,1
393,10657,3
393,20418,1
393,24727,3
393,11123,2
393,17736,1
393,24009,1
393,32087,1
393,39749,1
393,11842,5
393,12545,12
393,16750,2
393,17605,1
393,21450,2
393,35053,1
393,8738,2
393,8962,1
393,4168,1
393,1772,1
393,9477,5
393,2026,1
393,17733,1
393,11082,4
393,17165,8
393,8835,6
394,2945,7
394,8923,2
394,12634,6
394,39334,1
394,29865,4
394,40953,4
394,26987,1
394,1267,7
394,39779,4
394,7263,2
394,39746,3
394,15404,3
394,9999,1
394,18227,1
394,7737,3
394,25088,2
394,30882,3
394,14362,1
394,12649,1
394,8906,1
394,12441,1
394,18421,4
394,26621,2
394,34290,1
394,20933,5
394,25418,5
394,41863,4
394,25124,4
394,26419,3
394,2673,1
394,8749,2
394,6202,1
394,19164,1
394,15054,1
394,29883,1
394,13124,2
394,21256,1
394,27431,5
394,4993,2
394,12696,2
395,4131,6
395,6592,3
395,6616,2
395,4523,1
395,32774,1
395,2721,2
395,22262,1
395,11130,2
395,25721,1
395,40808,1
395,14311,1
395,28677,1
395,2439,1
395,10411,1
395,18501,1
395,39767,1
395,20189,1
395,10095,2
395,12464,2
395,46649,1
395,10001,1
395,12399,1
395,20007,1
395,20401,2
395,3009,1
395,27431,1
395,11913,1
395,2933,1
395,9942,3
395,11114,3
395,11542,1
395,20410,2
395,503,2
395,2921,3
395,21360,2
395,21323,1
395,11942,1
395,4702,1
395,9936,1
395,20123,1
396,15212,3
396,4166,1
396,7135,3
396,9477,2
396,12820,4
396,13582,4
396,20918,1
396,20931,1
396,26412,2
396,8861,4
396,40372,3
396,29483,1
396,16742,3
396,20089,1
396,19868,1
396,20936,2
396,6567,2
396,13466,2
396,11642,2
