26315,41347,1
26315,41816,1
26315,33752,1
26315,30303,1
26315,52534,1
26315,31597,1
26315,41683,1
26315,35667,1
26315,31600,1
26315,58305,1
26315,37780,1
26315,33960,1
26315,35472,1
26315,35794,1
26315,32004,1
26315,50268,1
26315,38599,1
26315,47441,1
26315,52538,1
26315,33083,1
26315,35706,1
26315,41333,1
26315,36076,1
26315,35867,2
26315,43546,1
26315,35522,1
26315,52537,1
26315,50775,1
26315,31599,1
26315,35448,1
26315,38960,1
26315,29876,4
26315,33962,1
26315,43714,1
26315,41338,1
26315,32660,1
26315,43838,1
26315,52532,1
26315,35470,1
26315,31596,1
26316,32599,1
26316,29825,1
26316,30484,1
26316,27141,1
26316,32763,1
26316,28918,2
26316,43055,1
26316,29753,1
26316,34151,1
26316,33941,1
26316,28793,1
26316,42340,1
26316,36034,1
26316,33863,1
26316,31823,3
26316,34423,1
26316,28901,1
26316,42664,1
26316,28915,2
26316,32591,1
26316,34458,1
26316,33522,2
26316,31888,1
26316,38228,1
26316,30819,1
26316,32977,1
26316,29823,3
26316,33748,1
26316,34897,1
26316,28635,1
26316,42570,1
26316,35008,1
26316,32592,1
26316,32157,1
26316,32594,1
26316,28632,1
26316,26554,1
26316,31686,1
26316,28057,1
26316,38117,1
26318,52748,1
26318,50581,1
26318,52751,1
26318,52750,1
26318,32976,1
26318,48768,1
26318,52749,1
26319,41115,1
26319,39318,1
26319,42348,1
26319,40285,1
26319,41624,1
26319,42349,1
26319,40240,1
26319,34631,1
26319,40120,1
26319,38412,1
26319,41045,1
26319,41114,1
26319,42350,1
26319,38289,1
26319,34629,1
26319,42347,1
26319,41116,1
26320,44492,1
26321,61364,1
26321,61435,1
26322,40234,1
26322,28815,1
26322,34647,2
26322,39889,1
26322,34440,1
26322,29823,2
26322,34535,1
26322,39905,1
26322,39151,1
26322,29070,2
26322,33314,1
26322,33907,1
26322,33446,1
26322,30549,1
26322,39046,1
26322,34648,1
26322,28257,2
26322,34778,2
26322,33165,1
26322,33143,3
26322,27535,1
26322,29332,4
26322,42674,1
26322,38227,1
26322,39883,1
26322,33166,1
26322,30351,1
26322,33981,1
26322,38873,1
26322,39392,2
26322,34647,2
26322,28672,1
26322,31914,1
26322,39749,1
26322,31819,1
26322,42672,1
26322,38585,1
26322,33905,1
26322,38033,1
26322,50670,1
26323,32774,6
26323,52208,1
26323,56302,1
26323,61283,1
26323,46775,1
26323,51359,1
26323,41155,1
26323,43649,1
26324,30320,3
26324,30360,7
26324,37979,2
26324,56004,2
26324,30495,2
26324,30096,6
26324,40969,1
26324,32836,1
26324,41711,3
26324,40375,3
26324,32066,12
26324,39995,1
26324,26420,3
26324,29462,7
26324,28420,9
26324,52086,6
26324,29210,16
26324,34842,11
26324,36417,2
26324,32729,1
26324,38067,1
26324,27227,1
26324,31984,2
26324,28574,3
26324,31955,1
26324,45764,1
26324,35876,1
26324,58746,4
26324,53835,1
26324,32166,7
26324,38602,4
26324,29095,18
26324,29864,1
26324,37115,9
26324,30319,13
26324,32066,12
26324,29082,6
26324,30760,4
26324,34087,1
26324,54038,1
26325,28058,1
26325,31844,2
26325,31819,1
26325,32066,3
26325,50691,1
26325,33907,1
26325,29093,2
26325,39919,3
26325,39910,4
26325,35089,1
26325,39088,2
26325,36018,2
26325,37942,2
26325,39622,1
26325,27318,2
26325,31883,2
26325,37160,1
26325,53260,1
26325,29095,2
26325,50327,1
26325,30319,2
26325,30926,1
26325,35228,2
26325,39917,2
26325,37463,2
26325,29462,1
26325,27528,2
26325,32565,1
26325,32157,1
26325,53667,2
26325,27914,1
26325,29255,2
26325,31879,1
26325,59773,1
26325,39531,1
26325,34648,1
26325,41710,1
26325,34469,1
26325,27319,1
26325,31915,1
26326,37324,1
26326,41555,1
26326,50561,2
26326,42602,1
26326,52780,1
26326,53677,1
26326,50998,1
26327,37224,1
26327,35194,1
26327,43031,2
26327,35352,3
26327,34515,1
26327,34449,1
26327,37024,3
26327,36306,1
26327,32417,1
26327,37152,1
26327,34851,1
26327,31218,1
26327,29153,1
26327,32964,1
26327,34510,1
26327,34988,1
26327,43029,1
26327,32687,1
26327,35988,1
26327,35233,1
26327,36416,2
26327,32510,1
26327,34733,1
26327,30010,1
26327,51036,1
26327,34069,1
26327,42515,1
26327,33847,1
26327,36674,1
26327,35148,1
26327,39569,1
26327,39230,1
26327,33419,2
26327,36247,1
26327,32338,2
26327,44592,1
26327,37214,1
26327,31239,1
26327,34986,1
26327,49228,1
26328,29252,1
26328,46936,1
26328,40091,1
26328,49199,3
26328,27572,1
26328,46453,1
26328,37824,1
26328,48152,1
26328,42191,1
26328,48653,1
26328,32387,1
26329,59768,1
26329,38802,2
26329,48925,1
26329,38791,3
26329,39653,1
26329,62054,1
26329,43564,1
26329,49288,2
26329,48054,1
26329,44428,1
26329,47978,2
26329,49399,1
26329,45358,1
26329,48468,2
26329,40179,1
26329,49310,1
26329,51812,1
26329,44585,2
26329,54761,1
26329,51330,1
26329,49809,1
26329,53872,1
26329,49111,1
26329,37292,1
26329,42766,2
26329,48283,1
26329,32122,1
26329,42512,1
26329,53349,1
26329,53604,1
26329,48951,1
26329,57764,1
26329,59502,1
26329,48037,1
26329,61583,1
26329,42506,1
26329,49242,1
26329,46819,1
26329,42723,1
26329,57223,1
26330,43026,1
26330,52849,1
26330,46937,1
26330,50947,1
26330,52148,3
26330,44367,1
26331,32014,13
26331,39420,1
26331,32166,6
26331,30372,3
26331,33750,2
26331,40372,13
26331,39150,6
26331,31838,9
26331,47030,1
26331,39490,5
26331,36199,12
26331,58708,4
26331,41411,1
26331,37516,1
26331,36199,12
26331,26973,9
26331,41860,1
26331,29800,1
26331,39493,20
26331,33446,3
26331,42566,3
26331,33306,2
26331,37153,3
26331,32607,3
26331,26978,5
26331,29897,41
26331,28741,3
26331,26652,14
26331,36199,12
26331,40470,2
26331,29366,10
26331,32696,27
26331,47630,3
26331,30471,17
26331,40372,13
26331,39905,5
26331,26419,8
26331,28178,4
26331,37931,2
26331,56004,1
26332,33050,1
26332,40116,2
26332,32977,1
26332,39155,1
26332,40234,5
26332,40162,1
26332,32066,5
26332,40081,2
26332,39149,10
26332,40246,1
26332,27141,1
26332,34151,1
26332,41041,4
26332,39919,4
26332,34897,1
26332,56345,6
26332,26550,1
26332,32763,1
26332,33352,1
26332,33863,1
26332,32014,12
26332,39530,1
26332,39149,10
26332,32067,1
26332,39746,1
26332,39910,12
26332,32607,4
26332,38118,1
26332,33446,2
26332,30882,1
26332,37624,2
26332,32331,3
26332,32696,19
26332,31841,38
26332,31888,1
26332,26902,13
26332,40811,1
26332,45402,2
26332,29753,1
26332,32993,1
26333,30989,1
26333,28876,1
26333,27309,2
26333,33750,4
26333,35173,1
26333,28741,2
26333,27173,1
26333,33002,1
26333,27452,14
26333,28833,2
26333,29097,11
26333,54430,1
26333,32614,1
26333,32609,1
26333,30925,9
26333,31900,1
26333,28880,3
26333,33364,1
26333,26534,1
26333,36985,5
26333,30090,1
26333,31841,18
26333,40234,7
26333,32561,8
26333,33363,1
26333,45559,1
26333,30836,1
26333,33862,1
26333,36199,9
26333,27581,1
26333,53522,1
26333,39785,5
26333,40372,24
26333,30833,1
26333,30096,2
26333,28067,1
26333,27369,2
26333,30500,8
26333,61770,1
26333,28054,1
26334,61106,1
26334,32191,4
26334,59110,1
26334,36152,1
26334,34747,1
26334,32192,2
26334,32189,2
26334,29932,3
26334,53711,3
26334,41001,2
26334,36154,1
26334,35034,1
26334,40640,1
26334,63115,1
26334,32191,4
26334,57945,1
26334,36350,1
26334,40644,2
26334,30897,1
26334,37075,1
26334,46306,1
26334,31203,2
26334,49387,2
26334,32190,2
26334,41725,1
26334,53711,3
26334,32191,4
26334,62746,1
26334,36153,1
26334,35199,1
26334,32190,2
26334,27808,2
26334,31563,1
26334,36155,1
26335,50967,1
26335,36645,1
26337,42750,31
26337,34613,4
26337,39387,9
26337,34108,2
26337,32409,1
26337,39391,20
26337,36329,28
26337,37655,13
26337,36333,36
26337,36329,28
26337,40411,3
26337,34611,4
26337,39743,2
26337,31898,2
26337,40520,3
26337,35261,3
26337,40520,3
26337,41330,1
26337,49108,1
26337,36314,6
26337,28545,4
26337,33524,2
26337,33845,10
26337,34733,29
26337,42016,1
26337,49607,1
26337,31258,1
26337,36856,1
26337,43074,1
26337,34850,5
26337,52895,1
26337,36777,43
26337,41172,24
26337,36777,43
26337,41172,24
26337,32607,1
26337,36329,28
26337,37217,17
26337,35988,20
26337,32598,4
26339,39792,1
26339,31746,1
26339,35200,1
26339,33402,1
26339,38652,1
26339,35360,1
26339,37215,1
26339,32698,1
26339,30556,1
26339,32078,1
26339,32685,1
26339,29243,1
26339,36620,1
26339,29194,2
26339,33400,1
26339,37039,1
26339,28448,1
26339,36328,1
26339,28447,1
26339,35196,1
26340,35623,2
26340,46362,1
26340,27687,1
26340,40336,1
26340,27699,1
26340,35504,2
26340,30362,1
26340,27739,4
26340,50089,1
26340,43930,1
26340,33998,1
26340,47139,2
26340,35510,3
26340,44540,1
26340,35182,1
26340,47307,2
26340,35510,3
26340,36576,1
26340,27684,1
26340,33736,1
26340,32951,1
26340,29589,1
26340,30876,1
26340,36577,1
26340,49644,1
26340,32134,1
26341,27398,1
26341,34714,1
26341,28906,5
26341,31242,1
26341,30014,1
26341,34839,1
26341,28464,1
26341,27696,1
26341,28969,1
26341,32584,2
26341,43646,1
26341,28470,1
26341,28469,1
26341,40121,1
26341,40694,1
26341,42906,1
