25607,55961,1
25607,55871,1
25608,46643,1
25608,34161,1
25608,28873,1
25608,38220,1
25608,43889,1
25608,38809,1
25608,33011,1
25608,31338,1
25608,39142,1
25608,46642,1
25608,46644,1
25608,28817,1
25608,34247,1
25608,39869,1
25608,44641,1
25608,34817,1
25608,42986,1
25608,26965,1
25608,46646,2
25608,42479,1
25608,34350,2
25608,26967,1
25608,34345,1
25608,45391,1
25608,32821,1
25608,33387,1
25608,40514,1
25608,39505,1
25608,45115,1
25608,39140,1
25608,43303,1
25608,31916,1
25608,44746,1
25608,34552,1
25608,39876,1
25608,40645,1
25608,39882,1
25608,38224,1
25608,33714,1
25608,39135,1
25609,58636,2
25609,57538,1
25609,42070,1
25609,58636,2
25609,61592,1
25609,48401,1
25609,42065,1
25609,42067,2
25609,53195,1
25609,49341,3
25609,52758,1
25609,47456,4
25609,49338,2
25609,58009,1
25609,57121,1
25609,51701,1
25609,48314,1
25609,62925,1
25609,49341,3
25609,49809,1
25609,49937,1
25609,53193,1
25609,52365,1
25609,49339,1
25609,48012,1
25609,47456,4
25609,47457,1
25609,53194,1
25609,49342,1
25609,50607,1
25609,49338,2
25609,62763,1
25609,60171,1
25609,47456,4
25609,57678,1
25609,52080,1
25609,53284,1
25610,61743,1
25610,29717,5
25610,36414,1
25610,38940,2
25610,36695,30
25610,32314,1
25610,36985,2
25610,32547,2
25610,27824,2
25610,27281,1
25610,42668,1
25610,30925,4
25610,27015,2
25610,32696,7
25610,28798,1
25610,39922,2
25610,42670,1
25610,62207,1
25610,32129,7
25610,37976,5
25610,33750,4
25610,36695,30
25610,27817,2
25610,57762,1
25610,40372,5
25610,31986,1
25610,38568,5
25610,33150,1
25610,40443,1
25610,30924,1
25610,36695,30
25610,27611,10
25610,32544,3
25610,36695,30
25610,32129,7
25610,34480,4
25610,40470,1
25610,27430,6
25610,37975,3
25611,26801,1
25611,56176,1
25611,33443,1
25611,33805,2
25611,43727,1
25611,62057,1
25611,53445,1
25611,38930,1
25611,30027,1
25611,56174,1
25611,32795,1
25611,48007,1
25611,51190,1
25611,45847,1
25611,43625,1
25611,30030,1
25611,37417,1
25611,31582,1
25611,59735,1
25611,46755,1
25611,38934,1
25611,49984,1
25611,38929,1
25611,46744,1
25611,36380,2
25611,58785,1
25611,48011,1
25611,31643,2
25611,54253,2
25611,47763,1
25611,41507,2
25611,62056,1
25611,57928,1
25611,62055,1
25611,38923,1
25611,38927,1
25611,39071,1
25611,50515,1
25611,30677,1
25611,27103,1
25612,35180,1
25612,47225,1
25612,31601,4
25612,31831,1
25612,62086,1
25612,33254,4
25612,29718,1
25612,37443,1
25612,59059,1
25612,28482,1
25612,28486,1
25612,28293,1
25612,28053,3
25612,26211,2
25612,29856,2
25612,33688,2
25612,30595,1
25612,52675,1
25612,32271,3
25612,34219,3
25612,42720,1
25612,49983,1
25612,34220,3
25612,31607,3
25612,28941,3
25612,58425,1
25612,37450,1
25612,49132,1
25612,37442,1
25612,33253,2
25612,33254,4
25612,31614,3
25612,60680,1
25612,33257,1
25612,37446,1
25612,38442,1
25612,28294,1
25612,37444,1
