10339,17139,1
10339,34848,1
10339,30968,1
10339,34914,1
10339,14235,1
10339,14268,1
10339,25327,1
10339,25324,1
10339,28461,1
10339,14262,1
10339,14252,1
10339,14242,1
10339,31982,1
10339,51243,2
10339,36352,2
10339,14251,1
10339,37073,1
10339,22495,1
10339,40076,1
10339,63373,1
10339,31675,2
10339,17066,1
10339,36352,2
10339,28307,1
10339,30810,2
10339,40205,1
10339,36397,1
10339,17258,1
10339,24644,1
10339,25997,1
10339,31983,1
10339,14253,1
10339,22675,1
10339,28112,1
10339,14267,1
10339,28467,2
10339,14246,1
10339,27482,1
10339,45834,1
10339,31670,1
10340,30697,1
10340,20846,8
10340,28970,2
10340,13245,1
10340,14988,5
10340,20129,13
10340,22281,1
10340,32713,2
10340,30965,2
10340,40411,3
10340,36289,2
10340,25257,7
10340,27622,4
10340,42168,3
10340,25587,3
10340,37104,1
10340,17236,3
10340,13197,2
10340,13208,3
10340,16104,3
10340,19691,2
10340,13229,5
10340,14981,3
10340,42374,1
10340,31754,2
10340,32584,3
10340,27846,9
10340,27582,1
10340,27793,3
10340,40331,1
10340,24972,7
10340,26881,12
10340,25449,1
10340,25380,13
10340,22347,2
10340,35305,1
10340,39325,1
10340,20380,1
10340,30556,3
10340,32380,2
10341,33736,1
10341,20885,9
10341,24379,2
10341,26404,2
10341,27130,3
10341,28799,4
10341,30121,8
10341,14283,2
10341,28971,4
10341,33297,11
10341,24481,2
10341,27708,6
10341,34604,2
10341,25242,3
10341,36457,1
10341,25804,5
10341,36237,3
10341,25272,2
10341,34668,1
10341,14270,2
10341,33729,2
10341,40121,1
10341,35330,1
10341,24432,2
10341,35181,1
10341,20861,2
10341,31226,3
10341,27710,21
10341,38115,1
10341,29148,4
10341,20339,4
10341,42829,1
10341,28440,1
10341,33298,11
10341,35325,8
10341,14267,3
10341,14286,1
10341,23971,2
10341,36945,1
10341,17065,1
10342,39173,1
10342,39416,1
10342,32977,1
10342,42340,1
10342,34801,1
10342,62602,1
10342,31549,1
10342,35387,1
10342,52045,1
10342,39865,1
10342,39413,1
10342,39412,1
10342,41572,1
10342,42337,1
10342,31797,1
10342,31979,1
10342,39179,1
10342,32764,1
10342,32598,1
10342,32543,1
10342,38918,1
10342,62604,1
10342,40897,1
10342,48505,1
10342,38595,1
10342,44818,1
10342,35008,1
10342,41235,1
10342,39170,1
10342,40746,1
10342,61785,1
10342,46056,1
10342,32993,1
10342,62603,1
10342,32588,1
10342,36058,1
10343,14119,1
10343,31203,1
10343,25203,8
10343,27384,3
10343,53440,1
10343,14125,1
10343,24481,4
10343,27122,1
10343,25819,1
10343,34733,2
10343,13188,1
10343,24993,5
10343,25206,10
10343,29965,1
10343,25254,8
10343,28973,10
10343,27719,2
10343,36314,4
10343,37353,2
10343,12326,2
10343,13205,1
10343,23120,1
10343,43416,1
10343,26361,1
10343,19117,1
10343,33427,1
10343,13054,1
10343,29125,1
10343,22332,7
10343,25247,3
10343,31202,2
10343,25234,8
10343,26572,1
10343,25348,5
10343,53214,1
10343,25205,9
10343,24983,2
10343,25215,2
10343,15372,3
10343,24970,12
10344,35040,1
10344,38166,3
10344,58731,1
10344,27298,1
10344,33982,1
10344,33573,1
10344,18089,1
10344,26031,1
10344,24777,1
10344,33671,1
10344,21547,1
10344,21031,1
10344,26626,1
10344,33251,2
10344,20138,1
10344,20408,1
10344,29792,1
10344,23321,1
10344,18458,1
10344,20588,1
10344,52203,1
10344,27297,1
10344,38649,1
10344,29604,1
10344,27296,1
10344,17664,1
10344,21131,2
10344,27482,1
10344,40086,1
10344,14472,1
10344,20941,1
10344,33980,1
10344,38648,1
10344,15050,3
10344,27295,1
10344,57992,1
10345,25764,1
10345,18470,2
10345,32053,1
10345,35626,1
10345,51900,1
10345,39402,1
10345,26573,1
10345,35270,1
10345,30219,1
10345,37683,1
10345,27446,1
10345,25563,1
10345,23459,1
10345,18906,1
10345,25587,1
10345,32649,1
10345,13214,1
10345,44871,1
10345,28458,1
10345,34755,1
10345,35346,1
10345,18468,1
10345,19165,2
10345,29510,1
10345,18327,1
10345,23460,1
10345,32702,1
10345,42334,1
10345,23457,1
10345,28757,1
10345,30515,1
10345,38857,1
10345,32153,1
10345,39515,1
10345,30805,1
10345,15403,1
10345,28758,1
10345,24329,1
10345,36290,1
10345,34153,1
10346,27471,4
10346,30989,3
10346,28276,3
10346,34910,1
10346,37691,1
10346,29786,1
10346,14660,5
10346,11494,4
10346,19769,6
10346,29140,10
10346,21635,1
10346,34851,3
10346,27409,1
10346,31755,6
10346,31930,1
10346,22313,2
10346,25271,12
10346,25260,5
10346,31134,4
10346,12337,1
10346,25735,5
10346,22347,1
10346,33386,1
10346,25660,4
10346,34850,2
10346,27710,3
10346,39227,3
10346,40411,1
10346,26945,1
10346,27710,3
10346,34626,3
10346,25753,2
10346,28276,3
10346,43497,1
10346,25282,23
10346,20338,1
10346,22145,1
10346,25082,5
10346,24986,6
10346,25757,5
10347,14656,1
10347,20863,3
10347,24460,1
10347,19141,1
10347,36735,2
10347,30977,1
