1901,2319,13
1901,5068,2
1901,35113,1
1901,20774,7
1901,11537,15
1901,3605,3
1901,7503,6
1901,32263,1
1901,5038,2
1901,5186,9
1901,11489,2
1901,12749,1
1901,17875,2
1901,6718,10
1901,19062,2
1901,15232,7
1901,10889,7
1901,15373,3
1901,24544,2
1901,27478,5
1901,7065,2
1901,14218,5
1901,24702,1
1901,7527,4
1901,8180,18
1901,11795,12
1901,16518,4
1901,22336,5
1901,22737,4
1901,28452,1
1901,43610,1
1901,7903,5
1901,9721,20
1901,23105,2
1901,28196,1
1901,28866,2
1901,10828,1
1901,36833,1
1901,3930,14
1901,9227,4
1902,3649,38
1902,3942,5
1902,3636,17
1902,8703,38
1902,12151,3
1902,23593,5
1902,19517,38
1902,3753,4
1902,11211,2
1902,3624,26
1902,7055,34
1902,8600,69
1902,37232,2
1902,1951,8
1902,5866,1
1902,3375,69
1902,8618,22
1902,4728,1
1902,6669,1
1902,2343,9
1902,3608,10
1902,9293,16
1902,5226,3
1902,5230,31
1902,10475,4
1902,11550,41
1902,14684,48
1902,22667,12
1902,5419,42
1902,32022,8
1902,7535,17
1902,24536,16
1902,3630,21
1902,25591,29
1902,3628,23
1902,11798,6
1902,5102,59
1902,9809,17
1902,11831,27
1902,13486,26
1903,3901,24
1903,5400,8
1903,7589,4
1903,15279,1
1903,22666,14
1903,5075,4
1903,11787,10
1903,13013,18
1903,5175,22
1903,5169,6
1903,5417,21
1903,8272,28
1903,15126,1
1903,37220,1
1903,5587,6
1903,10920,6
1903,14666,6
1903,16080,2
1903,16277,3
1903,3380,19
1903,3579,33
1903,3811,2
1903,17471,2
1903,21391,2
1903,24037,1
1903,29090,1
1903,16707,4
1903,19413,12
1903,19590,1
1903,3616,7
1903,30980,9
1903,3674,17
1903,16525,2
1903,19050,1
1903,15417,15
1903,13063,4
1903,5423,36
1903,13494,9
1903,14894,12
1903,5399,5
1904,4140,7
1904,3915,15
1904,14097,1
1904,8675,9
1904,13790,1
1904,15300,3
1904,16958,4
1904,6742,1
1904,7576,12
1904,15567,10
1904,11695,9
1904,5055,36
1904,22742,9
1904,12175,5
1904,22766,7
1904,28369,2
1904,4956,10
1904,7829,3
1904,7924,13
1904,17295,6
1904,9883,4
1904,14886,29
1904,11948,2
1904,12979,8
1904,7554,2
1904,9847,9
1904,24418,2
1904,25755,5
1904,9705,2
1904,11273,4
1904,8601,13
1904,17397,4
1904,9701,1
1904,15372,7
1904,22718,1
1904,27013,1
1904,30873,1
1904,12000,18
1904,8662,11
1904,23192,5
1905,14884,8
1905,8122,2
1905,4960,13
1905,11535,17
1905,22678,8
1905,11800,5
1905,11539,8
1905,3930,11
1905,40230,3
1905,5749,3
1905,19896,2
1905,29113,1
1905,15295,4
1905,8622,8
1905,29450,1
1905,8418,16
1905,9867,1
1905,13193,4
1905,16681,4
1905,19894,1
1905,15244,11
1905,14270,3
1905,12180,2
1905,16834,22
1905,24403,3
1905,8636,4
1905,17295,14
1905,30301,1
1905,9337,13
1905,12201,4
1905,9727,5
1905,20395,2
1905,13241,1
1905,34981,1
1905,19047,10
1905,33049,2
1905,22918,3
1905,21481,1
1905,11492,7
1905,19133,5
1906,13055,3
1906,3976,7
1906,2322,58
1906,2609,10
1906,5013,16
1906,15317,7
1906,3915,7
1906,13964,1
1906,29745,2
1906,29031,2
1906,19047,10
1906,24436,9
1906,14378,6
1906,5139,7
1906,14222,5
1906,19120,3
1906,27797,1
1906,3899,4
1906,16980,12
1906,14659,13
1906,14242,4
1906,9720,8
1906,19179,4
1906,7100,7
1906,8610,2
1906,8606,5
1906,8452,10
1906,11774,1
1906,10935,1
1906,10340,1
1906,17261,5
1906,16577,7
1906,20800,9
1906,27812,3
1906,10829,9
1906,8931,8
1906,6264,18
1906,8129,8
1906,22283,7
1906,30778,1
1907,2319,54
1907,5419,19
1907,11820,32
1907,10246,1
1907,3589,4
1907,5013,15
1907,5059,4
1907,10618,10
1907,13415,3
1907,19105,10
1907,19125,6
1907,30300,4
1907,14660,21
1907,8115,13
1907,8623,22
1907,10990,2
1907,6109,2
1907,8392,1
1907,14204,4
1907,24658,1
1907,22664,17
1907,6716,7
1907,14694,2
1907,18037,12
1907,22280,13
1907,12996,20
1907,5421,5
1907,9836,4
1907,3843,6
1907,19211,6
1907,9715,11
1907,7773,2
1907,6518,8
1907,8662,18
1907,10618,10
1907,19118,4
1907,25157,3
1907,27187,6
1907,5424,7
1907,17983,1
