12045,32065,1
12045,37574,1
12045,24584,2
12045,27058,1
12045,32313,16
12045,27249,12
12045,37213,1
12045,23422,3
12045,33015,10
12045,15213,2
12045,15169,10
12045,23821,1
12045,21439,1
12045,37141,12
12045,38231,4
12045,34777,18
12045,43397,4
12045,14742,3
12045,29955,12
12045,18938,1
12045,15189,5
12045,23445,1
12045,22587,6
12045,34777,18
12045,37262,9
12045,22899,1
12045,22524,1
12045,24482,2
12045,20181,1
12045,32313,16
12045,25563,1
12045,28656,1
12045,38234,3
12045,32006,9
12045,26942,1
12045,38361,4
12045,41924,2
12045,28741,5
12045,38063,2
12045,37141,12
12046,15177,2
12046,31915,6
12046,20322,1
12046,41316,1
12046,38218,1
12046,15110,1
12046,21090,4
12046,26312,2
12046,28240,1
12046,34648,6
12046,34691,3
12046,60170,1
12046,22982,4
12046,15160,7
12046,24118,10
12046,21980,1
12046,34110,1
12046,39134,1
12046,21208,1
12046,29070,5
12046,13799,1
12046,32619,2
12046,27535,6
12046,34648,6
12046,28815,7
12046,24894,1
12046,39143,1
12046,46642,1
12046,28884,6
12046,31823,9
12046,17888,1
12046,21391,3
12046,34350,1
12046,24149,1
12046,26540,1
12046,31888,1
12046,22181,1
12046,34364,2
12046,15193,5
12046,41941,1
12048,50569,1
12048,22476,2
12048,39632,1
12048,47485,1
12048,37832,2
12048,43500,1
12048,14779,1
12048,20709,2
12048,51433,1
12048,38163,2
12048,24393,5
12048,40249,1
12048,19909,2
12048,39192,1
12048,38855,1
12048,40781,1
12048,55644,1
12048,50047,1
12048,28138,3
12048,38746,1
12048,30861,3
12048,47746,1
12048,22067,2
12048,29708,1
12048,29844,1
12048,30198,1
12048,55642,1
12048,28827,1
12048,31485,1
12048,52411,1
12048,17699,2
12048,30529,1
12048,37827,4
12048,29368,1
12048,38838,1
12048,39267,1
12048,46937,1
12048,49411,1
12048,39749,1
12048,55002,1
12049,25048,1
12049,32491,2
12049,39255,1
12049,46272,1
12049,46385,1
12049,54124,2
12049,18845,1
12049,44371,1
12049,51844,1
12049,24393,4
12049,38044,1
12049,19909,2
12049,26466,1
12049,18012,2
12049,37834,4
12049,49233,1
12049,27920,1
12049,27919,1
12049,22270,1
12049,14538,2
12049,44744,1
12049,42993,1
12049,50569,2
12049,25046,4
12049,54183,1
12049,38678,1
12049,55643,1
12049,24131,1
12049,44742,1
12049,22476,2
12049,51843,1
12049,49305,3
12049,47746,1
12049,29492,2
12049,29236,1
12049,22001,3
12049,51433,1
12049,49305,3
12049,20318,1
12049,41740,1
12050,31304,1
12050,20471,1
12050,18799,1
12050,18480,1
12050,43356,1
12050,15505,1
12050,15506,1
12050,42709,1
12050,17260,1
12050,22377,1
12050,15504,1
12050,15500,1
12050,21012,1
12050,15492,1
12050,48046,1
12050,42706,1
12050,23501,1
12050,21343,1
12050,15509,1
12050,17825,1
12050,47545,1
12050,18687,1
12050,18562,1
12050,47015,1
12050,17883,1
12050,24460,1
12050,46760,1
12050,43731,1
12050,31416,1
12050,17637,1
12050,48045,1
12050,15495,1
12050,15508,1
12050,43969,1
12050,39813,1
12050,15498,1
12050,15503,1
12050,15497,1
12050,17899,1
12050,21344,1
12051,46469,1
12051,45337,1
12051,42361,1
12051,45348,1
12051,45340,1
12051,58428,1
12051,41132,1
12051,48164,1
12051,44194,1
12051,40111,1
12051,17969,1
12051,41579,1
12051,35633,1
12051,37189,2
12051,42005,1
12051,34240,1
12051,45180,1
12051,48574,1
12051,40349,1
12051,32241,1
12051,47312,1
12051,23457,1
12051,29800,1
12051,40346,1
12051,17967,1
12051,54471,1
12051,45342,1
12051,23641,1
12051,29765,1
12051,48010,1
12051,62653,1
12051,45338,1
12051,22938,1
12051,45629,1
12051,24831,1
12051,24901,1
12051,23463,1
12051,62382,1
12051,30862,1
12051,23460,1
