7846,17600,1
7846,32272,2
7846,23979,1
7846,19326,5
7846,30105,1
7846,24369,1
7846,28830,1
7846,39152,1
7846,15890,1
7846,47033,1
7846,16970,1
7846,12259,1
7846,40588,1
7846,19379,1
7846,17588,1
7846,13706,1
7846,57072,1
7846,31332,1
7846,34842,1
7846,23785,1
7846,17937,1
7846,22487,1
7846,8980,1
7846,28904,1
7846,10864,1
7846,21126,1
7846,12431,1
7846,12470,2
7846,17595,1
7846,29210,1
7846,21301,2
7846,56004,1
7846,32245,2
7846,12271,1
7846,27098,1
7846,12267,1
7846,38502,2
7846,33108,1
7846,32183,1
7846,11247,1
7847,42438,1
7847,29526,5
7847,16719,2
7847,18601,3
7847,15075,1
7847,19437,1
7847,42437,1
7847,50390,1
7847,29781,1
7847,30187,1
7847,28266,1
7847,24767,1
7847,32125,7
7847,14307,1
7847,17846,1
7847,13944,1
7847,28805,1
7847,42208,1
7847,47505,1
7847,25048,3
7847,17872,1
7847,15665,1
7847,10497,1
7847,15698,8
7847,16708,5
7847,25478,1
7847,30669,1
7847,62673,1
7847,57293,2
7847,54992,1
7847,19615,1
7847,21352,1
7847,41856,2
7847,18194,2
7847,23047,1
7847,12402,1
7847,29929,1
7847,13711,7
7847,23373,1
7847,25051,3
7848,13711,6
7848,23233,6
7848,7868,8
7848,40604,1
7848,38181,10
7848,15696,20
7848,45523,2
7848,16121,1
7848,7861,10
7848,32928,2
7848,12858,1
7848,63446,1
7848,13934,1
7848,15712,7
7848,23373,1
7848,47072,1
7848,59649,1
7848,13670,17
7848,20557,1
7848,26522,1
7848,7871,9
7848,30669,1
7848,15093,6
7848,10447,1
7848,28731,5
7848,13905,3
7848,15698,9
7848,28731,5
7848,17392,1
7848,15711,25
7848,28733,4
7848,15701,23
7848,15711,25
7848,35099,2
7848,45535,1
7848,15701,23
7848,13925,3
7848,41877,1
7848,21156,2
7848,28732,12
7849,20551,1
7849,18612,1
7849,29527,12
7849,15705,28
7849,24558,1
7849,28529,1
7849,13677,2
7849,20845,1
7849,50363,1
7849,15706,14
7849,26081,1
7849,29526,4
7849,38181,6
7849,21332,12
7849,21332,12
7849,13941,1
7849,15965,1
7849,16719,2
7849,36140,1
7849,48101,1
7849,28805,1
7849,21644,2
7849,15707,9
7849,15137,1
7849,15706,14
7849,18266,2
7849,15497,1
7849,16059,3
7849,15093,7
7849,15704,12
7849,21480,1
7849,18194,1
7849,25568,1
7849,24614,2
7849,22496,2
7849,15705,28
7849,21332,12
7849,13374,5
7849,45523,1
7849,29531,8
7850,16731,1
7850,18250,10
7850,26980,2
7850,13842,1
7850,15693,12
7850,15693,12
7850,16688,2
7850,41037,3
7850,11939,1
7850,27528,1
7850,29662,3
7850,41877,1
7850,16886,1
7850,34192,1
7850,38359,1
7850,9605,1
7850,13936,2
7850,24818,4
7850,16327,2
7850,32696,1
7850,28178,1
7850,33036,2
7850,37153,1
7850,39154,1
7850,21916,1
7850,7875,19
7850,26138,1
7850,20005,1
7850,24818,4
7850,38181,4
7850,43179,1
7850,16316,1
7850,16591,1
7850,21452,1
7850,26993,1
7850,30034,4
7850,37492,4
7850,14307,1
7850,23343,2
7850,24846,1
7851,20044,1
7851,37616,1
7851,42033,1
7851,21305,1
7851,45102,1
7851,43880,1
7851,57376,1
7851,18024,1
7851,31796,1
7851,22185,2
7851,32691,16
7851,16072,1
7851,27762,1
7851,39704,1
7851,16100,1
7851,39693,11
7851,33031,12
7851,36418,10
7851,39695,7
7851,13226,8
7851,28321,7
7851,32986,1
7851,28321,7
7851,9217,3
7851,43692,1
7851,38772,11
7851,53601,2
7851,41377,2
7851,33875,1
7851,25288,7
7851,38773,3
7851,31107,1
7851,34853,1
7851,16080,2
7851,13161,2
7851,13210,10
7851,49714,1
7851,16061,4
7851,32575,3
7851,36780,1
7852,10863,1
7852,8265,1
7852,26363,1
7852,18125,1
7852,13936,1
7852,23010,1
7852,50488,1
7852,28731,6
7852,20250,1
7852,15099,1
7852,17779,2
7852,15711,15
7852,22196,1
7852,13918,9
7852,15137,1
7852,15696,12
7852,18998,1
7852,32648,1
7852,35101,2
7852,18367,1
7852,21788,1
7852,15106,1
7852,21480,1
7852,22496,2
7852,24653,1
7852,21300,1
7852,17727,2
7852,22598,1
7852,13578,1
7852,13905,4
7852,15697,15
7852,17728,10
7852,18127,11
7852,18368,1
7852,15705,21
7852,9938,2
7852,20319,1
7852,24572,1
7852,15697,15
7852,13905,4
7853,16702,1
7853,19326,1
7853,38510,3
7853,41984,1
7853,49323,2
7853,22330,2
7853,39546,2
7853,38505,3
7853,35459,1
7853,48403,1
7853,34373,2
7853,41966,2
7853,45103,1
7853,30034,3
7853,45879,1
7853,43997,1
7853,38503,2
7853,33911,1
7853,53229,2
7853,34707,1
7853,41965,2
7853,24856,1
7853,49649,1
7853,21316,1
7853,38511,3
7853,20506,2
7853,45474,1
7853,21308,1
7853,54428,1
7853,45104,2
7853,7873,7
7853,11380,3
7853,29641,3
7853,11655,1
7853,41965,2
7853,16039,1
7853,49321,1
7853,11921,1
7853,21315,1
7853,37764,1
7854,21741,3
7854,19996,3
7854,19996,3
7854,29666,9
7854,49323,8
7854,27937,1
7854,21752,1
7854,40241,1
7854,18582,20
7854,26563,1
7854,7875,3
7854,39545,3
7854,38504,21
7854,30094,11
7854,29666,9
7854,35870,4
7854,30580,7
7854,55927,1
7854,9605,1
7854,16719,3
7854,38499,4
7854,39619,4
7854,30962,1
7854,29796,16
7854,30938,1
7854,29666,9
7854,26830,1
7854,18269,10
7854,38504,21
7854,29527,2
7854,25576,1
7854,19994,3
7854,18253,4
7854,29796,16
7854,49321,6
7854,53188,1
7854,51867,1
7854,13783,1
7854,18265,6
7854,40807,3
7855,15706,15
7855,41891,1
7855,24818,1
7855,21788,1
7855,26142,1
7855,41091,1
7855,9566,29
7855,15698,8
7855,12568,1
7855,18234,1
7855,30502,1
7855,7875,23
7855,37402,1
7855,40201,1
7855,11561,1
7855,50488,1
7855,16299,2
7855,20319,1
7855,13931,4
7855,45954,1
7855,15093,8
7855,27937,2
7855,15691,23
7855,18245,1
7855,25028,1
7855,15708,5
7855,21350,1
7855,9239,1
7855,9241,1
7855,20661,1
7855,7870,24
7855,11448,1
7855,32111,5
7855,11919,21
7855,29530,4
7855,50135,1
7855,28571,1
7855,23007,1
7855,58276,2
7855,17827,1
7856,16713,2
7856,38497,5
7856,32577,1
7856,13954,1
7856,23624,1
7856,25545,1
