15571,15938,1
15571,33006,1
15571,19478,5
15571,19856,1
15571,22743,11
15571,28190,2
15571,19405,3
15571,35420,1
15571,35149,1
15571,20794,6
15571,27100,1
15571,36042,1
15571,51352,1
15571,28377,1
15571,24477,2
15571,33356,1
15571,26112,1
15571,18646,14
15571,29155,1
15571,16161,1
15571,29479,1
15571,25199,1
15571,20734,1
15571,36385,1
15571,32002,1
15571,25195,1
15571,35921,2
15571,27123,5
15571,37008,1
15571,25230,2
15571,36416,1
15571,24993,8
15571,37006,1
15571,27403,5
15571,36272,1
15571,24405,1
15571,32396,1
15571,25958,1
15571,22737,27
15571,23060,2
15572,24977,8
15572,24977,8
15572,40922,1
15572,17310,4
15572,53999,1
15572,27404,10
15572,34577,2
15572,20807,5
15572,20406,18
15572,24972,20
15572,22756,4
15572,25222,1
15572,24974,16
15572,24995,12
15572,31044,17
15572,25335,1
15572,32141,1
15572,28468,4
15572,26874,1
15572,24993,22
15572,27405,3
15572,23059,5
15572,34274,2
15572,24986,22
15572,38029,4
15572,25218,1
15572,32092,11
15572,24967,9
15572,27800,14
15572,27129,15
15572,15744,2
15572,36947,3
15572,27122,16
15572,26082,2
15572,26953,24
15572,27816,2
15572,27482,2
15572,42423,1
15572,36223,6
15572,29469,8
15573,34963,1
15573,47825,1
15573,19418,6
15573,24371,7
15573,37568,1
15573,24370,6
15573,36192,3
15573,15586,6
15573,30761,2
15573,31565,2
15573,25755,1
15573,37258,1
15573,36204,1
15573,24369,6
15573,25219,1
15573,36198,1
15573,24368,3
15573,39223,1
15573,27406,5
15573,19768,1
15573,33379,2
15573,27802,18
15573,23117,4
15573,31546,2
15573,35787,1
15573,22743,9
15573,15596,5
15573,31282,1
15573,27802,18
15573,30539,2
15573,15597,16
15573,24995,5
15573,26105,10
15573,22299,3
15573,27653,1
15573,20795,2
15573,24357,8
15573,27396,5
15573,24357,8
15573,39230,1
15574,34851,2
15574,15596,26
15574,33398,3
15574,25256,3
15574,24971,20
15574,25660,15
15574,24367,15
15574,28195,1
15574,29994,1
15574,24995,23
15574,27397,8
15574,32668,4
15574,24725,16
15574,24995,23
15574,25082,5
15574,22312,2
15574,20846,14
15574,20872,2
15574,26105,3
15574,27802,7
15574,36633,4
15574,17017,2
15574,27482,2
15574,25990,8
15574,34020,1
15574,15596,26
15574,24363,4
15574,19762,19
15574,27397,8
15574,20766,1
15574,26863,2
15574,25990,8
15574,39110,1
15574,33384,2
15574,32448,2
15574,24967,24
15574,25271,3
15574,27390,2
15574,29704,1
15574,37696,2
15575,27384,7
15575,17924,2
15575,43029,8
15575,36318,2
15575,36325,22
15575,43770,2
15575,34047,2
15575,22346,2
15575,37078,2
15575,36320,18
15575,41175,6
15575,32447,1
15575,32916,4
15575,25757,17
15575,20764,4
15575,27130,26
15575,25272,27
15575,27404,28
15575,25550,11
15575,39231,11
15575,40713,1
15575,34736,18
15575,25271,9
15575,32668,24
15575,39283,1
15575,35233,2
15575,39233,17
15575,22289,12
15575,31906,1
15575,23596,1
15575,39232,11
15575,61747,1
15575,24972,41
15575,35351,2
15575,34515,4
15575,36333,29
15575,34019,18
15575,38813,12
15575,26091,28
15575,45061,1
15576,44831,3
15576,25279,33
15576,27390,26
15576,36325,23
15576,42660,5
15576,27478,8
15576,22354,6
15576,37772,5
15576,31679,4
15576,27721,4
15576,32523,9
15576,24991,3
15576,33048,1
15576,28440,7
15576,31001,14
15576,37217,4
15576,41172,4
15576,41437,2
15576,36322,12
15576,39227,14
15576,31246,1
15576,25244,22
15576,23758,1
15576,31904,4
15576,24976,83
15576,33385,1
15576,34274,4
15576,24974,54
15576,19468,2
15576,24973,44
15576,25558,28
15576,30957,19
15576,34783,2
15576,34065,6
15576,24546,6
15576,24973,44
15576,27390,26
15576,31218,37
15576,32159,10
15576,32698,8
15577,19784,16
15577,20768,2
15577,27390,12
15577,25741,3
15577,27396,24
15577,41945,1
15577,30556,4
15577,27118,22
15577,24477,1
15577,34046,9
15577,35988,11
15577,25082,14
15577,27724,8
15577,31001,6
15577,27800,26
15577,36100,1
15577,36327,6
15577,29194,6
15577,37654,2
15577,28989,1
15577,37655,5
15577,20778,5
15577,34404,7
15577,26091,11
15577,32412,1
15577,32788,2
15577,28978,3
15577,25819,8
15577,25299,4
15577,35269,2
15577,31251,5
15577,41176,3
15577,35945,1
15577,20406,27
15577,37772,3
15577,22299,31
15577,23144,2
15577,44034,1
15577,34369,15
15577,25662,7
15578,19762,4
15578,40632,1
15578,24370,8
15578,23089,6
15578,25595,1
15578,27463,1
15578,15599,4
15578,31279,1
15578,16527,3
15578,15585,10
15578,24357,9
15578,24994,7
15578,24976,6
15578,22299,4
15578,27661,1
15578,20794,11
15578,20736,3
15578,23089,6
15578,20411,1
15578,28645,1
15578,26105,10
15578,30757,1
15578,17921,4
15578,34046,5
15578,52735,1
15578,27406,5
15578,27406,5
15578,27804,8
15578,24367,4
15578,15605,15
15578,27406,5
15578,24368,5
15578,22909,1
15578,19754,2
15578,27559,1
15578,24979,3
15578,24371,5
15578,24972,3
15578,25910,1
15578,27128,4
15579,27397,19
15579,39230,5
15579,47023,1
15579,28907,1
15579,27396,29
15579,32343,1
15579,32161,2
15579,23107,3
15579,35179,5
15579,25082,17
15579,36954,7
15579,36954,7
15579,32668,13
15579,35357,1
15579,39233,8
15579,34404,8
15579,25546,2
15579,40411,2
15579,34514,1
15579,39229,6
15579,19585,2
15579,28545,5
15579,39232,8
15579,22295,12
15579,35988,12
15579,22284,18
15579,39232,8
15579,25990,28
15579,35179,5
15579,22297,4
15579,20851,9
15579,39230,5
15579,25550,4
15579,36777,14
15579,31218,20
15579,31044,29
15579,19546,2
15579,27395,2
15579,20797,11
15579,27390,16
15580,32595,1
15580,36935,29
15580,26331,1
15580,25272,53
15580,34514,9
15580,31105,17
15580,36944,12
15580,32785,4
15580,25238,5
15580,37655,14
15580,39387,9
15580,36721,17
15580,36306,1
15580,36951,23
15580,35988,32
15580,39230,12
15580,39045,6
15580,24992,2
15580,19755,18
15580,32685,7
15580,25513,13
15580,31218,53
15580,27722,22
15580,28908,1
15580,30628,4
15580,36977,23
15580,17066,27
15580,34606,5
15580,31045,1
15580,30215,3
15580,25385,3
15580,26873,4
15580,25269,9
15580,27724,20
15580,34849,19
15580,39391,12
15580,26769,2
15580,39222,6
15580,39387,9
15580,36265,1
15581,19469,15
15581,25658,1
15581,36934,1
15581,23089,5
15581,29155,1
15581,27619,8
15581,35110,1
15581,38810,1
15581,31341,1
15581,24364,5
15581,24368,3
15581,26105,10
15581,15819,4
15581,31224,1
15581,24967,3
15581,24994,4
15581,26342,1
15581,27804,7
15581,15589,13
15581,23089,5
15581,31218,2
15581,20734,1
15581,15605,14
15581,32059,1
15581,15821,1
15581,17164,1
15581,51352,1
15581,25346,1
15581,25196,3
15581,20843,3
15581,28645,1
15581,21533,1
15581,27298,1
15581,25379,1
15581,25819,3
15581,28377,1
15581,18356,1
15581,16182,2
15581,18498,2
15581,16100,1
15582,22333,11
15582,25299,14
15582,29585,14
15582,35988,53
15582,41172,19
15582,24471,1
15582,49930,1
15582,34735,27
15582,32890,5
15582,30556,14
15582,43212,4
15582,35420,24
15582,36856,6
15582,36977,31
15582,29586,5
15582,32005,2
15582,42749,22
15582,28546,9
15582,43893,7
15582,40719,4
15582,30401,18
15582,36323,22
15582,31904,12
15582,52432,5
15582,27059,2
15582,28547,7
15582,35274,4
15582,32000,33
15582,22305,11
15582,27123,33
15582,24972,41
15582,27334,1
15582,38882,1
15582,27122,29
15582,36894,1
15582,38814,29
15582,32510,61
15582,25247,15
15582,25563,16
15582,37006,5
15583,20338,3
15583,23089,7
15583,35416,1
15583,27298,1
15583,24370,7
15583,23089,7
15583,28611,1
15583,31044,3
15583,24368,6
15583,32453,1
15583,24359,7
15583,27802,13
15583,24979,3
15583,57391,1
15583,20776,7
15583,25667,4
15583,25563,1
15583,20887,1
15583,31248,4
15583,22738,7
15583,30303,1
15583,36305,1
15583,19598,1
15583,20336,2
15583,15605,15
15583,20734,1
15583,24371,4
15583,47616,1
15583,18498,2
15583,31341,1
15583,26105,9
15583,25819,1
15583,24364,12
15583,19469,19
15583,28377,1
15583,20347,2
15583,19107,1
15583,20843,3
15583,32709,1
15583,23320,1
15584,47877,1
15584,28549,1
15584,36654,1
15584,37009,1
15584,39230,2
15584,33067,1
15584,36815,2
15584,32094,2
15584,32233,2
15584,30401,2
15584,39233,3
15584,26198,15
15584,23089,14
15584,34851,8
15584,38814,2
15584,32060,5
15584,29089,1
15584,25726,1
15584,43169,1
15584,29114,1
15584,42301,2
15584,24972,20
15584,32307,1
15584,27403,18
15584,31279,3
15584,28452,1
15584,20736,20
15584,24369,26
15584,27396,18
15584,36333,12
15584,32685,6
15584,39387,2
15584,36746,2
15584,26400,1
15584,34731,7
15584,36954,7
15584,32668,13
15584,36320,2
15584,34731,7
15584,35722,2
15585,27393,5
15585,19107,1
15585,27846,5
15585,41799,1
15585,36777,6
15585,25082,4
15585,43707,1
15585,36721,2
15585,37042,1
15585,22282,1
15585,25660,16
15585,24980,12
15585,19517,2
15585,38813,2
15585,27712,3
15585,27404,9
15585,25544,1
15585,26337,3
15585,32460,2
15585,34369,7
15585,41174,1
15585,36325,4
15585,39229,1
15585,39465,1
15585,25819,3
15585,19530,2
15585,24966,10
15585,25563,1
15585,27722,6
15585,36739,1
15585,31251,1
15585,27838,3
15585,24467,2
15585,27129,12
15585,36951,2
15585,25672,1
15585,34733,3
15585,28476,1
15585,34369,7
15585,54561,1
15586,25851,1
15586,39889,1
15586,50267,1
15586,26769,1
15586,26937,3
15586,35167,1
15586,35919,1
15586,35352,5
15586,35351,2
15586,51698,1
15586,52127,1
15586,36954,1
15586,22149,2
15586,22737,12
15586,28799,1
15586,26080,1
15586,32836,1
15586,37087,3
15586,25338,1
15586,22737,12
15586,19481,1
15586,31963,1
15586,36269,1
15586,34048,2
15586,44873,1
15586,25736,1
15586,22712,1
15586,37078,2
15586,30698,1
15586,43168,1
15586,25437,1
15586,28441,2
15586,19768,2
15586,31565,1
15586,25081,4
15586,45062,1
15586,23195,1
15586,23382,3
15586,41813,2
15586,18971,1
15587,27802,11
15587,35812,1
15587,25819,1
15587,22737,14
15587,27619,7
15587,28442,1
15587,28645,1
15587,15604,8
15587,24994,4
15587,27464,1
15587,28437,1
15587,19107,1
15587,20347,2
15587,18498,1
15587,27802,11
15587,27802,11
15587,33303,2
15587,19469,14
15587,27804,4
15587,24364,4
15587,27406,2
15587,31218,2
15587,36226,1
15587,22299,2
15587,24994,4
15587,23320,1
15587,43035,1
15587,32680,1
15587,16181,1
15587,28980,1
15587,37178,1
15587,26105,6
15587,16177,1
15587,16100,1
15587,32683,1
15587,51352,1
15587,27804,4
15587,20737,1
15587,25671,1
15587,35784,1
15588,53725,1
15588,27130,42
15588,28655,6
15588,36137,1
15588,38832,6
15588,24984,4
15588,27482,6
15588,38815,39
15588,43770,4
15588,32523,26
15588,34735,20
15588,37616,36
15588,27120,23
15588,34731,26
15588,25804,7
15588,30556,12
15588,41330,6
15588,36385,1
15588,34849,11
15588,24433,2
15588,20763,22
15588,22300,4
15588,25665,11
15588,25757,24
15588,32094,14
15588,36952,5
15588,28863,4
15588,32060,48
15588,40131,7
15588,28473,1
15588,27851,21
15588,36902,5
15588,43894,12
15588,37661,2
15588,39232,24
15588,44694,6
15588,35352,6
15588,41172,18
15588,41172,18
15588,25256,52
15589,22299,1
15589,29155,1
15589,16527,3
15589,28645,1
15589,20734,1
15589,15604,10
15589,19469,13
15589,24983,2
15589,23060,1
15589,22763,3
15589,15604,10
15589,31930,1
15589,31218,2
15589,27478,2
15589,17921,4
15589,30121,2
15589,19405,1
15589,18498,3
15589,58184,1
15589,16100,1
15589,28626,1
15589,26105,5
15589,28980,1
15589,28442,1
15589,22737,16
15589,27804,7
15589,22737,16
15589,16625,1
15589,20338,2
15589,19469,13
15589,31241,1
15589,25671,1
15589,51352,1
15589,35314,3
15589,16177,2
15589,24364,5
15589,23315,1
15589,19469,13
15589,23089,5
15589,20737,1
15590,25328,1
15590,24972,5
15590,16527,2
15590,25271,3
15590,25272,3
15590,51352,1
15590,24368,7
15590,20734,1
15590,28645,1
15590,22763,10
15590,20025,1
15590,31930,1
15590,24993,9
15590,27128,4
15590,22756,3
15590,23060,3
15590,19473,1
15590,34019,3
15590,22666,1
15590,32002,1
15590,16836,1
15590,26082,1
15590,27463,2
15590,36042,1
15590,30624,1
15590,18498,4
15590,22667,5
15590,32343,1
15590,17921,2
15590,16177,2
15590,24979,5
15590,16100,1
15590,20347,2
15590,25257,1
15590,24358,6
15590,24370,10
15590,25550,2
15590,23089,9
15590,30121,2
15590,19513,1
15591,28442,1
15591,24368,13
15591,24979,7
15591,24978,16
15591,31736,7
15591,41174,1
15591,19489,2
15591,27390,3
15591,24369,18
15591,31001,1
15591,27405,4
15591,22321,13
15591,26105,13
15591,32668,7
15591,25252,2
15591,29579,2
15591,26769,1
15591,20336,8
15591,34369,8
15591,24993,18
15591,56677,1
15591,29745,2
15591,20736,16
15591,20764,4
15591,25663,7
15591,37217,1
15591,25264,2
15591,24976,22
15591,29812,1
15591,33845,4
15591,34047,3
15591,24989,5
15591,26875,7
15591,24978,16
15591,32092,8
15591,36332,1
15591,19473,2
15591,36314,5
15591,49108,1
15591,27129,10
15592,27408,5
15592,39223,5
15592,37694,7
15592,27719,36
15592,28441,4
15592,26864,35
15592,31105,13
15592,19480,5
15592,19784,20
15592,32336,3
15592,23107,3
15592,36330,19
15592,28547,1
15592,24983,53
15592,24989,25
15592,36928,3
15592,34613,4
15592,25296,5
15592,32060,19
15592,36940,12
15592,34736,23
15592,19774,4
15592,20846,55
15592,27719,36
15592,23186,1
15592,36333,30
15592,25741,3
15592,27828,5
15592,36323,13
15592,34731,14
15592,27405,24
15592,36870,1
15592,17104,4
15592,25591,3
15592,25296,5
15592,24357,18
15592,39391,6
15592,40521,1
15592,27622,38
15592,48274,2
15593,35348,1
15593,36105,1
15593,27291,1
15593,38970,1
15593,32518,2
15593,35775,1
15593,33544,3
15593,32900,3
15593,31984,1
15593,33384,2
15593,35526,1
15593,33047,2
15593,35813,1
15593,35794,2
15593,20810,1
15593,23393,1
15593,38957,2
15593,25390,1
15593,35811,3
15593,36044,1
15593,27746,2
15593,20028,1
15593,35839,2
15593,35800,1
15593,36097,2
15593,36099,3
15593,34113,3
15593,36098,2
15593,25392,1
15593,35805,1
15593,35920,1
15593,35784,2
15593,36104,1
15593,35803,3
15593,32607,1
15593,47492,2
15593,27590,1
15593,32022,1
15593,36099,3
15593,32004,3
15595,20347,3
15595,27463,1
15595,34370,12
15595,25254,11
15595,36330,7
15595,32002,6
15595,24980,22
15595,25513,3
15595,27396,23
15595,34369,16
15595,27397,8
15595,32400,2
15595,29139,2
15595,34369,16
15595,25256,10
15595,31105,8
15595,24368,23
15595,24979,18
15595,27130,20
15595,27130,20
15595,36928,1
15595,27405,9
15595,24372,7
15595,36325,8
15595,27384,7
15595,20845,1
15595,33398,3
15595,24973,15
15595,39391,2
15595,36329,4
15595,30591,1
15595,25256,10
15595,31218,13
15595,26339,1
15595,27389,7
15595,27580,3
15595,26105,10
15595,33569,2
15595,36321,13
15595,25657,2
15596,24369,12
15596,37807,1
15596,19481,2
15596,24972,9
15596,27399,1
15596,36240,1
15596,37187,1
15596,28841,5
15596,19489,2
15596,34019,1
15596,22312,1
15596,27122,8
15596,24976,19
15596,27402,5
15596,22743,3
15596,34047,1
15596,37081,1
15596,31044,7
15596,34129,3
15596,27392,1
15596,34046,9
15596,24974,16
15596,22763,18
15596,27128,7
15596,37553,1
15596,27720,3
15596,20845,1
15596,34928,1
15596,19530,1
15596,36276,1
15596,24371,14
15596,32961,8
15596,22666,1
15596,27404,4
15596,20741,4
15596,27395,1
15596,29579,2
15596,27409,4
15596,22743,3
15596,27394,1
15597,36385,1
15597,36333,1
15597,38456,1
15597,36777,1
15597,39229,1
15597,40230,1
15597,61242,1
15597,36721,1
15597,61241,1
15597,44080,1
15598,30506,1
15598,37919,1
15598,24473,1
15598,25590,1
15598,23093,1
15598,28650,1
15598,28551,1
15598,27178,1
15598,38456,1
15598,24994,4
15598,28442,1
15598,25595,1
15598,16527,1
15598,28645,1
15598,32701,1
15598,28799,1
15598,27478,1
15598,36934,1
15598,30728,1
15598,19469,3
15598,25671,1
15598,23060,2
15598,27391,2
15598,15603,5
15598,27802,3
15598,23060,2
15598,30121,1
15598,16100,1
15598,15604,4
15598,23320,1
15598,16686,1
15598,22737,4
15598,20843,1
15598,52955,1
15598,23089,2
15598,23315,1
15598,45286,1
15598,29155,1
15598,31241,1
15598,17921,1
15599,31565,1
15599,31251,1
15599,31564,1
15599,25517,2
15599,47037,1
15599,23192,2
15599,30757,1
15599,59110,1
15599,36681,1
15599,36226,1
15599,33981,1
15599,23224,1
15599,27810,1
15599,46332,1
15599,32680,1
15599,36859,1
15599,26112,1
15599,24704,1
15599,30896,1
15599,32558,1
15599,38023,1
15599,26082,3
15599,30969,1
15599,37647,1
15599,16249,2
15599,33303,2
15599,31724,1
15599,25656,1
15599,19469,4
15599,33976,1
15599,37644,1
15599,18651,1
15599,35200,1
15599,29495,1
15599,32683,1
15599,30494,1
15599,41202,1
15599,29500,1
15599,31062,1
15599,33982,1
15600,24978,14
15600,39226,1
15600,24978,14
15600,20346,3
15600,24975,9
15600,19777,3
15600,22321,7
15600,27800,7
15600,24990,4
15600,28472,1
15600,26853,2
15600,25558,3
15600,36327,1
15600,27118,16
15600,27403,11
15600,36223,1
15600,17101,9
15600,19776,1
15600,27130,5
15600,27478,1
15600,31218,4
15600,25082,6
15600,25663,5
15600,24481,4
15600,19755,5
15600,27402,8
15600,18470,1
15600,33475,2
15600,27393,6
15600,36323,1
15600,25547,10
15600,27482,2
15600,20734,8
15600,20333,2
15600,24986,13
15600,22283,6
15600,27624,1
15600,29469,6
15600,19697,2
15600,29194,1
15601,37129,1
15601,51851,1
15601,19923,1
15601,19924,1
15601,61006,1
15601,43440,1
15601,42377,1
15601,17798,1
15601,22920,1
15601,28753,1
15601,16256,1
15601,19921,1
15601,45620,1
15601,30527,1
15601,16250,1
15601,35108,1
15601,51853,1
15601,60882,1
15601,19922,1
15601,19926,1
15601,16253,1
15601,22771,1
15601,59499,1
15601,16251,1
15601,18098,1
15601,60230,1
15601,19925,2
15601,16255,1
15601,24024,1
15601,16254,1
15601,31825,1
15601,24020,1
15601,16252,1
15601,19927,1
15601,45619,1
15601,16247,1
15601,24770,2
15601,33528,1
15601,51852,1
15602,38648,1
15602,25662,2
15602,19762,6
15602,31044,5
15602,26081,3
15602,19561,2
15602,50538,1
15602,27704,4
15602,30403,5
15602,30761,2
15602,28906,5
15602,53257,1
15602,30900,3
15602,16725,2
15602,36796,2
15602,19476,1
15602,24357,9
15602,24357,9
15602,24370,7
15602,28906,5
15602,43696,1
15602,30190,3
15602,31785,1
15602,44683,3
15602,36351,1
15602,29577,2
15602,20845,1
15602,27130,3
15602,26105,7
15602,44683,3
15602,35227,1
15602,39764,1
15602,34474,1
