12275,20819,5
12275,32510,9
12275,23145,2
12275,17142,1
12275,19421,13
12275,23087,2
12275,22739,2
12275,34609,12
12275,25740,7
12275,43031,2
12275,22283,9
12275,24467,16
12275,22324,43
12275,39092,1
12275,28655,13
12275,28718,78
12275,32504,31
12275,34507,31
12275,34566,5
12275,34968,30
12275,28545,28
12275,34969,29
12275,36829,13
12275,36945,15
12275,30219,1
12275,19771,19
12275,27727,3
12275,34847,4
12275,22324,43
12275,19559,1
12275,40712,18
12275,33652,12
12275,26954,8
12275,28545,28
12275,23048,2
12275,26626,1
12275,26916,1
12275,26089,4
12275,39741,32
12275,31772,1
12276,20030,2
12276,36779,1
12276,27756,3
12276,35920,15
12276,38198,8
12276,28979,28
12276,28201,1
12276,34969,16
12276,23397,4
12276,23743,2
12276,28718,32
12276,47544,1
12276,25549,2
12276,36743,13
12276,14986,5
12276,24976,6
12276,25990,4
12276,27802,2
12276,28793,1
12276,34803,1
12276,42664,1
12276,22667,8
12276,40861,10
12276,25070,2
12276,47813,1
12276,42619,1
12276,14096,17
12276,24473,13
12276,36896,19
12276,30004,2
12276,32599,1
12276,22320,5
12276,22683,12
12276,37406,6
12276,41686,2
12276,17443,2
12276,12573,1
12276,14269,1
12276,14277,2
12276,22678,13
12277,59145,1
12277,20011,1
12277,26191,5
12277,20113,8
12277,26634,5
12277,31233,1
12277,27073,10
12277,17029,7
12277,20102,8
12277,28668,1
12277,44212,1
12277,26634,5
12277,30830,4
12277,28057,4
12277,38076,1
12277,17013,6
12277,23813,5
12277,19122,1
12277,21586,6
12277,34763,1
12277,36440,1
12277,21042,5
12277,29453,1
12277,34762,4
12277,27071,5
12277,26549,1
12277,28053,1
12277,20112,5
12277,22171,2
12277,29895,1
12277,23550,7
12277,37314,1
12277,22893,9
12277,38167,1
12277,38118,5
12277,17812,1
12277,32994,4
12277,22173,3
12277,30065,1
12277,26541,10
12278,24826,17
12278,33989,7
12278,28711,2
12278,26830,1
12278,32562,1
12278,46295,3
12278,16713,1
12278,32527,10
12278,27308,1
12278,30892,5
12278,39083,10
12278,29140,1
12278,33357,4
12278,33991,4
12278,24427,20
12278,33980,26
12278,30497,15
12278,33984,18
12278,35488,3
12278,21047,2
12278,27292,17
12278,30130,3
12278,34434,2
12278,27224,3
12278,29795,22
12278,34399,26
12278,54601,6
12278,35708,2
12278,34399,26
12278,44918,10
12278,26056,1
12278,30962,1
12278,35558,4
12278,35743,2
12278,34434,2
