11798,26934,2
11798,33971,1
11798,39230,3
11798,33796,1
11798,12971,1
11798,32060,2
11798,40140,1
11798,25558,4
11798,35350,2
11798,42163,2
11798,17009,3
11798,25595,2
11798,31855,1
11798,25757,4
11798,25357,2
11798,24544,8
11798,36321,3
11798,29573,1
11798,36802,2
11798,42106,2
11798,20339,5
11798,36743,2
11798,25295,2
11798,26931,2
11798,33811,7
11798,13054,3
11798,29194,2
11798,17914,3
11798,30640,1
11798,26993,4
11798,36051,1
11798,44696,1
11798,25766,3
11798,14083,1
11798,25660,1
11798,43030,1
11798,30283,1
11798,24068,1
11798,26940,2
11798,27644,2
11799,23841,1
11799,31248,10
11799,31044,17
11799,15337,1
11799,22284,8
11799,27122,15
11799,15600,7
11799,18646,25
11799,24983,17
11799,24967,26
11799,19553,1
11799,27827,1
11799,33356,1
11799,35172,1
11799,27838,1
11799,36224,1
11799,24410,5
11799,22738,6
11799,24983,17
11799,24967,26
11799,27122,15
11799,22279,5
11799,40765,1
11799,28270,2
11799,36308,6
11799,25794,3
11799,39225,1
11799,27096,1
11799,25544,1
11799,14881,20
11799,19768,2
11799,29584,2
11799,35179,4
11799,31984,1
11799,28195,3
11799,27123,17
11799,36321,6
11799,27817,14
11799,25152,3
11799,25767,2
11800,13002,1
11800,25766,12
11800,31248,7
11800,25819,4
11800,33399,1
11800,32337,1
11800,27482,14
11800,22503,3
11800,33228,3
11800,20283,4
11800,20406,26
11800,26865,7
11800,31251,11
11800,37224,2
11800,39226,3
11800,19105,16
11800,30944,5
11800,26411,3
11800,22295,28
11800,25672,16
11800,24973,31
11800,36585,1
11800,42750,11
11800,35988,19
11800,31044,38
11800,27724,12
11800,42748,6
11800,26856,1
11800,31757,14
11800,26361,2
11800,36333,22
11800,37576,2
11800,27710,9
11800,25330,12
11800,16790,1
11800,19521,4
11800,31906,5
11800,16730,5
11800,24738,2
11800,35236,15
11801,19576,3
11801,25271,2
11801,29041,2
11801,25247,2
11801,25330,2
11801,32946,1
11801,20763,3
11801,28307,1
11801,20344,1
11801,24420,2
11801,30957,5
11801,36297,1
11801,36327,1
11801,27482,2
11801,39568,1
11801,33298,1
11801,30215,1
11801,31001,1
11801,20880,1
11801,34520,1
11801,21176,1
11801,25757,2
11801,36320,2
11801,25672,1
11801,30957,5
11801,50627,1
11801,32343,2
11801,14896,1
11801,45650,1
11801,13016,1
11801,30126,1
11801,28989,1
11801,20854,1
11801,19519,3
11801,19544,1
11801,25248,1
