10187,21544,1
10187,37143,1
10187,39910,1
10187,26421,1
10187,13854,1
10187,27332,1
10187,41414,1
10187,13818,1
10187,11149,1
10187,30319,1
10187,17878,1
10187,27242,1
10187,13814,1
10187,26051,1
10187,22621,1
10187,19088,1
10187,27339,1
10187,34553,1
10187,32565,1
10187,37145,1
10187,40236,1
10187,13704,1
10187,13822,1
10187,11069,1
10187,19794,1
10187,27243,1
10187,11526,1
10187,24509,1
10187,26815,1
10187,13815,1
10187,20296,1
10187,21461,1
10187,23451,1
10187,40224,1
10187,17604,1
10187,46579,1
10187,51462,1
10187,21646,1
10187,13782,1
10187,11126,1
10188,12783,6
10188,28120,6
10188,21142,2
10188,21966,2
10188,22928,1
10188,18810,1
10188,16652,1
10188,18318,2
10188,26072,2
10188,33713,1
10188,34863,1
10188,25895,1
10188,26593,2
10188,14580,1
10188,37423,1
10188,16803,2
10188,28072,1
10188,16019,2
10188,33463,1
10188,34553,2
10188,44342,1
10188,41407,1
10188,22925,7
10188,35153,1
10188,15164,4
10188,23424,3
10188,34545,2
10188,16433,2
10188,33767,2
10188,44512,2
10188,16653,4
10188,23981,3
10188,23934,1
10188,21091,6
10188,34412,1
10188,12784,1
10188,14418,8
10188,31690,3
10188,24445,3
10188,28760,1
10189,23421,1
10189,47908,1
10189,21857,1
10189,14551,1
10189,22691,7
10189,15894,1
10189,17334,1
10189,57515,1
10189,23583,1
10189,11036,1
10189,26310,1
10189,47741,1
10189,16896,3
10189,33368,1
10189,28886,1
10189,35025,1
10189,14610,1
10189,23426,4
10189,23908,1
10189,34208,1
10189,21174,1
10189,51846,1
10189,40850,1
10189,50049,1
10189,33739,1
10189,51463,1
10189,24058,1
10189,25631,1
10189,26170,1
10189,27449,1
10189,23620,1
10189,51069,1
10189,28687,1
10189,26658,1
10189,33227,1
10189,24072,2
10189,33286,1
10189,37302,1
10189,28684,1
10189,41579,2
10190,34287,1
10190,16185,1
10190,13123,1
10190,26725,1
10190,34290,1
10190,21917,1
10190,21115,2
10190,33825,1
10190,21070,1
10190,34030,1
