2209,15303,2
2209,13473,1
2209,18037,1
2209,20031,1
2209,11816,1
2209,36458,1
2209,3612,1
2209,3728,2
2209,19140,1
2209,44891,1
2209,33795,1
2209,3721,1
2209,27746,1
2209,34608,1
2209,11708,2
2209,28612,1
2209,19506,1
2209,24432,1
2209,33353,1
2209,19653,1
2209,30575,1
2209,5497,2
2209,3732,1
2209,31790,1
2209,42028,1
2209,22309,2
2209,29037,1
2209,3707,2
2209,16836,1
2209,22279,1
2209,36735,1
2209,22309,2
2209,19417,1
2209,3649,2
2209,22317,1
2209,39327,1
2209,40078,1
2209,3709,2
2209,13494,1
2209,20800,1
2210,3943,8
2210,4821,1
2210,5670,1
2210,8623,3
2210,8215,1
2210,19722,2
2210,9517,8
2210,7402,2
2210,5412,3
2210,8545,1
2210,16277,1
2210,24330,1
2210,14949,5
2210,31645,2
2210,36865,2
2210,7513,4
2210,5155,12
2210,6062,2
2210,6869,1
2210,7388,1
2210,10266,1
2210,24658,1
2210,25521,1
2210,31992,4
2210,4850,3
2210,5594,6
2210,13693,2
2210,19525,5
2210,25480,2
2210,10878,5
2210,15308,1
2210,17574,3
2210,36994,1
2210,9056,1
2210,11348,1
2210,12316,3
2210,15399,1
2210,17471,1
2210,19693,2
2210,28863,1
2211,17383,1
2211,7359,1
2211,8456,1
2211,17545,4
2211,19268,1
2211,31521,3
2211,4231,1
2211,24154,1
2211,14456,1
2211,14011,1
2211,32171,1
2211,53289,1
2211,4939,2
2211,24712,1
2211,6706,1
2211,6577,2
2211,7611,2
2211,9226,3
2211,16216,2
2211,20496,1
2211,6713,1
2211,3615,1
2211,43754,1
2211,13837,1
2211,11780,2
2211,38729,2
2211,6306,2
2211,8630,1
2211,39518,1
2211,13118,1
2211,34431,1
2211,35379,1
2211,9231,1
2211,24713,1
2211,6709,1
2211,2973,1
2211,9517,3
2211,16495,1
2211,18325,1
2211,47409,1
2212,3883,2
2212,6211,1
2212,11948,2
2212,12264,1
2212,10682,2
2212,10698,1
2212,17605,1
2212,3579,2
2212,6351,1
2212,10820,1
2212,11740,1
2212,9937,1
2212,15337,2
2212,15820,1
2212,26759,1
2212,26362,1
2212,12209,1
2212,5225,2
2212,6709,1
2212,7574,2
2212,7891,3
2212,40112,1
2212,3921,3
2212,8718,2
2212,9196,2
2212,9969,3
2212,9072,4
2212,2342,7
2212,4823,1
2212,5292,1
2212,8645,1
2212,19501,1
