14276,28276,23
14276,16738,4
14276,25991,28
14276,25997,34
14276,19317,3
14276,32500,4
14276,18906,3
14276,22678,15
14276,24974,11
14276,29586,3
14276,36249,4
14276,32054,2
14276,34783,8
14276,36760,11
14276,24960,3
14276,24542,6
14276,33357,24
14276,41542,15
14276,28472,3
14276,36014,2
14276,34065,20
14276,34964,3
14276,33971,10
14276,36294,2
14276,33074,7
14276,36812,5
14276,23060,2
14276,37706,24
14276,20324,6
14276,29838,1
14276,36890,3
14276,24476,5
14276,36739,7
14276,42796,6
14276,36648,7
14276,40391,3
14276,31270,5
14276,25286,5
14276,25267,4
14276,27128,4
14277,33031,2
14277,27793,18
14277,24477,6
14277,25763,2
14277,32022,6
14277,27218,4
14277,28468,24
14277,39574,12
14277,27475,3
14277,28330,6
14277,31274,31
14277,34065,14
14277,27584,7
14277,36749,19
14277,43128,8
14277,31754,10
14277,42234,11
14277,42796,11
14277,36134,10
14277,39572,3
14277,44111,6
14277,42253,19
14277,26768,2
14277,30224,9
14277,24467,1
14277,36297,1
14277,28841,1
14277,26952,4
14277,35359,5
14277,36138,30
14277,40325,15
14277,39571,6
14277,42253,19
14277,15395,2
14277,16732,1
14277,36021,1
14277,33795,15
14277,23395,35
14277,27589,7
14277,31934,2
14278,35181,11
14278,22321,4
14278,35945,22
14278,32022,2
14278,27371,4
14278,39439,11
14278,31950,2
14278,27471,37
14278,31105,26
14278,36050,2
14278,31259,7
14278,39559,13
14278,37020,2
14278,28288,12
14278,25997,17
14278,31248,6
14278,39554,30
14278,44112,10
14278,32023,8
14278,34910,16
14278,31906,1
14278,39556,15
14278,39554,30
14278,39794,21
14278,42234,12
14278,35182,6
14278,36962,1
14278,28202,19
14278,36750,7
14278,27126,14
14278,45133,2
14278,26764,34
14278,36957,1
14278,34404,10
14278,34514,5
14278,42527,3
14278,38858,1
14278,22370,1
14278,28275,10
14278,34728,4
14279,22388,1
14279,27221,1
14279,28276,7
14279,31134,1
14279,36395,1
14279,31756,4
14279,34402,3
