8393,34742,1
8393,23883,1
8393,30548,2
8393,20619,1
8393,59690,1
8393,41393,1
8393,41391,1
8393,17440,1
8393,26989,1
8393,21319,1
8393,26061,1
8393,24809,1
8393,18317,1
8393,62725,1
8393,22929,2
8393,28821,2
8393,13793,2
8393,52196,1
8393,28935,2
8393,16771,1
8393,27166,2
8393,31338,1
8393,23000,3
8393,15134,1
8393,21916,1
8393,15138,3
8393,21362,4
8393,34299,1
8393,20620,1
8393,26739,1
8393,16025,4
8393,26640,1
8393,12046,1
8393,29732,1
8393,39659,1
8393,28872,2
8393,41396,1
8393,28815,2
8393,23361,1
8393,15038,1
8394,15577,3
8394,19828,1
8394,32219,1
8394,18031,2
8394,18483,1
8394,14976,1
8394,27706,1
8394,14969,1
8394,11835,1
8394,15420,1
8394,19704,1
8394,25804,1
8394,27792,1
8394,28906,1
8394,24976,1
8394,20854,1
8394,42168,1
8394,12974,2
8394,25239,3
8394,19121,2
8394,25206,1
8394,11829,1
8394,20336,2
8394,25271,1
8394,16111,1
8394,27708,1
8394,32685,1
8394,25253,1
8394,25254,2
8394,15401,2
8394,19117,1
8394,10831,1
8394,25254,2
8394,28595,1
8394,38029,1
8394,9902,1
8394,16943,1
8394,27624,1
8394,41200,1
8394,25388,1
8395,11816,2
8395,16042,3
8395,38786,1
8395,26411,4
8395,36962,3
8395,24447,1
8395,19045,1
8395,8620,7
8395,13464,7
8395,32959,1
8395,13216,11
8395,27429,1
8395,8592,1
8395,19131,3
8395,27237,1
8395,16099,8
8395,14885,4
8395,25281,3
8395,13198,6
8395,16068,4
8395,28712,2
8395,30640,2
8395,13209,3
8395,19549,4
8395,14955,1
8395,41530,1
8395,18239,1
8395,11791,3
8395,13167,13
8395,15779,5
8395,16052,2
8395,35601,2
8395,32571,8
8395,16104,9
8395,16585,2
8395,13223,8
8395,19539,4
8395,25288,3
8395,38472,4
8395,15335,3
8397,8613,6
8397,10789,3
8397,14794,8
8397,9887,4
8397,11811,12
8397,11794,14
8397,18641,10
8397,19358,1
8397,28307,5
8397,33142,1
8397,11800,10
8397,25547,3
8397,30357,1
8397,15326,8
8397,14990,4
8397,18476,6
8397,25741,4
8397,17105,2
8397,13483,3
8397,21396,13
8397,14117,10
8397,19507,8
8397,17505,9
8397,49510,1
8397,27388,1
8397,28616,5
8397,10960,8
8397,20880,7
8397,12250,15
8397,9896,1
8397,14213,6
8397,14099,9
8397,15403,8
8397,13414,3
8397,28464,1
8397,19784,6
8397,23084,1
8397,14698,15
8397,19672,1
8397,37209,1
8398,9712,1
8398,17396,2
8398,19167,3
8398,9186,1
8398,25817,4
8398,37243,1
8398,23758,3
8398,27219,2
8398,24527,3
8398,31210,2
8398,10871,4
8398,14263,1
8398,16054,1
8398,30079,1
8398,32191,1
8398,33378,1
8398,13489,1
8398,55241,1
8398,22506,1
8398,35239,1
8398,20846,3
8398,30652,1
8398,43293,1
8398,28191,1
8398,23076,1
8398,35351,8
8398,33399,2
8398,29194,1
8398,10873,2
8398,19894,2
8398,31195,1
8398,37041,2
8398,41233,1
8398,19697,2
8398,37228,1
8398,37590,2
8398,36274,2
8398,37647,1
8398,27796,3
8398,11802,1
8399,8610,3
8399,20073,4
8399,8913,3
8399,20299,1
8399,11080,6
8399,14136,3
8399,18922,1
8399,13862,4
8399,14708,1
8399,15630,2
8399,15105,1
8399,21587,4
8399,18915,3
8399,16337,1
8399,11522,7
8399,20294,2
8399,16282,4
8399,13895,3
8399,13878,4
8399,9126,5
8399,19899,1
8399,23671,3
8399,19320,1
8399,29773,1
8399,9797,16
8399,15893,2
8399,14135,1
8399,21680,2
8399,22604,1
8399,15051,3
8399,13861,8
8399,8841,8
8399,32299,2
8399,8553,5
8399,18904,2
8399,24736,1
8399,11134,1
8399,17800,1
8399,12546,1
8399,13907,4
8400,10132,6
8400,23775,6
8400,29142,2
8400,16520,1
8400,9846,7
8400,14880,7
8400,14890,8
8400,16536,9
8400,36277,1
8400,27693,2
8400,23192,15
8400,29500,1
8400,19109,4
8400,8630,11
8400,29119,2
8400,9863,6
8400,9879,4
8400,17097,4
8400,31050,2
8400,23195,12
8400,24138,2
8400,9189,1
8400,9796,7
8400,27427,3
8400,29088,4
8400,9867,5
8400,15586,1
8400,10148,10
8400,11549,2
8400,28977,2
8400,22276,1
8400,14965,2
8400,29169,1
8400,20778,5
8400,13061,6
8400,31120,4
8400,15233,3
8400,29160,1
8400,14886,4
8400,8594,8
8401,10136,7
8401,12979,3
8401,27622,1
8401,13279,1
8401,17258,3
8401,26768,7
8401,12154,4
8401,18868,2
8401,8624,5
8401,36318,1
8401,17107,5
8401,13024,3
8401,15579,5
8401,15324,4
8401,20026,1
8401,31314,1
8401,36401,1
8401,12989,2
8401,19493,6
8401,16979,2
8401,14145,4
8401,15568,2
8401,19413,3
8401,19514,1
8401,10130,7
8401,11799,4
8401,24430,1
8401,34474,1
8401,9829,4
8401,12270,1
8401,20333,3
8401,19776,2
8401,43445,1
8401,31071,1
8401,20757,2
8401,13468,6
8401,19408,4
8401,22297,6
8401,25082,6
8401,26956,1
8402,18031,2
8402,9827,8
8402,32580,1
8402,19470,18
8402,13016,7
8402,27128,1
8402,11492,23
8402,15937,2
8402,20252,5
8402,15288,3
8402,26969,2
8402,59096,1
8402,9886,8
8402,14689,3
8402,25362,1
8402,19479,11
8402,15568,24
8402,17259,2
8402,16943,11
8402,19761,1
8402,17190,1
8402,18482,1
8402,11814,19
8402,18468,4
8402,25224,11
8402,30900,1
8402,19002,2
8402,36295,1
8402,25082,14
8402,25267,3
8402,12265,4
8402,24468,1
8402,11272,4
8402,11537,19
8402,16181,4
8402,11784,4
8402,19758,11
8402,37222,1
8402,19490,13
8402,19666,2
8403,18631,2
8403,20843,2
8403,27845,4
8403,27847,1
8403,31237,2
8403,26186,1
8403,16108,1
8403,12250,3
8403,19539,3
8403,18120,3
8403,18868,2
8403,34831,1
8403,31408,1
8403,33980,1
8403,33993,1
8403,27643,1
8403,30734,1
8403,11834,1
8403,32631,1
8403,35932,1
8403,11682,2
8403,23961,3
8403,12262,2
8403,12266,1
8403,12991,1
8403,13462,6
8403,19606,2
8403,25384,1
8403,19772,2
8403,14659,5
8403,29304,1
8403,29098,1
8403,14874,2
8403,12513,8
8403,46889,1
8403,32558,1
8403,13481,4
8403,24522,2
8403,19127,1
8403,33990,1
8404,18902,1
8404,25610,1
8404,30595,2
8404,31518,1
8404,59669,1
8404,34460,1
8404,22900,1
8404,18496,7
8404,12237,1
8404,30091,1
8404,19099,5
8404,14167,1
8404,19507,1
8404,32504,1
8404,18501,9
8404,26127,3
8404,22863,1
8404,13953,1
8404,17352,1
8404,21345,1
8404,18873,2
8404,24845,1
8404,9949,10
8404,37349,1
8404,26519,1
8404,29073,2
8404,23864,1
8404,16059,1
8404,27043,1
8404,14770,1
8404,13772,1
8404,11915,3
8404,20944,4
8404,20095,1
8404,12015,1
8404,33404,1
8404,10065,2
8404,17090,1
8404,18343,2
8404,28573,1
8405,19494,13
8405,25743,18
8405,27489,1
8405,20001,1
8405,21988,5
8405,10892,5
8405,10814,13
8405,10942,9
8405,29114,3
8405,31056,9
8405,11789,18
8405,31671,2
8405,22669,34
8405,25744,10
8405,25542,21
8405,37264,10
8405,14667,5
8405,22670,17
8405,32018,6
8405,22298,5
8405,23063,7
8405,20132,3
8405,38732,2
8405,49459,2
8405,26993,12
8405,17139,4
8405,33736,1
8405,24542,13
8405,25317,3
8405,30224,3
8405,27400,3
8405,28462,5
8405,31675,3
8405,31067,1
8405,13486,7
8405,9155,3
8405,26881,4
8405,36200,1
8405,18867,20
8405,19041,2
8406,12562,1
8406,14246,4
8406,19183,1
8406,14084,2
8406,31546,1
8406,27590,1
8406,18967,1
8406,16576,2
8406,35837,1
8406,25815,1
8406,27458,1
8406,28864,1
8406,20734,4
8406,20131,1
8406,9432,1
8406,14097,2
8406,14225,1
8406,14097,2
8406,20587,4
8406,17389,1
8406,10142,1
8406,10340,1
8406,12316,4
8406,24738,2
8406,37668,1
8406,20025,3
8406,27386,1
8406,28271,2
8406,31545,1
8406,38711,2
8406,27847,1
8406,22757,1
8406,23942,1
8406,18971,1
8406,19417,1
8406,16836,2
8406,14899,1
8406,26216,2
8406,19584,1
8406,24970,2
8407,10161,5
8407,22719,6
8407,14889,8
8407,22298,2
8407,32424,4
8407,29054,1
8407,40761,1
8407,26372,2
8407,34129,2
8407,15566,3
8407,28367,2
8407,10136,6
8407,28374,3
8407,9871,8
8407,30944,2
8407,12513,11
8407,25733,2
8407,12146,1
8407,32160,1
8407,15325,2
8407,25388,1
8407,23775,13
8407,29711,1
8407,8442,8
8407,17314,5
8407,11810,14
8407,12326,6
8407,14894,7
8407,17104,6
8407,20485,1
8407,15577,7
8407,9916,7
8407,37995,1
8407,25715,1
8407,19565,1
8407,35227,2
8407,20784,3
8407,42887,1
8407,25968,1
8407,42366,1
8408,28368,1
8408,17066,17
8408,14910,7
8408,10886,15
8408,27384,12
8408,9923,14
8408,20734,16
8408,9892,5
8408,25259,5
8408,25207,7
8408,23189,7
8408,17104,14
8408,22297,16
8408,22677,4
8408,24539,1
8408,27474,4
8408,34783,1
8408,35353,1
8408,25993,1
8408,19523,3
8408,16671,7
8408,16943,6
8408,19539,7
8408,30456,1
8408,27924,2
8408,25794,10
8408,25272,29
8408,24542,2
8408,31039,1
8408,16171,1
8408,19517,8
8408,25207,7
8408,13490,4
8408,19045,2
8408,28442,10
8408,23066,16
8408,25203,21
8408,25767,4
8408,30968,6
8408,28919,2
8409,30110,1
8409,25814,1
8409,16517,2
8409,31279,6
8409,24935,1
8409,15567,18
8409,23062,3
8409,27125,19
8409,28271,1
8409,32092,15
8409,23068,4
8409,27816,3
8409,28841,8
8409,24966,18
8409,27719,33
8409,32496,4
8409,25990,25
8409,29160,3
8409,37217,4
8409,39227,14
8409,25256,22
8409,28307,6
8409,36333,28
8409,16089,1
8409,23758,4
8409,14955,5
8409,20837,1
8409,36071,2
8409,11806,15
8409,32585,2
8409,11802,10
8409,25587,8
8409,14948,2
8409,15418,5
8409,25819,6
8409,23587,6
8409,24975,35
8409,33299,1
8409,17184,3
8409,27409,17
8410,25743,13
8410,34099,1
8410,25759,6
8410,25741,14
8410,14084,2
8410,24540,18
8410,16916,4
8410,24537,5
8410,13011,25
8410,22679,26
8410,25755,10
8410,33357,4
8410,30983,1
8410,50055,1
8410,25330,3
8410,39515,1
8410,26861,3
8410,23117,9
8410,26956,9
8410,10808,4
8410,13009,13
8410,26324,1
8410,12980,22
8410,16428,1
8410,13423,27
8410,16529,1
8410,26857,4
8410,34510,4
8410,20312,1
8410,14669,4
8410,18007,5
8410,35207,3
8410,14096,2
8410,19561,2
8410,12969,39
8410,44696,1
8410,25749,2
8410,22666,20
8410,25735,20
8410,13194,1
8411,12175,10
8411,27442,2
8411,14881,3
8411,19471,3
8411,35132,1
8411,37671,3
8411,33661,1
8411,17267,3
8411,29495,8
