904,3146,1
904,4928,1
904,21824,1
904,24127,1
904,1502,1
904,3022,1
904,12855,1
904,21729,1
904,12112,2
904,26527,1
904,19306,1
904,12441,2
904,9789,1
904,10750,1
904,26524,1
904,4254,9
904,13361,2
904,22087,1
904,24456,1
904,17458,1
904,10719,1
904,10614,1
904,12438,2
904,17075,3
904,19238,1
904,13360,2
904,10791,1
904,22956,1
904,14604,1
904,5563,1
904,21383,1
904,1527,1
904,5543,1
904,10613,1
904,12443,1
904,13828,1
904,22968,1
904,44746,1
904,8584,1
904,7974,1
905,5754,1
905,12761,1
905,13967,1
905,1156,3
905,13968,1
905,13976,1
905,3013,2
905,12876,3
905,21310,1
905,7290,1
905,10963,1
905,12799,1
905,10560,6
905,20456,1
905,4255,2
905,9606,1
905,12876,3
905,4839,1
905,14020,1
905,21697,1
905,13066,3
905,2529,2
905,12873,1
905,2586,4
905,9486,1
905,21143,1
905,14184,1
905,23011,1
905,2860,3
905,11289,6
905,3094,2
905,7267,1
905,2694,1
905,7201,3
905,19859,1
905,12866,7
905,7192,1
905,2781,3
905,12858,1
905,22629,1
906,40051,1
906,7974,1
906,8052,2
906,6995,1
906,21030,3
906,45847,1
906,18682,1
906,24533,1
906,26858,1
906,12116,1
906,17951,1
906,3164,1
906,12063,3
906,21662,1
906,27209,1
906,14358,1
906,23414,1
906,7884,3
906,12068,2
906,5283,3
906,8985,1
906,22210,1
906,21036,1
906,12334,1
906,28718,1
906,10043,2
906,10193,1
906,40646,1
906,21032,2
906,3898,1
906,16980,1
906,17776,1
906,18516,1
906,41970,1
906,21033,1
906,12065,1
906,27672,1
906,13671,1
906,18341,1
906,19751,1
907,54553,1
907,21685,1
907,14473,4
907,14477,3
907,28132,1
907,14480,3
907,32071,1
907,17324,1
907,5972,1
907,30173,1
907,22105,1
907,14472,4
907,13718,3
907,14149,1
907,9573,1
907,14478,2
907,26317,1
907,13440,1
907,29063,3
907,42917,1
907,14489,3
907,24350,3
907,8559,1
907,23263,1
907,6913,2
907,7880,1
907,12079,1
907,24345,1
907,5971,1
907,5948,1
907,22897,1
907,10397,2
907,15933,1
907,16675,1
907,3154,2
907,23268,1
907,14475,5
907,14489,3
907,14498,2
907,8269,3
908,18401,1
908,22225,1
908,44434,1
908,27916,1
908,45412,1
908,1509,2
908,2367,1
908,20315,1
908,3554,1
908,2693,1
908,22809,2
908,22812,1
908,1480,1
908,13391,1
908,18507,1
908,13031,1
908,1463,1
908,25783,1
908,22432,1
908,6298,1
908,14202,2
908,47775,1
908,10287,1
908,19741,1
908,38397,1
908,21303,1
908,45566,1
908,13375,1
908,25304,1
908,21342,1
908,38468,1
908,18315,1
908,44428,2
908,55902,1
908,48699,1
908,7382,1
908,7581,1
908,44438,1
908,3059,1
908,22099,1
909,12937,1
909,18174,2
909,14552,3
909,21341,1
909,9625,2
909,21813,1
909,7442,4
909,8300,1
909,27991,1
909,9423,5
909,7234,2
909,14780,1
909,12743,6
909,14518,2
909,6145,1
909,12401,2
909,3532,2
909,13366,2
909,14562,5
909,18441,2
909,23488,1
909,4714,3
909,17541,1
909,11322,2
909,16185,1
909,5913,4
909,6725,2
909,22447,1
909,45354,1
909,17346,1
909,7290,1
909,12627,3
909,21594,1
909,31580,1
909,5744,1
909,5969,1
909,17646,1
909,5909,2
909,21812,1
909,44711,1
910,2998,4
910,12620,1
910,9370,5
910,5914,2
910,21531,1
910,5280,5
910,3013,9
910,6064,3
910,21100,1
910,1823,1
910,14046,3
910,9423,5
910,12111,5
910,45765,1
910,10406,3
910,4255,6
910,9606,1
910,15010,2
910,14138,2
910,21298,1
910,8347,2
910,3032,4
910,4340,1
910,33175,1
910,13603,1
910,13067,7
910,17684,1
