3665,7605,5
3665,9960,9
3665,36416,1
3665,9010,43
3665,18468,6
3665,5109,5
3665,4390,2
3665,24369,71
3665,18973,1
3665,20494,1
3665,19474,3
3665,17308,3
3665,53910,1
3665,9860,11
3665,20797,41
3665,25198,7
3665,26112,30
3665,22332,14
3665,23624,1
3665,27622,41
3665,36399,4
3665,31931,4
3665,13196,1
3665,13933,5
3665,31279,20
3665,11554,24
3665,19538,18
3665,14909,1
3665,30875,5
3665,27652,4
3665,19524,23
3665,28978,5
3665,19772,10
3665,22302,21
3665,55023,1
3665,28978,5
3665,27384,12
3665,20797,41
3665,27188,7
3665,34019,21
3666,20332,4
3666,9898,8
3666,14913,16
3666,16167,26
3666,37183,1
3666,15815,1
3666,12991,23
3666,11789,21
3666,20778,16
3666,19042,5
3666,19538,37
3666,25285,10
3666,10337,5
3666,8660,5
3666,14669,36
3666,7896,6
3666,20813,1
3666,6131,6
3666,10889,5
3666,10915,9
3666,7594,3
3666,19547,4
3666,9195,2
3666,16709,5
3666,10137,9
3666,35203,2
3666,15246,2
3666,12992,14
3666,23657,3
3666,16064,13
3666,35176,7
3666,19576,19
3666,8667,15
3666,16583,16
3666,10918,8
3666,10955,1
3666,24976,7
3666,25282,3
3666,12275,42
3666,26929,11
3667,6019,1
3667,8679,1
3667,27652,1
3667,14083,1
3667,20735,1
3667,8609,1
3667,15053,1
3667,16513,1
3667,9814,1
3667,17009,1
3667,14942,1
3667,35443,1
3667,13415,1
3667,8070,1
3667,15403,1
3667,15107,1
3667,8615,1
3667,22280,1
3667,19133,2
3667,15222,1
3667,8442,1
3667,17508,1
3667,9292,5
3667,18618,1
3667,10207,1
3667,10878,1
3667,32100,1
3667,25372,1
3667,8591,1
3667,54242,1
3667,17104,2
3667,32503,1
3667,5095,1
3667,8414,1
3667,17111,1
3667,32582,1
3667,31222,1
3667,5129,1
3667,9862,1
3667,16582,1
3668,31248,1
3668,5180,1
3668,17111,1
3668,52991,1
3668,27083,6
3668,3721,3
3668,15525,1
3668,3878,1
3668,20262,1
3668,28037,1
3668,40327,1
3668,19490,1
3668,43965,4
3668,39483,1
3668,18275,2
3668,24982,1
3668,22321,1
3668,19488,1
3668,43562,1
3668,26460,3
3668,36378,3
3668,23743,1
3668,21201,1
3668,10920,1
3668,12649,1
3668,39910,1
3668,26463,1
3668,26857,3
3668,30764,5
3668,42230,1
3668,33228,1
3668,37854,1
3668,22394,1
3668,27081,5
3668,52279,1
3668,50309,3
3668,3991,2
3668,22336,1
3668,36765,1
3668,25538,1
3669,43033,5
3669,3733,23
3669,25666,1
3669,31248,3
3669,29573,1
3669,7532,6
3669,14145,39
3669,14995,1
3669,17246,8
3669,9841,2
3669,27384,1
3669,19105,11
3669,23080,3
3669,39474,2
3669,8624,7
3669,10898,1
3669,25269,7
3669,44600,10
3669,10159,3
3669,37703,2
3669,14209,6
3669,25663,6
3669,16073,3
3669,36977,8
3669,30401,6
3669,20307,1
3669,17354,4
3669,31545,43
3669,20887,4
3669,25810,1
3669,34513,33
3669,33572,1
3669,40718,22
3669,26193,1
3669,42022,1
3669,24156,1
3669,28718,45
3669,28615,7
3669,28655,23
3669,31205,8
3670,22502,1
3670,28366,1
3670,25758,1
3670,49405,1
3670,12916,1
3670,25997,1
3670,15572,1
3670,15580,1
3670,28858,1
3670,15399,1
3670,27409,1
3670,14961,1
3670,33039,1
3670,19500,1
3670,13736,1
3670,14233,1
3670,14671,1
3670,30989,1
3670,14239,1
3670,14258,2
3670,34019,1
3670,20736,1
3670,15327,1
3670,10960,1
3670,34573,1
3670,17138,1
3670,35909,1
3670,27398,1
3670,25667,1
3670,12319,1
3670,14253,1
3670,22737,1
3670,19509,1
3670,23429,1
3670,33970,1
3670,31134,1
3670,30402,1
3670,20341,1
3670,15583,1
3670,15325,1
3671,10149,7
3671,23022,2
3671,36764,2
3671,5744,1
3671,7531,6
3671,14684,13
3671,19513,5
3671,7594,1
3671,15245,4
3671,14237,2
3671,14252,1
3671,11260,23
3671,32573,11
3671,14699,11
3671,26864,14
3671,28349,1
3671,19105,8
3671,11543,10
3671,15575,22
3671,27622,15
3671,40076,2
3671,27188,5
3671,19772,7
3671,32003,10
3671,27123,24
3671,15327,9
3671,19122,12
3671,34002,3
3671,34506,5
3671,15603,13
3671,15323,5
3671,27384,14
3671,27098,3
3671,38771,10
3671,54340,5
3671,22682,5
3671,24544,8
3671,20898,7
3671,35227,3
3671,36227,2
3672,12334,7
3672,14242,1
3672,52333,1
3672,25807,1
3672,41354,1
3672,36938,1
3672,27241,1
3672,19524,4
3672,27477,1
3672,7818,1
3672,9195,2
