13676,16714,5
13676,17618,1
13676,26702,1
13676,21483,5
13676,51930,1
13676,16100,3
13676,22866,6
13676,18426,1
13676,31476,2
13676,20033,10
13676,20033,10
13676,33602,2
13676,27670,1
13676,17818,9
13676,22259,10
13676,24869,1
13676,24842,1
13676,37595,1
13676,13911,2
13676,14727,1
13676,21343,1
13676,21753,1
13676,27665,1
13676,16299,3
13676,14447,1
13676,34428,2
13676,14446,1
13676,14190,1
13676,17635,8
13676,32359,1
13676,33486,5
13676,17641,8
13676,17353,1
13676,32459,1
13676,21401,4
13676,31989,1
13676,29737,1
13676,14587,1
13676,29715,1
13676,21357,3
13677,30941,9
13677,17966,4
13677,43472,1
13677,16720,3
13677,21753,1
13677,22857,11
13677,20075,4
13677,25408,1
13677,25678,1
13677,24629,1
13677,36589,5
13677,39547,3
13677,31418,5
13677,28646,4
13677,37594,2
13677,16688,3
13677,21198,1
13677,15933,5
13677,19361,13
13677,33599,2
13677,28319,2
13677,22405,2
13677,19358,17
13677,31179,2
13677,55956,1
13677,26919,4
13677,42141,1
13677,21351,10
13677,30966,2
13677,24842,1
13677,14166,2
13677,21483,11
13677,30071,1
13677,35743,3
13677,20908,2
13677,17823,2
13677,16719,12
13677,32310,1
13677,36406,3
13677,26839,5
13678,13961,3
13678,20033,5
13678,36047,1
13678,22494,3
13678,20380,1
13678,24613,2
13678,23131,2
13678,27835,1
13678,37599,1
13678,17622,1
13678,33238,3
13678,37595,2
13678,30386,1
13678,37808,1
13678,30941,6
13678,33486,3
13678,24412,1
13678,28966,1
13678,19127,1
13678,19358,3
13678,16100,3
13678,17916,1
13678,22259,4
13678,42231,1
13678,37751,1
13678,37914,1
13678,22321,1
13678,30124,1
13678,25589,1
13678,17778,1
13678,24610,8
13678,37836,1
13678,31475,3
13678,25197,2
13678,36908,2
13678,21719,1
13678,25799,3
13678,24615,1
13678,16536,1
13678,32138,1
13679,16689,1
13679,30900,2
13679,21355,1
13679,13951,2
13679,17635,6
13679,16684,1
13679,16715,1
13679,16709,2
13679,42137,1
13679,16300,2
13679,36871,1
13679,26829,1
13679,42144,1
13679,31649,1
13679,21154,1
13679,22498,1
13679,20075,1
13679,26831,1
13679,40618,1
13679,16671,1
13679,38136,1
13679,18520,3
13679,16042,7
13679,34579,1
13679,24610,1
13679,36048,1
13679,45423,1
13679,31650,1
13679,27271,1
13679,16373,1
13679,16688,1
13679,20360,1
13679,35744,1
13679,16719,2
13679,13951,2
13679,26392,1
13679,27293,1
13679,15730,1
13679,16731,1
13679,58082,1
13680,26466,1
13680,38495,1
13680,61120,1
13680,16733,2
13680,55748,1
13680,47033,1
13680,16299,6
