3137,12437,3
3137,14741,1
3137,23374,1
3137,12875,2
3137,25787,1
3137,24964,1
3137,40100,1
3137,13973,1
3137,31094,1
3137,23938,1
3137,9989,1
3137,17727,4
3137,7671,2
3137,9790,2
3137,20967,3
3137,11116,1
3137,24298,1
3137,14535,2
3137,29332,2
3137,22606,1
3137,22609,1
3137,14926,1
3137,19785,1
3137,8563,2
3137,13465,1
3137,14518,2
3137,17582,1
3137,26134,1
3137,23921,6
3137,8290,1
3137,9509,2
3137,23920,4
3137,14551,2
3137,13702,2
3137,9982,1
3137,17590,1
3137,22953,3
3137,17346,1
3137,25788,1
3137,19429,1
3138,21000,1
3138,27377,1
3138,8827,1
3138,13974,1
3138,12432,1
3138,12943,1
3138,25344,1
3138,9175,1
3138,13677,1
3138,12954,1
3138,10724,1
3138,21354,1
3138,10985,1
3138,12700,1
3138,13671,1
3138,13673,1
3138,7443,1
3138,16286,1
3138,21358,1
3138,14416,1
3138,21788,1
3138,14008,1
3138,9393,1
3138,21515,1
3138,14550,1
3138,18610,1
3138,13688,1
3138,21787,1
3138,7336,1
3138,13923,1
3138,16496,1
3138,13376,1
3138,16497,1
3138,14037,1
3138,15435,2
3138,12926,1
3138,14015,1
3138,13835,1
3138,14603,1
3138,12937,1
3139,5214,2
3139,5661,8
3139,12439,2
3139,5649,1
3139,5663,8
3139,26461,1
3139,14520,1
3139,22299,1
3139,18359,1
3139,6848,1
3139,21300,1
3139,5674,1
3139,13853,3
3139,12749,2
3139,5668,1
3139,25094,1
3139,12636,1
3139,5239,3
3139,20650,1
3139,9594,1
3139,14835,1
3139,18836,1
3139,10176,2
3139,18409,1
3139,21968,1
3139,12741,4
3139,15746,3
3139,10100,1
3139,5679,12
3139,5697,1
3139,17398,1
3139,7198,2
3139,17485,1
3139,12432,1
3139,12572,1
3139,12425,5
3139,18085,1
3139,14869,1
3139,21719,1
3139,5679,12
3140,6927,1
3140,21906,1
3140,23931,1
3140,9510,12
3140,46981,1
3140,21117,1
3140,10098,2
3140,40201,1
3140,22079,1
3140,18313,5
3140,17334,1
3140,15617,6
3140,42891,2
3140,22904,2
3140,63411,1
3140,4374,1
3140,24277,1
3140,9018,1
3140,7888,1
3140,37954,1
3140,12766,2
3140,37422,1
3140,22045,1
3140,24170,1
3140,19091,3
3140,10413,1
3140,26322,1
3140,12794,5
