9623,14160,2
9623,18438,3
9623,20715,1
9623,16613,1
9623,47806,3
9623,12676,1
9623,18958,1
9623,13382,1
9623,13397,1
9623,19390,1
9623,37958,1
9623,52792,1
9623,22065,1
9623,21865,1
9623,31699,1
9623,17966,1
9623,15892,1
9623,13392,1
9623,22862,1
9623,16604,1
9623,38760,1
9623,13914,1
9623,55622,1
9623,22860,2
9623,14566,1
9623,18552,4
9623,13376,1
9623,23870,2
9623,45716,1
9623,47806,3
9623,59917,1
9623,13669,1
9623,22852,1
9623,13375,1
9623,18808,3
9623,54681,1
9623,14323,4
9623,13975,2
9623,21119,1
9623,10995,3
9624,50147,1
9624,38296,11
9624,45801,1
9624,24086,2
9624,26582,6
9624,54265,2
9624,17232,13
9624,14158,18
9624,19282,3
9624,16647,1
9624,46489,1
9624,12419,4
9624,31323,2
9624,31372,2
9624,34349,3
9624,25106,8
9624,40607,2
9624,31995,11
9624,53349,7
9624,26053,1
9624,47055,1
9624,27988,5
9624,39428,1
9624,38674,3
9624,35010,2
9624,58196,2
9624,26589,2
9624,38925,3
9624,28599,3
9624,49805,1
9624,24882,3
9624,42068,1
9624,45587,1
9624,40865,1
9624,18711,6
9624,54586,1
9624,37967,8
9624,28600,4
9624,40033,1
9624,23923,6
9625,38296,4
9625,19437,5
9625,45045,3
9625,34352,1
9625,22224,3
9625,24393,2
9625,45412,2
9625,46566,1
9625,9637,6
9625,18302,1
9625,18337,5
9625,19809,9
9625,23868,6
9625,50052,1
9625,32442,1
9625,29300,1
9625,20633,7
9625,22797,1
9625,38296,4
9625,9647,9
9625,27004,2
9625,19437,5
9625,20449,7
9625,14158,14
9625,16973,1
9625,14160,15
9625,31995,8
9625,49247,2
9625,31329,4
9625,13083,1
9625,13331,1
9625,18180,2
9625,19887,1
9625,13597,1
9625,25050,5
9625,52422,1
9625,15995,1
9625,16009,1
9625,37511,11
9625,16839,5
9626,55835,1
9626,12683,1
9626,16443,1
9626,53124,1
9626,46987,7
9626,53349,8
9626,19850,10
9626,50406,3
9626,41055,1
9626,16012,1
9626,10850,1
9626,46825,2
9626,23576,6
9626,40443,1
9626,46996,3
9626,23349,2
9626,26329,1
9626,41301,1
9626,46693,2
9626,43754,1
9626,27003,1
9626,31393,1
9626,50583,1
9626,48400,1
9626,34683,1
9626,46487,1
9626,45977,1
9626,41636,1
9626,55494,1
9626,42201,3
9626,49804,1
9626,48252,1
9626,46685,1
9626,24277,9
9626,46490,3
9626,44239,6
9626,39190,9
9626,50405,6
9626,50008,1
9626,43370,2
9627,46199,2
9627,19221,1
9627,51678,1
9627,31320,1
9627,40247,1
9627,38667,1
9627,54527,1
9627,21845,1
9627,24532,1
9627,22477,1
9627,23864,1
9627,15999,1
9627,47251,2
9627,23846,2
9627,26590,1
9627,16753,1
9627,26587,1
9627,51939,1
9627,25419,1
9627,38408,1
9627,23780,4
9627,38926,1
9627,44449,1
9627,24683,1
9627,52973,1
9627,38300,1
9627,15631,1
9627,25508,1
9627,25937,1
9627,18530,1
9627,13975,7
9627,51169,1
9627,51930,3
9627,17378,1
9627,43225,2
9627,38287,1
9627,43415,5
9627,31989,1
9627,54067,2
9627,40737,1
9628,39987,5
9628,45270,1
9628,49184,2
9628,25112,1
9628,48014,1
9628,59429,1
9628,53541,1
9628,9647,5
9628,51599,3
9628,58489,1
9628,24446,1
9628,23986,1
9628,52640,1
9628,46949,3
9628,48162,1
9628,26731,2
9628,61567,1
9628,48170,4
9628,46949,3
9628,45263,1
9628,25108,1
9628,26743,1
9628,59637,1
9628,44230,1
9628,41301,7
9628,57841,1
9628,17654,2
9628,48224,1
9628,46689,6
9628,46628,2
9628,57004,1
9628,62103,1
9628,48582,1
9628,49279,1
9628,23460,2
9628,41301,7
9628,23464,1
9628,44141,2
9628,45272,1
9628,51004,2
9629,40800,1
9629,45869,2
9629,17940,1
9629,57629,2
9629,28528,1
9629,43914,1
9629,30237,1
9629,25480,1
9629,19290,2
9629,31438,1
9629,48062,4
9629,44370,2
9629,50464,1
9629,18401,2
9629,23621,1
9629,44645,1
9629,50140,1
9629,46206,1
9629,38682,2
9629,17993,4
9629,29679,1
9629,49399,2
9629,22132,2
9629,49374,2
9629,45872,1
9629,38578,1
9629,23959,2
9629,46791,2
9629,53139,3
9629,42185,1
9629,20396,1
9629,26560,1
9629,43152,3
9629,44371,1
9629,53139,3
9629,12123,2
9629,53479,5
9629,58494,1
9629,46546,1
9629,18397,1
9630,29356,1
9630,17623,1
9630,21342,1
9630,55969,1
9630,29798,1
9630,16006,1
9630,10980,4
9630,10971,6
9630,44245,1
9630,29800,2
9630,22476,1
9630,21516,4
9630,31329,4
9630,50279,1
9630,30861,9
9630,22196,8
9630,44721,1
9630,12434,1
9630,18757,1
9630,24276,2
9630,53749,1
9630,43092,6
9630,20454,1
9630,38296,13
9630,35010,1
9630,43092,6
9630,16008,1
9630,24706,1
9630,24533,1
9630,43093,2
9630,14334,2
9630,47144,1
9630,22087,1
9630,56591,4
9630,27986,1
9630,24275,2
9630,54958,4
9630,10567,9
9630,20999,1
9630,30425,4
9631,23208,1
9631,17724,2
9631,28300,1
9631,11069,1
9631,31432,1
9631,30172,2
9631,16385,1
9631,39778,1
9631,41527,1
9631,13761,1
9631,24220,1
9631,13988,2
9631,20091,1
9631,21667,1
9631,48684,1
9631,30861,4
9631,19221,1
9631,23514,1
9631,19081,1
9631,45153,1
9631,51169,2
9631,21054,1
9631,17657,1
9631,18459,1
9631,38680,2
9631,37472,1
9631,34245,1
9631,48683,1
9631,13759,1
9631,15096,1
9631,28597,1
9631,21049,1
9631,18369,2
9631,32601,1
9631,18186,1
9631,23380,1
9631,30860,1
9631,19885,1
9631,41162,1
9631,25480,1
9632,47004,3
9632,17699,1
9632,45999,3
9632,22835,1
9632,20906,2
9632,54430,2
9632,33926,3
9632,34349,1
9632,46138,1
9632,43470,1
9632,39638,2
9632,13598,1
9632,15618,1
9632,16081,1
9632,17497,1
9632,23860,1
9632,27607,3
9632,31352,4
9632,33503,1
9632,37967,4
9632,35223,3
9632,41185,1
9632,51297,1
9632,38302,4
9632,41402,1
9632,31358,1
9632,43472,2
9632,21402,1
9632,31658,3
9632,47488,1
9632,43479,5
9632,41186,1
9632,37956,1
9632,31380,1
9632,33501,1
9632,28298,2
9632,23336,1
9632,34354,4
9632,39206,2
9632,26448,2
9633,30772,2
9633,31371,1
9633,13326,3
9633,59718,1
