5160,5488,7
5160,15327,12
5160,8618,7
5160,8397,12
5160,8594,9
5160,12976,14
5160,13465,7
5160,7760,1
5160,7918,4
5160,9913,4
5160,31669,3
5160,23668,3
5160,23396,5
5160,28906,11
5160,18640,8
5160,27129,17
5160,25281,14
5160,9851,25
5160,25314,2
5160,15292,3
5160,24358,8
5160,13014,22
5160,22345,14
5160,24970,32
5160,9920,12
5160,26337,4
5160,39391,5
5160,15588,18
5160,20766,13
5160,23396,5
5160,14691,8
5160,38456,1
5160,13245,3
5160,16091,5
5160,22888,1
5160,29497,4
5160,16063,4
5160,22297,20
5160,24477,8
5160,15574,8
5161,7594,1
5161,19411,4
5161,31072,1
5161,8675,7
5161,9884,2
5161,18548,10
5161,23140,4
5161,19528,12
5161,20786,1
5161,32004,2
5161,11832,8
5161,20821,2
5161,18104,25
5161,14689,5
5161,25293,2
5161,14877,8
5161,32667,5
5161,18104,25
5161,19413,7
5161,19528,12
5161,22665,2
5161,36839,3
5161,10829,3
5161,9091,2
5161,11549,8
5161,14097,6
5161,8431,1
5161,15381,4
5161,18469,3
5161,31216,6
5161,14911,3
5161,27969,2
5161,34834,3
5161,24467,11
5161,25286,2
5161,36073,2
5161,24410,2
5161,34092,1
5161,19567,6
5161,17757,2
5162,23374,1
5162,39094,1
5162,24856,2
5162,25067,18
5162,42446,1
5162,44277,2
5162,16322,15
5162,11948,1
5162,27527,17
5162,12273,10
5162,24509,15
5162,25130,7
5162,27528,16
5162,25078,9
5162,18429,10
5162,31844,6
5162,27307,10
5162,39393,1
5162,41359,2
5162,28512,1
5162,36756,1
5162,43128,1
5162,25073,33
5162,27245,11
5162,40234,9
5162,36761,7
5162,28315,3
5162,38092,23
5162,60375,1
5162,11146,3
5162,26235,2
5162,8073,16
5162,10106,2
5162,11126,7
5162,16363,1
5162,19067,1
5162,27948,1
5162,29934,1
5162,11564,2
5162,20219,1
5163,7626,5
5163,8642,2
5163,28365,2
5163,19585,2
5163,35603,1
5163,24477,2
5163,19519,5
5163,25558,6
5163,39389,1
5163,17314,9
5163,36763,4
5163,20027,5
5163,34968,3
5163,39227,2
5163,27408,2
5163,25775,3
5163,41354,1
5163,42259,1
5163,18472,1
5163,8615,11
5163,9703,3
5163,22320,4
5163,27674,1
5163,15588,1
5163,25659,2
5163,27647,2
5163,34426,1
5163,25595,2
5163,26581,1
5163,37944,1
5163,25767,1
5163,31273,3
5163,9721,3
5163,13044,1
5163,20605,1
5163,11142,1
5163,11315,5
5163,22299,1
5163,22302,5
5163,14941,5
5164,46254,1
5164,43388,1
5164,27368,2
5164,13749,2
5164,44862,1
5164,6151,2
5164,8218,1
5164,13750,1
5164,30566,1
5164,8618,1
5164,28568,1
5164,35513,1
5164,17115,1
5164,18903,1
5164,13854,1
5164,10443,2
5164,11918,1
5164,50715,1
5164,8556,1
5164,50730,1
5164,8215,1
5164,8942,1
5164,50707,1
5164,30572,1
5164,23171,3
5164,42538,1
5164,38593,1
5164,12640,2
5164,56972,1
5164,40191,1
5164,15835,1
5164,42901,1
5164,17851,1
5164,12748,1
5164,56198,1
5164,56196,1
5164,21715,1
5164,19804,1
5164,42635,1
5164,17998,1
5165,31231,2
5165,8688,2
5165,11554,4
5165,19507,2
5165,34755,3
5165,19413,3
5165,20789,2
5165,8433,1
5165,15593,1
5165,8703,1
5165,10937,5
5165,12993,1
5165,16534,2
5165,19772,1
5165,27219,1
5165,34621,3
5165,24391,1
5165,32604,1
5165,31241,1
5165,13007,1
5165,27724,1
5165,37770,1
5165,29994,2
5165,22311,1
5165,25245,1
5165,25755,1
5165,35991,1
5165,61694,1
5165,25483,3
5165,33947,1
5165,25488,3
5165,10682,1
5165,15263,1
5165,19422,1
5165,22676,1
5165,9845,1
5165,10138,1
5165,16518,1
5165,35909,1
5165,40128,1
5166,16147,1
5166,35141,1
5166,37743,1
5166,21112,1
5166,27712,3
5166,14660,4
5166,11837,5
5166,28864,1
5166,36265,3
5166,44797,1
5166,31199,1
5166,12985,2
5166,40327,1
5166,18120,1
5166,26862,1
5166,30875,1
5166,19506,2
5166,32692,1
5166,29194,4
5166,35259,1
5166,37242,1
5166,7949,2
5166,14048,1
5166,14276,3
5166,13176,1
5166,32535,1
5166,23117,1
5166,25261,1
5166,28982,1
5166,36303,2
5166,9548,4
5166,19549,2
5166,27827,1
5166,36198,1
5166,26876,2
5166,17102,1
5166,20809,2
5166,22318,2
5166,19776,1
5166,33690,2
5167,6354,1
5167,25331,2
5167,34330,1
5167,28573,1
5167,16092,4
5167,17244,3
5167,37013,1
5167,23969,1
5167,30640,3
5167,49108,2
5167,56618,1
5167,30828,1
5167,32379,2
5167,31258,2
5167,16155,2
5167,14669,6
5167,22355,3
5167,8449,11
5167,19054,2
5167,8689,8
5167,37065,1
5167,20478,1
5167,44838,2
5167,13169,1
5167,22330,1
5167,24980,5
5167,13172,2
5167,39325,1
5167,20211,1
5167,16541,1
5167,18118,6
5167,24642,1
5167,24725,3
5167,15285,1
5167,17309,2
5167,26138,1
5167,33228,3
5167,25017,1
5167,31642,1
5167,30213,3
5168,13007,8
5168,17518,1
5168,9725,2
5168,11837,5
5168,27638,2
5168,9908,11
5168,15742,4
5168,36138,2
5168,28863,7
5168,28616,2
5168,13235,2
5168,16070,2
5168,16089,6
5168,22283,3
5168,16576,5
5168,28868,1
5168,19121,2
5168,31908,3
5168,28921,3
5168,17997,1
5168,27390,7
5168,25726,1
5168,7597,6
5168,7891,2
5168,10106,1
5168,22358,3
5168,8618,13
5168,15323,9
5168,22354,1
5168,17259,3
5168,34963,5
5168,13484,7
5168,17045,3
5168,11784,5
5168,33658,1
5168,22666,13
5168,25673,3
5168,19507,5
5168,28712,3
5168,38601,1
5169,10130,10
5169,20898,7
5169,14669,32
5169,16576,8
5169,22309,26
5169,34969,19
5169,33999,1
5169,45552,1
5169,19534,8
5169,16574,5
5169,11788,8
5169,17101,10
5169,33425,6
5169,39569,5
5169,24369,14
5169,37719,2
5169,22667,6
5169,28310,2
5169,22346,13
5169,35991,1
5169,14699,9
5169,34507,25
5169,27369,6
5169,36568,1
5169,20605,1
5169,31676,1
5169,36398,5
5169,23087,6
5169,20344,11
5169,23396,9
5169,37002,5
5169,36720,2
5169,36333,15
5169,25823,2
5169,33384,6
5169,51063,3
5169,31105,12
5169,8123,4
5169,23066,64
5169,19531,21
5170,15282,34
5170,10870,11
5170,29142,11
5170,13055,11
5170,5462,34
5170,27478,15
5170,30010,1
5170,27760,6
5170,12453,1
5170,23124,5
5170,28351,5
5170,17397,19
5170,25519,7
5170,14083,17
5170,7563,12
5170,13016,11
5170,7660,3
5170,20380,7
5170,32954,1
5170,10781,7
5170,13486,29
5170,16723,15
5170,23961,30
5170,20466,2
5170,22769,7
5170,24949,1
5170,9291,27
5170,7913,21
5170,15967,13
5170,15354,20
5170,8634,40
5170,24544,43
5170,8593,54
5170,13488,28
5170,25735,20
5170,24194,4
5170,10136,17
5170,27390,9
5170,33545,11
5170,14962,8
5171,16173,1
5171,19588,1
5171,25244,5
5171,37590,1
5171,44236,1
5171,25281,4
5171,11498,3
5171,16738,2
5171,25258,4
5171,32509,2
5171,14681,1
5171,27706,4
5171,25205,6
5171,25269,1
5171,28543,1
5171,34913,1
5171,8608,2
5171,8612,1
5171,27406,3
5171,8661,1
5171,28442,3
5171,16586,1
5171,27846,4
5171,10144,5
5171,28440,1
5171,15720,2
5171,31134,1
5171,32510,4
5171,15353,1
5171,20778,4
5171,29049,1
5171,30824,2
5171,27681,1
5171,29139,2
5171,11835,2
5171,14096,1
5171,19583,1
5171,23668,1
5171,32525,1
5171,15332,1
5172,28864,1
5172,14887,1
5172,34426,1
5172,15880,2
5172,13228,1
5172,17112,1
5172,23085,1
5172,14905,1
5172,32570,1
5172,25723,1
5172,32691,1
5172,37029,1
5172,37050,1
5172,26335,1
5172,38785,1
5172,38771,1
5172,15240,1
5172,29198,1
5172,15564,1
5172,13243,1
5172,13245,1
5172,16063,1
5172,36962,1
5172,16299,1
5172,13210,1
5172,14907,1
5172,14209,1
5172,34669,1
5172,15882,1
5172,14903,1
5172,14902,1
5172,20845,1
5172,16083,1
5172,13217,1
5172,34571,1
5172,13193,1
5172,32572,1
5172,17397,1
5172,14890,1
5172,20833,2
5173,16980,4
5173,22338,2
5173,17045,3
5173,15882,2
5173,14068,5
5173,16835,16
5173,49150,2
5173,14113,10
5173,19055,2
5173,27212,1
5173,36812,6
5173,46456,1
5173,44600,10
5173,25556,2
5173,11538,4
5173,16518,2
5173,19517,8
5173,15580,3
5173,18037,19
5173,40401,1
5173,19044,3
5173,30698,1
5173,19515,15
5173,34968,20
5173,10952,11
5173,25279,3
5173,7920,1
5173,10471,1
5173,15327,4
5173,22507,1
5173,15404,1
5173,15247,7
5173,16536,2
5173,22737,3
5173,14096,6
5173,27130,1
5173,23713,4
5173,36976,13
5173,19543,4
5173,22095,2
5174,15344,3
5174,7891,17
5174,16147,1
5174,31273,1
5174,33746,1
5174,40002,1
5174,33993,1
5174,5472,4
5174,19910,3
5174,28451,2
5174,8961,1
5174,12980,3
5174,12997,2
5174,9238,1
5174,31225,2
5174,25806,1
5174,7891,17
5174,28271,3
5174,19495,2
5174,33006,1
5174,10884,5
5174,7614,2
5174,8603,4
5174,27102,1
5174,12987,1
5174,22350,2
5174,31284,1
5174,42233,1
5174,12986,9
5174,20833,3
5174,24330,2
5174,7108,6
5174,14081,1
5174,13012,1
5174,18469,3
5174,14273,1
5174,18114,1
5174,20027,4
5174,7045,6
5174,14951,3
5175,12372,1
5175,12451,1
5175,17238,10
5175,26792,1
5175,29135,1
5175,9721,6
5175,14475,7
5175,10807,2
5175,8629,17
5175,21933,1
5175,19137,3
5175,20802,1
5175,34945,1
5175,9994,1
5175,17306,3
5175,18641,14
5175,17245,19
5175,26933,2
5175,22321,17
5175,25735,2
5175,32398,3
5175,11834,1
5175,13200,1
5175,14892,1
5175,18482,10
5175,28549,3
5175,31565,3
5175,32579,1
5175,34784,1
5175,7583,13
5175,19705,5
5175,24138,1
5175,9855,5
5175,10909,5
5175,28187,3
5175,37776,1
5175,7538,7
5175,17305,5
5175,16565,1
5175,16834,8
5176,28988,5
5176,31226,2
5176,15264,2
5176,22664,4
5176,20383,1
5176,30554,12
5176,27924,4
5176,40428,2
5176,35909,3
5176,11800,2
5176,18164,1
5176,8416,2
5176,31059,1
5176,9839,2
5176,9883,4
5176,29811,1
5176,33811,8
5176,37753,1
5176,12611,1
5176,15361,1
5176,20846,1
5176,24570,1
5176,27689,2
5176,30429,2
5176,5866,1
5176,23124,1
