244,2778,1
244,636,5
244,2736,3
244,4704,2
244,12677,2
244,14566,1
244,23418,1
244,28558,1
244,1513,1
244,3011,7
244,3054,4
244,7201,1
244,5793,1
244,10424,2
244,25490,1
244,61906,1
244,15245,1
244,4820,1
244,36465,1
244,3027,3
244,3029,2
244,3046,6
244,3095,6
244,13630,1
244,4779,2
244,53882,1
244,1188,6
244,9210,1
244,17545,1
244,21142,1
244,23291,1
244,656,4
244,12109,1
244,3003,9
244,8083,2
244,3177,1
244,3452,1
244,4598,3
244,5400,1
244,22087,1
245,11985,1
245,12537,2
245,744,1
245,11047,1
245,4237,2
245,13289,1
245,55226,1
245,4279,1
245,2260,3
245,7290,3
245,16717,1
245,10615,4
245,272,3
245,2623,3
245,12737,1
245,12664,2
245,20896,1
245,14456,1
245,2062,1
245,4662,2
245,8888,1
245,10293,1
245,1853,1
245,7192,1
245,2757,3
245,9936,1
245,34950,1
245,17702,1
245,1768,1
245,4551,2
245,1105,1
245,2781,3
245,903,2
245,10037,1
245,26497,1
245,58871,1
245,12739,1
245,13725,1
245,9520,1
245,12547,1
246,4807,1
246,7365,1
246,7867,2
246,1148,6
246,1033,3
246,1155,3
246,10575,1
246,3406,1
246,6698,1
246,18883,1
246,36140,1
246,6339,3
246,17189,1
246,22152,1
246,17392,1
246,9292,1
246,16081,1
246,28408,3
246,6472,1
246,4334,1
246,2385,2
246,6314,5
246,1765,1
246,8326,1
246,17388,1
246,17897,1
246,45971,1
246,23440,1
246,28222,2
246,22843,1
246,32943,1
246,16916,1
246,24197,3
246,35875,3
246,1991,1
246,13734,1
246,16612,1
246,21563,1
246,2494,1
246,3798,1
247,1018,1
247,6481,1
247,5782,1
247,6027,2
247,5588,1
247,8489,1
247,743,2
247,7283,1
247,40491,1
247,8112,2
247,5280,1
247,5191,1
247,5557,1
247,5575,1
247,5828,1
247,15850,1
247,3084,1
247,55492,1
247,2040,1
247,6766,1
247,1606,1
247,5341,1
247,4728,2
247,8866,2
247,20900,1
247,1278,1
247,5374,2
247,7187,1
247,6059,1
247,6276,1
247,5568,1
247,2724,1
247,11257,1
247,11526,1
247,5581,2
247,8112,2
247,4370,2
247,5765,2
247,1129,1
247,5248,1
248,5051,1
248,13456,1
248,21284,1
248,6919,1
248,7362,1
248,9937,1
248,5826,1
248,6062,1
248,7378,1
248,35891,1
248,3143,1
248,7156,1
248,9356,1
248,22121,3
248,19723,1
248,12890,2
248,54349,1
248,19850,1
248,19964,1
248,35486,1
248,3176,1
248,35773,1
248,10769,1
248,35490,2
248,23862,1
248,8248,1
248,9971,3
248,15624,1
248,25375,2
248,23252,1
248,6721,1
248,9587,1
248,7345,1
248,22404,3
248,35829,1
248,18082,1
248,35437,1
248,5698,1
248,20576,1
248,7367,1
249,4583,1
249,5343,1
249,9582,1
249,13044,1
249,5200,2
249,3165,1
249,9513,1
249,4633,1
249,3365,2
249,2096,3
249,7392,1
249,6936,1
249,14642,1
249,15493,1
249,5230,1
249,7399,1
249,9937,1
249,14605,1
249,27772,1
249,4615,1
249,7360,1
249,12109,1
249,5345,1
249,7313,1
249,10350,1
249,4236,1
249,7350,1
249,7372,1
249,8198,1
249,692,1
249,1164,5
249,14198,1
249,11984,1
249,12623,1
249,1838,1
249,15028,1
249,5211,1
249,14197,1
249,2410,3
249,278,12
250,2208,1
250,2885,1
250,3539,1
250,51637,2
250,3080,1
250,5200,2
250,3895,1
250,8690,1
250,5295,1
250,1103,1
250,1158,1
250,3161,1
250,4275,2
250,7353,1
250,7314,1
250,9977,1
250,3131,6
250,5310,1
250,51636,1
250,4085,2
250,28344,4
250,1355,1
250,3131,6
250,51635,3
250,50238,1
250,28346,1
250,34926,1
250,1156,2
250,1640,1
250,2422,1
250,2713,1
250,12743,1
250,9197,1
250,7697,2
250,1049,10
250,2611,2
250,1351,7
250,27170,1
250,6919,2
250,1167,1
251,9459,1
251,9462,1
251,7786,1
251,7785,1
251,7787,1
251,9270,1
251,7783,1
251,7781,1
251,9357,1
251,7779,1
251,9461,2
251,7789,1
251,7780,1
251,7782,1
251,9410,1
251,28081,1
251,9460,4
251,9460,4
251,7788,1
251,9460,4
251,9343,1
251,5687,1
251,7784,1
252,670,7
252,674,4
252,12116,1
252,17769,1
252,13132,2
252,5698,1
252,2369,1
252,1048,1
252,1128,8
252,740,4
252,11047,1
252,4787,1
252,10351,1
252,19967,1
252,679,1
252,717,1
252,8323,1
252,659,4
252,1037,3
252,21295,1
252,2869,1
252,5292,2
252,12095,1
252,11461,2
252,6138,2
252,2856,1
252,4909,1
252,17767,1
252,17348,1
252,1043,4
252,6415,2
252,2416,3
252,4975,1
252,1164,8
252,4299,1
252,2097,1
252,2007,2
252,1044,7
252,657,3
252,14504,1
253,2224,1
253,263,5
253,12096,1
253,720,1
253,27772,1
253,667,5
253,1040,1
253,6253,1
253,4685,1
253,27365,1
253,9022,1
253,1128,5
253,713,1
253,13655,1
253,2894,1
253,7951,1
253,10576,1
253,1159,4
253,3131,7
253,719,1
253,1041,4
253,9019,1
253,670,5
253,670,5
253,5348,1
253,23251,1
253,4299,1
253,5273,1
253,3131,7
253,1350,1
253,9028,1
253,5630,1
253,721,1
253,2066,1
253,5703,1
253,1129,3
253,12707,1
253,2767,1
253,4644,1
253,5698,1
254,1901,1
254,7157,4
254,7378,1
254,38735,1
254,5069,2
254,47045,1
254,807,11
254,1539,4
254,5789,3
254,7642,1
254,7649,1
254,8347,2
254,720,1
254,1838,1
254,4967,1
254,807,11
254,2312,1
254,3136,4
254,20585,1
254,7149,4
254,7184,2
254,2403,3
254,11212,3
254,8980,2
254,16719,1
254,2349,1
254,3314,1
254,3591,1
254,11446,1
254,11831,1
254,31052,1
254,2459,2
254,3587,6
254,5837,1
254,15224,1
254,6044,1
254,5292,2
254,12364,1
254,5030,2
254,7581,3
255,27776,1
255,27774,1
255,23252,1
255,15368,1
255,17492,1
255,8757,1
255,4215,2
255,4299,1
255,5833,1
255,12096,1
255,12095,1
255,27771,1
255,30365,1
255,4787,1
255,5834,1
255,718,1
255,4967,1
255,5322,1
255,1130,2
255,27773,1
