496,5358,5
496,2508,2
496,13314,7
496,3173,1
496,2974,2
496,19750,1
496,20130,1
496,8382,1
496,7248,1
496,7442,1
496,13024,1
496,26413,3
496,19050,2
496,13718,1
496,1228,2
496,7156,1
496,9963,1
496,1727,4
496,5051,6
496,7234,3
496,2968,5
496,8908,4
496,46834,1
496,15560,2
496,12899,5
496,22262,3
496,6503,3
496,5621,3
496,8760,1
496,13671,1
496,10618,1
496,5518,1
496,4799,1
496,12231,2
496,7627,1
496,9617,2
496,7969,3
496,5051,6
496,7198,8
496,7227,1
497,963,12
497,1543,1
497,1590,13
497,8908,2
497,13314,1
497,8997,1
497,14195,1
497,725,1
497,2912,1
497,2974,3
497,32774,1
497,12291,4
497,12545,4
497,12654,9
497,1590,13
497,5187,1
497,23637,1
497,8475,1
497,12633,1
497,21340,3
497,23133,2
497,41906,1
497,2087,1
497,12654,9
497,9377,2
497,12689,2
497,12292,2
497,11371,7
497,11389,1
497,11951,1
497,8090,2
497,7975,1
497,12743,1
497,7033,2
497,1555,2
497,12032,1
497,18494,1
497,29258,1
497,21082,1
497,10127,3
498,17529,1
498,2152,2
498,4276,2
498,1973,2
498,15887,3
498,1229,2
498,44097,1
498,13606,7
498,3005,5
498,13617,5
498,14797,5
498,24301,2
498,1733,9
498,2115,5
498,11703,1
498,1427,3
498,3786,1
498,2852,10
498,9976,1
498,12855,1
498,4506,1
498,35342,1
498,35344,5
498,1229,2
498,8255,2
498,2333,1
498,1156,6
498,8262,1
498,1426,5
498,2897,1
498,2868,14
498,3035,2
498,20023,1
498,27611,1
498,11572,1
498,13366,2
498,8673,1
498,2385,4
498,4696,2
498,2854,2
499,1125,4
499,5708,7
499,10548,1
499,4703,8
499,2880,3
499,6378,1
499,1775,4
499,3077,2
499,7403,6
499,54840,1
499,17178,1
499,4640,10
499,3095,3
499,12499,1
499,12627,3
499,5370,1
499,25703,1
499,47080,1
499,13367,4
499,16334,1
499,2208,2
499,9278,3
499,2850,6
499,12407,1
499,2506,1
499,14198,1
499,1729,2
499,8343,1
499,2489,1
499,44097,3
499,3092,1
499,14050,1
499,42506,1
499,7944,8
499,10202,1
499,28853,1
499,40099,1
499,21067,2
499,17152,1
499,539,2
500,4909,3
500,17377,1
500,16368,3
500,3824,1
500,1732,15
500,1505,18
500,16376,3
500,5543,11
500,41702,4
500,7001,4
500,10032,7
500,16940,2
500,2466,2
500,2698,2
500,18011,2
500,21703,3
500,18495,1
500,8904,6
500,12695,4
500,6968,2
500,16307,1
500,18236,1
500,26333,2
500,39782,1
500,10392,1
500,13799,4
500,15683,1
500,27312,1
500,20922,1
500,29682,1
500,34502,1
500,11394,1
500,6850,1
500,8800,5
500,1097,2
500,1107,7
500,10880,1
500,11635,1
500,21088,3
500,26205,1
501,4070,2
501,20351,1
501,9997,1
501,23744,1
501,8560,1
501,5849,1
501,13635,1
501,4560,1
501,8815,1
501,11714,1
501,13766,2
501,35560,1
501,7510,2
501,29212,1
501,18793,1
501,16790,1
501,40178,1
501,7204,2
501,21879,1
501,13034,1
501,11253,1
501,15666,1
501,15672,1
501,26234,1
501,7403,10
501,12434,2
501,10108,1
501,5698,3
501,2974,3
501,21711,1
501,2691,2
501,2074,1
501,4668,1
501,7370,1
501,13977,2
501,24684,1
501,26418,2
501,21069,1
501,4665,2
501,15809,1
502,3852,2
502,1724,8
502,2914,7
502,9960,2
502,9375,1
502,13923,3
502,36174,1
502,23133,1
502,22981,1
502,8931,2
502,12408,1
502,20306,1
502,12639,1
502,18838,1
502,10026,2
502,8847,1
502,16972,3
502,21131,3
502,24339,1
502,3471,1
502,8935,7
502,5586,1
502,6642,1
502,8896,2
502,12435,2
502,32733,1
502,38567,1
502,7003,2
502,2332,2
502,1739,1
502,1742,1
502,6148,1
502,16972,3
502,6325,1
502,12433,2
502,12448,3
502,20967,1
502,26815,2
502,5051,2
502,17732,5
503,5909,3
503,9229,1
503,10202,4
503,2771,4
503,14325,1
503,6613,2
503,7024,3
503,2791,1
503,8729,4
503,12401,8
503,6375,4
503,3035,5
503,3096,2
503,4870,1
503,7293,2
503,10613,3
503,12527,2
503,8004,4
503,10614,1
503,6298,1
503,8717,3
503,15637,1
503,20984,1
503,5620,2
503,9510,3
503,24866,1
503,8609,1
503,32387,1
503,21259,1
503,38308,1
503,1194,6
503,3011,3
503,43503,3
503,5908,8
503,9512,4
503,12867,1
503,15208,1
503,10202,4
503,13864,3
503,1751,5
504,12767,1
504,21961,1
504,42506,1
504,2868,2
504,12419,1
504,14771,1
504,21089,1
504,13826,1
504,12771,1
504,4844,1
504,20690,1
504,5317,1
504,2790,2
504,12804,1
504,14194,1
504,34229,1
504,24319,1
504,18584,2
504,14201,1
504,34338,1
504,13635,1
504,3148,1
504,3009,1
504,13966,2
504,10194,1
504,31416,1
504,38042,1
504,14186,2
504,4849,3
504,10608,1
504,15500,1
504,2736,1
504,14158,1
504,21966,1
504,2780,1
504,7007,2
504,18004,1
504,12336,1
504,6510,1
504,2998,1
505,12830,2
505,3452,4
505,810,7
505,6375,1
505,23291,1
505,7448,4
505,12063,1
505,14056,4
505,26913,1
505,20980,1
505,43354,1
505,22901,4
505,11022,1
505,13703,1
505,2367,4
505,3093,3
505,8953,3
505,13893,1
505,19420,1
505,9949,1
505,8911,1
505,11511,2
505,11887,1
505,25941,1
505,24809,1
505,28074,1
505,42022,2
505,29934,1
505,11049,4
505,16642,9
505,19419,4
505,21703,10
505,38903,2
505,11224,2
505,11011,1
505,17804,1
505,25051,1
505,27177,5
505,15663,4
505,4402,12
506,1246,4
506,12387,8
506,25044,7
506,6302,28
506,13314,10
506,12239,14
506,13731,2
506,41893,5
506,13648,1
506,11879,4
506,27981,12
506,36985,6
506,12903,19
506,36985,6
506,22051,5
506,23377,17
506,21259,24
506,46682,2
506,44877,3
506,16753,16
506,26413,9
506,39779,8
506,27562,5
506,34621,6
506,37975,3
506,42574,2
506,43882,3
506,1189,2
506,25577,4
506,7260,2
506,23049,12
506,8580,1
506,29865,20
506,8193,1
506,11881,6
506,39787,20
506,26418,21
506,8910,7
506,8950,5
506,11652,6
507,604,4
507,12604,16
507,12614,26
507,39488,1
507,14488,1
507,15737,8
507,3688,3
507,12614,26
507,14257,8
507,16749,9
507,39776,8
507,12338,7
507,6308,2
507,9859,3
507,12280,2
507,10220,11
507,30319,1
507,26650,12
507,28030,9
507,14318,12
507,16322,8
507,26413,6
507,26821,1
507,27248,4
507,21324,18
507,14373,11
507,45700,1
507,45552,13
507,24669,8
507,11323,4
507,6114,3
507,14788,14
507,16583,11
507,47852,14
507,20424,6
507,4130,1
507,4215,8
507,11565,2
507,11631,1
507,6735,13
508,3428,1
508,1477,3
508,11941,1
508,11942,2
508,11964,1
508,17445,1
508,2805,3
508,4124,10
508,1495,8
508,9142,2
508,39255,2
508,23923,1
508,8428,1
508,6249,4
508,8940,2
508,18960,5
508,20023,5
508,6833,7
508,11854,15
508,29068,7
508,12338,3
508,6545,2
508,8602,2
508,16636,7
508,11146,1
508,26141,3
508,25968,1
508,20605,1
508,27062,4
508,10219,29
508,14369,3
508,16559,5
508,11654,7
508,23012,10
508,21140,2
508,23640,5
508,35342,7
508,18892,1
508,13573,9
508,12603,3
509,7477,5
509,7024,3
509,604,4
