16719,27021,1
16719,28832,4
16719,42713,5
16719,29634,3
16719,19358,6
16719,23099,1
16719,38890,8
16719,38896,4
16719,27267,13
16719,49868,1
16719,38358,1
16719,30499,8
16719,27067,19
16719,30499,8
16719,47597,21
16719,21386,2
16719,36977,1
16719,41344,1
16719,39693,1
16719,32423,2
16719,30827,1
16719,30516,4
16720,23118,1
16720,27384,1
16720,27391,1
16720,35326,1
16720,45071,1
16720,24993,1
16720,25794,1
16720,32936,8
16720,40818,1
16720,38854,2
16720,38092,5
16720,32328,3
16720,30831,1
16720,27069,12
16720,38179,18
16720,36692,1
16720,25246,2
16720,38092,5
16720,30502,2
16720,27334,5
16720,27434,1
16720,25069,7
16720,38890,10
16720,48079,8
16720,32536,44
16720,47558,1
16720,40115,2
16720,17184,2
16720,27762,2
16720,32060,3
16720,40382,4
16720,23673,2
16720,22676,3
16720,24769,1
16720,33993,9
16720,28178,1
16720,49211,1
16720,41572,1
16720,27596,1
16720,29146,1
16721,33364,17
16721,21503,1
16721,42143,10
16721,38512,9
16721,26838,27
16721,29352,1
16721,41359,2
16721,41187,1
16721,54426,1
16721,18268,3
16721,28049,1
16721,32515,2
16721,38511,7
16721,35743,19
16721,33573,3
16721,21483,5
16721,26830,26
16721,26841,13
16721,37306,1
16721,38500,6
16721,29934,2
16721,43607,1
16721,44200,2
16721,34566,13
16721,33958,1
16721,32565,2
16721,47824,1
16721,34563,4
16721,34580,12
16721,27252,1
16721,34181,1
16721,26829,14
16721,28033,2
16721,54428,1
16721,29653,2
16721,24758,11
16721,39093,2
16721,47828,9
16721,42138,10
16721,41965,9
16722,30071,9
16722,26838,12
16722,42143,11
16722,33994,2
16722,26411,7
16722,36021,6
16722,24820,8
16722,35646,3
16722,42143,11
16722,34566,14
16722,34566,14
16722,26837,9
16722,31214,1
16722,36037,7
16722,33984,3
16722,27686,1
16722,30228,5
16722,46621,1
16722,31225,1
16722,27298,1
16722,24614,8
16722,26824,2
16722,43974,1
16722,19121,2
16722,32076,6
16722,42137,5
16722,20319,12
16722,33693,6
16722,29051,4
16722,27229,1
16722,27301,1
16722,42138,4
16722,28967,1
16722,33811,1
16722,39545,6
16722,19758,1
16722,34582,7
16722,26844,7
16722,27817,1
16722,39545,6
16723,19517,4
16723,27655,2
16723,35140,31
16723,22321,11
16723,34675,2
16723,25669,25
16723,32504,17
16723,32064,9
16723,40291,1
16723,26935,17
16723,31268,3
16723,40333,2
16723,39790,2
16723,36802,12
16723,38777,1
16723,40627,4
16723,42297,2
16723,40718,12
16723,35744,28
16723,19704,24
16723,19205,4
16723,25516,6
16723,36328,5
16723,29579,2
16723,19524,38
16723,36727,5
16723,23125,5
16723,47436,8
16723,32607,1
16723,34785,14
16723,25020,2
16723,36724,19
16723,38786,2
16723,25757,24
16723,29153,6
16723,31273,13
16723,33031,7
16723,44206,9
16723,42137,24
16723,32400,7
16724,26839,8
16724,22568,2
16724,33364,2
16724,34580,5
16724,27574,5
16724,35352,1
16724,40354,6
16724,26838,9
16724,26919,4
16724,20908,1
16724,30228,2
16724,34566,7
16724,36406,5
16724,31095,4
16724,27271,4
16724,27543,1
16724,33573,1
16724,32616,3
16724,39545,4
16724,26837,6
16724,38499,1
16724,30900,2
16724,22405,2
16724,24702,10
16724,32577,1
16724,36739,1
16724,32556,1
16724,44208,3
16724,35528,2
16724,34566,7
16724,27091,1
16724,36815,2
16724,35743,5
16724,24032,6
16724,42137,2
16724,30500,1
16724,28189,1
16724,20359,2
16724,29052,1
16724,26836,4
16725,32536,5
16725,29196,1
16725,33870,5
16725,34562,5
16725,39562,1
16725,34065,2
16725,39792,3
16725,41542,2
16725,39545,5
16725,38275,2
16725,55381,1
16725,39547,4
16725,19583,1
16725,37226,3
16725,34566,9
16725,34582,4
16725,42144,3
16725,38136,2
16725,33693,4
16725,27067,2
16725,44207,3
16725,26837,6
16725,25379,1
16725,27738,1
16725,41898,1
16725,31055,1
16725,36979,2
16725,30071,8
16725,35359,1
16725,37710,1
16725,34848,1
16725,37700,3
16725,25516,1
16725,25196,1
16725,42454,1
16725,34566,9
16725,30320,1
16725,32982,2
16725,20490,1
16725,24032,5
16726,27315,1
16726,35718,1
16726,39548,12
16726,42137,30
16726,33354,3
16726,31538,10
16726,36021,32
16726,36321,2
16726,27528,2
16726,30474,1
16726,30966,39
16726,40354,18
16726,26837,37
16726,22621,2
16726,47599,15
16726,50951,5
16726,27061,1
16726,30228,23
16726,40953,12
16726,28076,1
16726,24691,2
16726,38218,1
16726,39943,1
16726,32536,34
16726,21458,1
16726,42137,30
16726,27205,21
16726,36021,32
16726,27237,1
16726,36406,8
16726,26912,3
16726,36037,20
16726,27265,2
16726,31107,1
16726,25123,1
16726,26411,8
16726,42137,30
16726,39548,12
16726,29270,1
16726,36988,3
16727,44206,1
16727,20319,26
16727,29592,1
16727,40403,1
16727,41644,1
16727,42454,1
16727,30966,11
16727,49761,1
16727,39102,1
16727,43735,1
16727,42143,12
16727,28615,1
16727,47599,5
16727,35158,2
16727,26234,2
16727,32544,1
16727,32755,2
16727,25073,4
16727,38784,3
16727,27270,8
16727,30860,1
16727,36010,1
16727,38136,10
16727,28214,1
16727,33228,1
16727,30228,9
16727,27574,11
16727,27244,2
16727,38585,2
16727,36021,11
16727,31214,1
16727,24674,1
16727,26834,9
16727,40825,9
16727,24998,1
16727,24736,1
16727,34917,1
16727,38309,1
16727,32315,9
16727,27271,13
16728,35208,1
16729,26411,3
16729,44207,3
16729,16958,1
16729,31095,3
16729,34724,1
16729,37867,1
16729,24702,5
16729,35629,1
16729,59383,1
16729,37697,1
16729,39516,1
16729,35278,1
16729,52717,1
16729,40354,7
16729,35743,7
16729,37710,1
16729,36796,1
16729,42243,1
16729,39517,1
16729,40077,1
16729,37616,1
16729,37711,1
16729,26844,5
16729,34566,6
16729,36384,1
16729,33661,1
16729,25957,1
16729,44207,3
16729,39545,4
16729,32459,6
16729,38029,1
16729,44208,1
16730,22355,1
16730,31216,1
16730,47599,16
16730,52380,3
16730,42251,1
16730,36227,1
16730,25293,1
16730,27408,2
16730,34054,1
16730,31727,2
16730,32076,5
16730,33386,2
16730,30957,2
16730,29164,1
16730,38897,5
16730,34730,2
16730,34924,1
16730,36696,1
16730,43136,8
16730,45466,1
16730,31226,1
16730,35267,1
16730,35332,1
16730,34583,28
16730,34563,9
16730,44954,1
16730,33357,2
16730,40618,17
16730,34582,5
16730,23066,1
16730,32579,1
16730,35270,1
16730,54159,1
16730,20131,1
16730,24991,1
16730,44206,10
16730,35214,5
16730,43136,8
16730,27237,6
16730,24361,2
16731,25418,1
16731,32616,12
16731,39548,14
16731,27334,3
16731,33693,34
16731,19520,4
16731,42027,1
16731,25018,1
16731,38275,8
16731,47828,19
16731,32531,4
16731,44206,9
16731,39548,14
16731,22837,1
16731,25248,4
16731,29040,1
16731,27205,28
16731,26828,20
16731,32944,5
16731,29242,4
16731,42142,7
16731,27022,1
16731,36418,4
16731,40953,13
16731,26838,22
16731,33984,10
16731,33357,4
16731,45423,12
16731,25242,1
16731,32531,4
16731,33979,9
16731,34755,1
16731,33573,7
16731,42934,1
16731,30636,1
16731,38895,8
16731,32574,1
16731,26151,13
16731,35215,7
16731,32558,7
16732,31077,1
16732,33984,3
16732,41377,1
16732,47828,3
16732,35042,1
16732,42138,5
16732,33994,4
16732,36037,12
16732,50240,1
16732,31415,1
16732,44208,4
16732,48735,1
16732,27431,1
16732,32691,1
16732,34580,8
16732,42978,1
16732,26419,3
16732,42144,4
16732,47436,6
16732,50237,1
16732,34583,11
16732,34562,9
16732,40971,1
16732,28645,8
16732,45423,2
16732,36765,1
16732,57376,1
16732,32574,1
16732,47599,5
16732,19062,1
16732,38179,6
16732,39691,1
16732,36048,14
16732,32575,1
16732,42144,4
16732,32569,2
16732,39695,1
16732,47436,6
16732,40618,5
16732,32402,1
16733,34400,2
16733,42788,1
16733,33736,2
16733,39554,1
16733,39558,1
16733,39574,1
16733,35237,1
16733,26219,1
16733,37719,1
16733,40882,1
16733,26343,1
16733,35182,2
16733,28919,1
16733,37706,1
16733,36802,1
16733,39171,2
16733,26954,1
16733,28468,1
16733,50387,1
16733,37707,1
16733,34675,1
16733,41542,1
16733,39571,1
16733,43904,1
16733,43828,1
16733,25828,1
16733,35629,1
16733,36571,1
16733,63059,1
16733,39517,1
16733,42796,1
16733,31274,1
16733,29994,1
16733,33038,1
16733,28470,1
16733,31259,1
16733,34676,1
16733,35528,1
16733,32721,1
16733,25813,1
16734,35421,1
16734,41599,1
16734,19014,3
16734,22946,12
16734,33785,1
16734,41341,1
16734,27019,5
16734,31890,11
16734,28805,5
16734,28901,13
16734,20112,2
16734,27286,4
16734,23815,5
16734,38118,3
16734,27482,2
16734,31165,5
16734,28932,7
16734,34107,4
16734,35268,6
16734,21429,5
16734,36404,1
16734,21664,2
16734,26544,3
16734,29155,1
16734,32022,1
16734,41678,1
16734,26624,3
16734,28932,7
16734,28934,3
16734,33108,4
16734,28315,1
16734,32556,2
16734,24863,1
16734,27101,1
16734,38223,1
16734,28919,1
16734,41028,1
16734,30215,1
16734,34422,1
16734,31898,12
16735,41389,1
16735,30022,1
16735,33587,2
16735,20529,2
16735,38857,1
16735,25322,1
16735,34756,1
16735,25081,1
16735,33420,1
16735,29098,2
16735,51468,1
16735,35057,1
16735,34872,1
16735,26397,3
16735,32413,1
16735,36769,1
16735,35058,2
16735,26212,1
16735,28842,1
16735,33465,1
16735,36773,1
16735,38858,1
16735,36686,1
16735,31642,1
16735,32717,1
16735,43797,1
16735,20830,1
16735,27860,1
16735,47737,1
16735,39313,1
16735,35134,1
16735,32045,1
16735,26636,5
16735,38856,1
16735,43805,1
16735,27792,2
16735,35056,1
16735,28458,1
16735,36681,1
16735,33421,1
16736,33588,1
16736,35054,1
16736,25322,1
16736,34872,1
16736,31642,1
16736,23979,1
16736,26397,1
16736,26212,1
16736,33587,1
16736,33465,1
16736,35033,1
16736,27860,1
16736,34781,1
16736,27792,1
16736,35058,1
16736,35055,1
16736,29136,1
16736,26636,1
16736,35056,1
16736,35057,1
16738,20685,1
16738,20769,1
16738,22912,1
16738,30860,1
16738,26707,1
16738,43004,1
16738,34756,1
16738,26712,1
16738,27318,1
16738,37942,1
16738,26706,1
16738,24642,1
16738,31880,1
16738,34615,2
16738,20289,4
16738,26709,3
16738,20588,5
16738,27315,1
16738,34755,3
16738,28749,1
16738,41412,1
16738,33840,1
16738,34108,1
16738,23584,1
16738,32696,1
16738,37160,1
16738,45284,1
16738,26901,1
16738,39538,1
16738,39917,1
16738,26911,1
16738,34113,1
16738,41236,1
16738,27244,1
16738,25499,1
16738,20172,4
16738,30926,1
16738,26714,1
16738,24738,2
16738,33384,1
16739,32100,32
16739,25279,4
16739,26933,1
16739,36546,3
16739,20819,1
16739,26934,7
16739,23117,2
16739,43808,1
16739,22305,1
16739,26767,5
16739,48297,1
16739,25761,5
16739,34478,4
16739,28816,2
16739,39107,30
16739,47217,20
16739,57758,1
16739,32231,2
16739,31153,2
16739,42022,23
16739,39107,30
16739,24436,8
16739,22286,38
16739,31056,7
16739,58702,1
16739,36417,2
16739,27638,5
16739,37260,4
16739,32062,1
16739,34370,1
16739,27371,10
16739,44694,11
16739,26956,4
16739,48462,1
16739,25044,37
16739,31246,2
16739,32737,19
16739,39717,23
16739,20930,1
16739,29511,4
16740,39744,2
16740,28338,15
16740,30474,1
16740,31855,12
16740,27514,27
16740,30926,1
16740,41357,1
16740,40497,3
16740,36742,1
16740,29656,1
16740,31797,1
16740,28688,1
16740,45552,3
16740,27504,1
16740,40411,1
16740,27939,1
16740,38530,1
16740,32082,1
16740,26201,13
16740,29934,5
16740,30819,1
16740,24369,10
16740,28717,1
16740,28986,5
16740,40382,1
16740,36619,1
16740,24015,2
16740,35276,1
16740,27558,21
16740,39530,1
16740,27343,1
16740,38228,1
16740,34818,1
16740,45551,3
16740,39721,23
16740,23236,1
16740,38234,1
16740,34817,1
16740,57388,1
16740,26173,1
16741,21757,3
16741,20308,13
16741,25981,23
16741,27025,1
16741,39472,1
16741,27483,2
16741,32603,16
16741,40137,1
16741,35404,19
16741,26987,26
16741,30479,20
16741,38877,23
16741,26778,19
16741,30471,2
16741,28048,2
16741,31225,2
16741,30378,1
16741,26776,30
16741,34684,24
16741,25829,11
16741,27021,3
16741,26776,30
16741,38879,19
16741,34685,12
16741,46488,29
16741,30169,25
16741,27922,14
16741,24644,11
16741,40403,20
16741,26991,13
16741,38877,23
16741,36557,2
16741,34520,29
16741,27463,7
16741,29510,3
16741,28811,4
16741,46488,29
16741,32938,1
16741,36185,1
16741,27297,1
16742,24764,14
16742,26424,28
16742,26440,3
16742,24982,1
16742,28880,4
16742,30479,16
16742,40403,22
16742,30410,1
16742,31156,7
16742,48597,2
16742,47065,19
16742,20403,3
16742,30785,1
16742,24136,7
16742,26983,5
16742,27153,17
16742,26425,10
16742,28704,2
16742,32490,1
16742,32603,26
16742,34621,25
16742,41778,7
16742,39152,1
16742,22474,10
16742,24326,7
16742,26987,18
16742,38358,13
16742,34852,25
16742,30372,1
16742,51565,7
16742,30479,16
16742,32545,1
16742,47065,19
16742,27672,1
16742,39092,3
16742,39959,3
16742,32534,1
16742,38882,20
16742,24829,4
16742,27153,17
16743,20178,1
16743,26163,1
16743,61584,1
16743,37199,1
16743,41809,1
16743,26249,1
16743,44895,1
16743,40162,1
16743,40867,1
16743,38496,1
16743,35984,1
16743,29073,1
16743,24662,1
16743,26418,1
16743,19351,1
16743,23640,1
16743,41814,1
16743,18429,2
16743,35666,1
16743,35481,1
16743,21048,1
16743,38604,1
16743,30522,1
16743,27188,1
16743,19346,1
16743,21263,1
16743,41811,1
16743,26128,1
16743,24305,1
16743,38955,1
16743,58342,1
16743,32996,1
16743,25018,1
16743,25918,1
16743,50265,1
16743,25137,1
16743,28877,1
16743,35901,1
16743,39922,1
16743,26902,1
16744,48965,1
16745,20763,5
16745,26911,11
16745,24436,13
16745,27098,2
16745,26772,1
16745,21249,9
16745,21955,3
16745,23640,7
16745,26978,10
16745,36753,1
16745,37516,7
16745,42560,2
16745,46486,3
16745,26902,8
16745,27250,6
16745,26156,2
16745,31346,2
16745,20306,7
16745,24691,7
16745,26914,14
16745,22687,6
16745,25838,1
16745,28617,2
16745,32003,1
16745,26232,7
16745,24534,7
16745,27250,6
16745,27479,8
16745,45354,4
16745,27025,5
16745,30479,5
16745,53481,1
16745,20183,10
16745,33384,2
16745,26711,17
16745,26771,13
16745,41863,3
16745,22615,2
16745,25459,16
16745,39107,2
16746,40744,1
16746,42928,1
16746,25943,1
16746,35090,1
16746,28672,2
16746,34691,1
16746,28257,1
16746,48234,1
16746,39880,1
16746,33013,1
16746,49898,1
16746,25084,1
16746,27536,1
16746,33886,1
16746,34061,1
16746,38624,1
16746,25623,1
16746,35091,2
16746,38743,1
16746,32885,1
16746,33903,1
16746,49903,1
16746,27253,1
16746,39907,1
16746,49900,1
16746,39137,1
16746,31819,1
16746,39413,1
16746,27351,1
16746,44509,1
16746,27734,1
16746,28481,1
16746,39141,1
16746,33769,1
16746,49897,1
16746,42927,1
16746,23930,1
16746,39871,1
16746,34427,1
16746,28262,1
16747,20005,2
16747,27430,2
16747,20595,1
16747,36140,1
16747,32392,3
16747,32014,1
16747,32696,2
16747,40235,2
16747,27312,2
16747,38420,1
16747,30496,1
16747,38352,1
16747,22993,1
16747,27302,1
16747,46579,1
16747,53580,1
16747,27307,1
16747,26805,1
16747,34719,1
16747,24750,2
16747,26375,1
16747,59530,1
16747,19714,1
16747,26139,1
16747,32391,1
16747,26236,1
16747,27331,2
16747,26155,1
16747,36113,1
16747,21163,1
16747,31963,1
16747,24149,2
16747,39787,1
16747,28574,2
16747,41450,1
16747,26409,1
16747,26816,2
16747,26793,1
16747,41884,1
16747,20426,2
16748,25713,1
16748,33524,1
16748,30642,1
16748,19031,1
16748,27812,1
16748,35258,1
16748,38274,1
16748,21539,1
16748,36400,1
16748,19021,1
16748,37780,1
16748,26620,1
16748,56874,1
16748,35267,1
16748,35009,1
16748,33996,1
16748,41028,1
16748,24642,1
16748,38617,1
16748,22944,1
16748,30913,1
16748,33054,1
16748,36352,1
16748,22253,1
16748,35259,1
16748,36402,1
16748,36012,1
16748,24981,1
16748,23877,1
16748,23324,1
16748,23813,1
16748,31894,1
16748,39166,1
16748,22873,1
16748,23266,1
16748,26633,1
16748,24582,1
16748,27073,1
16748,34771,1
16748,26537,1
16749,26177,1
16749,43103,1
16749,24893,23
16749,39481,15
