2731,16008,1
2731,12873,1
2731,7357,1
2731,9637,1
2731,24964,1
2731,18519,2
2731,11435,2
2731,7346,1
2731,3096,2
2731,37473,1
2731,32387,1
2731,14034,1
2731,16004,1
2731,7823,1
2731,8825,1
2731,18715,1
2731,17217,1
2731,7159,1
2731,29857,1
2731,54124,1
2731,14755,1
2731,5510,1
2731,40285,1
2731,25875,2
2731,12677,1
2731,26753,1
2731,16006,2
2731,8353,1
2731,6873,1
2731,11689,1
2731,48403,1
2731,15631,2
2731,28923,1
2731,17724,1
2731,26450,1
2731,8816,1
2731,41663,1
2731,4475,1
2731,3109,2
2731,10968,1
2732,3054,1
2732,6083,2
2732,14780,2
2732,16639,2
2732,24105,2
2732,13866,2
2732,8783,1
2732,13766,5
2732,27247,3
2732,44107,3
2732,26766,6
2732,36761,2
2732,19790,1
2732,12767,3
2732,11776,2
2732,6505,3
2732,10352,1
2732,21100,1
2732,12498,1
2732,16317,1
2732,12522,1
2732,27574,2
2732,39914,1
2732,20072,5
2732,24064,1
2732,7684,4
2732,7675,4
2732,9635,1
2732,24801,1
2732,26766,6
2732,16756,7
2732,39903,2
2732,44148,4
2732,26794,1
2732,32996,1
2732,39171,1
2732,10198,7
2732,38164,1
2732,18119,1
2732,19092,1
2733,22690,1
2733,43422,1
2733,52246,1
2733,14382,1
2733,27142,4
2733,22099,1
2733,10174,1
2733,46441,1
2733,16011,3
2733,11954,1
2733,20627,1
2733,26588,1
2733,7264,1
2733,48161,1
2733,51430,1
2733,13737,1
2733,42159,2
2733,24916,2
2733,21233,1
2733,14384,4
2733,16004,1
2733,12703,1
2733,26693,1
2733,22689,1
2733,18099,1
2733,40796,1
2733,40737,1
2733,18346,1
2733,25476,1
2733,27142,4
2733,45981,1
2733,15683,1
2733,47757,1
2733,13644,1
2733,10181,1
2733,37441,1
2733,54681,1
2733,45842,1
2733,14560,1
2733,40335,1
2734,21488,1
2734,38192,1
2734,4475,1
2734,7962,1
2734,51252,2
2734,6572,1
2734,4714,1
2734,39581,1
2734,36156,1
2734,9513,2
2734,5821,1
2734,39618,1
2734,8358,1
2734,15802,1
2734,30080,1
2734,16006,2
2734,9240,1
2734,40285,1
2734,7978,1
2734,8028,1
2734,6317,2
2734,23626,1
2734,9636,1
2734,6314,3
2734,29757,1
2734,42508,1
2734,43402,1
2734,5294,1
2734,54124,1
2734,7157,1
2734,45292,1
2734,22250,1
2734,7717,1
2734,18562,1
2734,3096,3
2734,18442,1
2734,8812,1
2734,43151,1
2734,7024,1
2734,18668,1
2735,21876,4
2735,31700,1
2735,48612,2
2735,22955,1
2735,30704,1
2735,16011,11
2735,9584,2
2735,14866,5
2735,20961,1
2735,16013,5
2735,18099,1
2735,21875,2
2735,23812,1
2735,14330,1
2735,44187,1
2735,50931,1
2735,22109,1
2735,40901,2
2735,15796,1
2735,46987,1
2735,37817,1
2735,29884,1
2735,10413,1
2735,9643,1
2735,14381,3
2735,16011,11
2735,16001,8
2735,23364,2
2735,13039,1
2735,16000,2
2735,16018,6
2735,23918,1
2735,43370,4
2735,14869,13
2735,16899,1
2735,23845,1
2735,47759,2
2735,8227,1
2735,49303,1
2735,37967,1
2736,7370,4
2736,9018,1
2736,11572,4
2736,30912,2
2736,19153,1
2736,9467,1
2736,13082,1
2736,23655,1
2736,29337,1
2736,26235,1
2736,20445,1
2736,51475,1
2736,10602,1
2736,20297,1
2736,10615,2
2736,17211,1
2736,50244,1
2736,7872,1
2736,46798,1
2736,17214,1
2736,21671,1
2736,21344,1
2736,12654,2
2736,6767,7
2736,7373,5
2736,18068,3
2736,7686,5
2736,36424,1
2736,27501,1
2736,33915,1
2736,27438,1
2736,26560,3
2736,19114,1
2736,28598,2
2736,31566,1
2736,20079,1
2736,27967,2
2736,6874,5
2736,12571,1
2736,24853,2
2737,6375,1
2737,5641,1
2737,3087,8
2737,43152,2
2737,23375,1
2737,11289,1
2737,15476,1
2737,53530,1
2737,18519,6
2737,8899,1
2737,8919,1
2737,7692,1
2737,10220,1
2737,19658,3
2737,10971,6
2737,43151,1
2737,18852,2
2737,22186,1
2737,9617,4
2737,31806,1
2737,44124,1
2737,21969,1
2737,23292,1
2737,17213,1
2737,39581,1
2737,9464,2
2737,14160,5
2737,49210,1
2737,18711,2
2737,6386,1
2737,9604,2
2737,45412,1
2737,8806,1
2737,3099,3
2737,6768,1
2737,14445,1
2737,38741,1
2737,9625,4
2737,14777,1
2737,18956,2
2738,10671,3
2738,54523,1
2738,46172,1
2738,19734,2
2738,44333,1
2738,8782,10
2738,13871,1
2738,9371,1
2738,31401,3
2738,38518,1
2738,20503,2
2738,38836,1
2738,39816,1
2738,38035,4
2738,8778,2
2738,35663,2
2738,16376,1
2738,44987,3
2738,7510,5
2738,22941,1
2738,28221,2
2738,46937,1
2738,17350,1
2738,18830,2
2738,11486,4
2738,45044,1
2738,58389,1
2738,31432,1
2738,57159,1
2738,19810,2
2738,15213,1
2738,12898,1
2738,22132,4
2738,27669,5
2738,14837,1
2738,63000,1
2738,19286,9
2738,10762,3
2738,11174,4
2738,11211,4
2739,17439,1
2739,23328,1
2739,19098,1
2739,39399,1
2739,34759,2
2739,17028,3
2739,17352,1
2739,3824,1
2739,17009,8
2739,12963,5
2739,31434,2
2739,19409,2
2739,16350,1
2739,38128,1
2739,21577,1
2739,34149,3
2739,32594,1
2739,16453,1
2739,12182,1
2739,26190,4
2739,34788,1
2739,3519,1
2739,21924,3
2739,21792,1
2739,34795,1
2739,29688,2
2739,5563,1
2739,6710,1
2739,5895,1
2739,33137,1
2739,39397,1
2739,32476,2
2739,3518,1
2739,3524,1
2739,27547,1
2739,25156,2
2739,20367,1
2739,18043,1
2739,32475,2
2739,23819,7
2740,21571,2
2740,24701,1
2740,19105,4
2740,20130,1
2740,8618,2
2740,19107,1
2740,25332,1
2740,7046,1
2740,41255,1
2740,4962,1
2740,6262,3
2740,7532,5
2740,13168,1
2740,14095,4
2740,14884,2
2740,16867,2
2740,19570,1
2740,26214,1
2740,37076,1
2740,17756,1
2740,18116,1
2740,22911,1
2740,19416,2
2740,3624,4
2740,7895,3
2740,20834,1
2740,5748,1
2740,8600,5
2740,14251,1
2740,14261,1
2740,20755,1
2740,12984,2
2740,13217,1
2740,33005,1
2740,17754,1
2740,6815,3
2740,3879,1
2740,10908,1
2740,15326,2
2740,9897,2
2741,17011,2
2741,10165,1
2741,14872,3
2741,23695,1
2741,7072,3
2741,11315,5
2741,14673,2
2741,29514,1
2741,30010,1
2741,26212,3
2741,16627,1
2741,19401,2
2741,30774,1
2741,7111,11
2741,8594,2
2741,8712,3
2741,5210,1
2741,7832,1
2741,10743,1
2741,16675,2
2741,28349,3
2741,8625,3
2741,11678,3
2741,25202,1
2741,11795,5
2741,28970,1
2741,32402,1
2741,32291,2
