17888,22338,5
17888,36769,2
17888,23392,1
17888,42747,2
17888,24671,3
17888,17913,4
17888,24537,4
17888,31156,3
17888,22339,6
17888,24912,3
17888,29263,1
17888,24540,6
17888,25735,7
17888,22665,2
17888,30176,3
17888,22345,7
17888,24545,14
17888,42354,1
17888,39404,1
17888,19606,14
17888,22345,7
17888,24545,14
17888,25543,6
17888,24540,6
17888,19606,14
17888,25817,1
17888,25556,4
17888,26952,5
17888,25825,3
17888,46541,1
17888,23387,2
17888,23390,2
17888,19012,1
17888,25537,2
17888,28046,1
17888,26792,1
17888,23122,4
17888,32022,3
17888,25757,3
17888,23393,4
17889,23893,1
17889,35229,1
17889,31573,3
17889,35816,1
17889,38636,1
17889,25838,1
17889,22637,2
17889,46400,1
17889,19646,1
17889,29207,2
17889,56889,1
17889,30038,1
17889,20494,1
17889,24004,1
17889,22484,1
17889,26933,1
17889,49203,1
17889,18341,1
17889,30500,1
17889,46401,1
17889,31575,1
17889,32139,1
17889,43432,2
17889,27738,4
17889,23764,1
17889,43432,2
17889,55966,1
17889,18098,5
17889,26899,1
17889,21667,6
17889,25554,1
17889,22345,1
17889,30436,1
17889,45352,1
17889,18466,1
17889,30161,1
17889,31573,3
17889,27573,1
17889,42903,1
17889,21041,1
17890,37516,1
17890,26805,2
17890,21809,2
17890,24735,4
17890,43353,2
17890,50876,1
17890,18426,1
17890,18547,2
17890,25487,3
17890,23400,1
17890,34912,2
17890,19716,1
17890,20067,2
17890,24181,2
17890,24735,4
17890,26882,2
17890,43353,2
17890,20302,3
17890,26982,1
17890,34621,2
17890,26805,2
17890,20067,2
17890,20327,1
17890,30479,2
17890,20439,1
17890,31528,3
17890,24655,2
17890,26987,1
17890,21383,1
17890,23646,1
17890,32602,2
17890,24646,2
17890,24129,1
17890,20111,1
17890,20438,2
17890,24766,2
17890,38602,1
17890,20138,2
17890,30913,1
17890,37418,1
17891,37305,1
17891,21269,1
17891,42753,1
17891,22880,1
17891,21731,1
17891,18416,1
17891,21380,1
17891,46363,1
17891,19646,1
17891,17904,2
17891,33410,1
17891,37121,1
17891,19434,1
17891,42752,1
17891,23047,1
17891,24326,1
17891,31644,1
17891,48530,1
17891,25695,1
17891,51091,1
17891,54004,1
17891,21386,1
17891,18462,1
17891,25870,1
17891,19932,2
17891,37415,1
17891,21387,1
17891,51901,1
17891,51092,1
17892,31042,1
17892,40075,1
17892,54041,1
17892,48040,1
17892,31751,1
17892,18270,1
17892,32068,1
17892,24555,1
17892,44421,1
17892,30479,1
17892,30723,1
17892,24667,1
17892,24750,1
17892,21728,1
17892,40074,1
17892,29526,1
17892,37908,1
17892,20909,1
17892,26113,1
17892,23254,1
17892,24805,1
17892,24597,1
17892,25892,1
17892,32391,1
17892,23379,1
17892,28991,1
17892,32602,1
17892,59766,1
17892,25077,1
17892,25643,1
17892,34621,1
17892,32640,1
17892,43119,1
17892,29319,1
17892,22089,1
17892,23372,1
17892,23864,1
17892,31183,1
17892,18283,1
17892,23898,1
17893,23703,4
17893,41576,2
17893,57729,1
17893,33332,1
17893,18541,3
17893,48040,2
17893,23278,3
17893,32789,1
17893,38183,1
17893,18583,2
17893,54040,2
17893,18283,2
17893,36516,2
17893,18582,1
17893,24862,1
17893,28435,1
17893,41966,2
17893,51607,3
17893,39005,3
17893,43683,1
17893,18541,3
17893,31314,1
17893,18250,3
17893,25926,1
17893,23379,1
17893,21239,1
17893,21569,1
17893,36500,1
17893,29640,1
17893,55186,1
17893,34707,1
17893,43119,2
17893,19299,1
17893,18581,3
17893,30723,2
17893,36513,2
17893,41966,2
17893,22717,4
17893,41576,2
17893,24864,1
17894,32517,1
17894,27474,2
17894,47770,1
17894,34396,1
17894,35419,1
17894,28202,1
17894,31955,1
17894,32790,2
17894,39057,1
17894,36517,1
17894,29950,3
17894,28928,3
17894,60278,1
17894,35182,1
17894,30678,1
17894,28281,1
17894,38104,1
17894,31756,1
17894,30132,1
17894,33971,1
17894,28283,1
17894,31754,1
17894,24432,2
17894,23971,2
17894,28925,2
17894,47771,1
17894,27738,1
17894,29694,2
17894,47769,1
17894,24570,1
17894,58465,1
17894,33998,1
17894,28196,2
17894,25806,1
17894,36577,1
17894,34399,1
17894,28928,3
17894,52745,1
17894,40371,1
17894,22665,3
17895,28830,1
17895,21247,1
17895,21187,1
17895,21337,1
17895,22962,1
17895,20943,1
17895,21243,1
17895,21075,1
17895,32753,1
17895,25577,1
17895,30489,1
17895,31085,1
17895,21074,1
17895,21751,1
17895,29711,1
17895,21008,3
17895,27242,2
17895,27060,1
17895,21244,1
17895,21331,1
17895,21245,1
17895,21246,1
17895,20376,1
17895,21340,1
17895,33307,1
17895,23499,1
17895,21330,1
17895,26316,1
17895,29267,1
17895,21753,1
17895,21071,1
17895,20999,1
17895,33306,1
17895,21336,1
17895,24024,1
17895,21072,1
17896,30353,2
17896,48045,6
17896,18681,7
17896,47017,9
17896,44047,2
17896,21699,1
17896,21344,5
17896,37281,1
17896,24920,1
17896,35042,5
17896,19654,2
17896,60562,1
17896,47017,9
17896,18687,10
17896,45109,1
17896,39511,5
17896,49709,3
17896,18728,13
17896,51405,1
17896,38518,2
17896,24318,7
17896,36163,1
17896,49709,3
17896,29779,1
17896,47017,9
17896,47017,9
17896,22643,1
17896,22075,1
17896,50629,1
17896,47015,8
17896,42343,1
17896,48139,1
17896,63001,1
17896,47015,8
17896,47017,9
17896,32304,1
17896,19253,3
17896,35042,5
17896,31363,4
17896,47017,9
17897,27954,2
17897,26203,1
17897,58870,1
17897,27955,2
17897,34137,1
