13147,21489,4
13147,27544,2
13147,26547,1
13147,33975,1
13147,25069,1
13147,46238,1
13147,14351,1
13147,21659,1
13147,33352,2
13147,19011,1
13147,26158,1
13147,26794,1
13147,34284,1
13147,46907,1
13147,26544,3
13147,37359,1
13147,20115,2
13147,30924,1
13147,14345,2
13147,15485,1
13147,33251,1
13147,26726,1
13147,26620,6
13147,28055,5
13147,32301,1
13147,26628,3
13147,22588,2
13147,21228,1
13147,21037,5
13147,33054,3
13147,15750,1
13147,27543,3
13147,27542,2
13147,22308,1
13147,19013,2
13147,22140,1
13147,26620,6
13147,27286,6
13147,24561,4
13147,36157,1
13148,21485,2
13148,19012,2
13148,33523,3
13148,28913,2
13148,38617,5
13148,29478,1
13148,38054,6
13148,23323,9
13148,26089,1
13148,34758,2
13148,20375,2
13148,25666,6
13148,20104,4
13148,20279,1
13148,28324,1
13148,23324,8
13148,26861,3
13148,40124,3
13148,36050,1
13148,23335,11
13148,13235,1
13148,30575,8
13148,27544,2
13148,26861,3
13148,28805,3
13148,15170,4
13148,34103,2
13148,38059,3
13148,14502,1
13148,28911,1
13148,13216,1
13148,16353,1
13148,14982,1
13148,26917,1
13148,26327,1
13148,22890,2
13148,34462,7
13148,22321,3
13148,55223,1
13148,23323,9
13149,22177,7
13149,28904,4
13149,26631,2
13149,26535,17
13149,39123,1
13149,17831,1
13149,38118,2
13149,23444,4
13149,27652,2
13149,34795,4
13149,14649,1
13149,18557,1
13149,25040,3
13149,27743,1
13149,17010,4
13149,23601,5
13149,34465,12
13149,36403,2
13149,23445,7
13149,22944,2
13149,30490,5
13149,31587,5
13149,34466,8
13149,20652,1
13149,20714,1
13149,31889,4
13149,27545,6
13149,27545,6
13149,16574,7
13149,26534,10
13149,33202,1
13149,41774,7
13149,14485,1
13149,21541,9
13149,22253,10
13149,28057,1
13149,27159,1
13149,24647,2
13149,16916,1
13149,34466,8
13150,24560,2
13150,26630,10
13150,27548,5
13150,41253,1
13150,29753,6
13150,27281,11
13150,34903,5
13150,46654,3
13150,21174,1
13150,26799,1
13150,30003,1
13150,38053,4
13150,29370,3
13150,30281,3
13150,41769,7
13150,18776,7
13150,40047,8
13150,33996,1
13150,35267,1
13150,33882,7
13150,46654,3
13150,39394,5
13150,41765,5
13150,41769,7
13150,21473,1
13150,16427,4
13150,14695,1
13150,34972,2
13150,39180,1
13150,38619,9
13150,34641,6
13150,20012,1
13150,21601,7
13150,37315,6
13150,23333,5
13150,41029,2
13150,34103,5
13150,41765,5
13150,31474,3
13150,27598,5
13151,22544,1
13151,26158,7
13151,27016,9
13151,28793,14
13151,48677,1
13151,40822,6
13151,41768,4
13151,34686,3
13151,33054,19
13151,31900,9
13151,34460,10
13151,38118,11
13151,26192,2
13151,14695,1
13151,30003,2
13151,39164,4
13151,23330,5
13151,21047,1
13151,26121,3
13151,33907,1
13151,26634,6
13151,27050,5
13151,53437,1
13151,26128,5
13151,31901,1
13151,56234,2
13151,26535,17
13151,31863,5
13151,13473,4
13151,27306,1
13151,18732,9
13151,26626,1
13151,46657,5
13151,30832,1
13151,21664,5
13151,30828,9
13151,41775,8
13151,35261,4
13151,33748,3
13151,41765,7
13152,47113,3
13152,46075,2
13152,47113,3
13152,29212,1
13152,44682,3
13152,47334,1
13152,33891,4
13152,34180,3
13152,33118,4
13152,33125,3
13152,46853,1
13152,38091,2
13152,23778,2
13152,18270,2
13152,47113,3
13152,34186,2
13152,33881,3
13152,38089,3
13152,35080,1
13152,40485,3
13152,33881,3
13152,35878,1
13152,34190,3
13152,34193,2
13152,37990,1
13152,60942,2
13152,53328,1
13152,40485,3
13152,49778,1
13152,34373,3
13152,45673,1
13152,34190,3
13152,33121,1
13152,49104,1
13152,34180,3
13152,44682,3
13152,51867,1
13152,54428,1
13152,34181,2
13152,33891,4
