16167,30968,10
16167,28923,2
16167,32510,12
16167,39284,1
16167,16529,1
16167,28657,1
16167,34513,21
16167,22683,18
16167,22914,4
16167,23117,6
16167,33690,6
16167,34070,8
16167,34851,2
16167,27846,5
16167,30968,10
16167,34606,4
16167,20470,1
16167,23145,2
16167,30824,2
16167,24989,6
16167,24970,6
16167,49172,3
16167,43212,1
16167,27800,5
16167,38774,2
16167,31545,9
16167,32685,1
16167,36290,1
16167,25668,22
16167,40412,4
16167,31757,5
16167,27482,4
16167,32523,4
16167,28441,5
16167,34070,8
16167,58343,1
16167,19487,12
16167,25970,11
16167,36328,3
16167,38811,1
16168,21283,1
16168,25401,1
16168,35853,1
16168,30119,1
16168,20043,4
16168,34272,1
16168,41246,1
16168,21284,1
16168,33170,1
16168,48752,1
16168,34854,1
16168,21293,1
16168,34274,1
16168,20868,1
16168,21282,1
16168,34668,6
16168,41249,1
16168,38781,2
16168,35669,1
16168,34273,1
16168,23854,1
16168,33875,1
16168,43542,1
16168,37049,1
16168,31619,1
16168,28861,2
16168,28365,1
16168,22771,1
16168,34275,1
16168,32025,1
16168,25327,1
16168,41248,1
16168,32690,5
16168,24842,1
16168,30655,2
16168,26112,2
16168,33217,1
16168,31622,1
16168,34270,1
16168,35417,1
16169,36333,2
16169,42939,1
16169,21037,2
16169,26092,1
16169,26863,1
16169,32916,1
16169,26163,10
16169,26856,1
16169,19348,1
16169,34736,1
16169,31252,1
16169,24765,1
16169,30969,1
16169,20181,12
16169,28311,2
16169,49480,1
16169,30933,5
16169,42048,1
16169,27838,2
16169,27099,3
16169,25663,2
16169,18215,1
16169,25668,2
16169,19882,1
16169,34504,1
16169,42940,1
16169,24544,2
16169,25472,1
16169,34135,1
16169,23140,3
16169,24465,2
16169,44183,1
16169,21273,2
16169,35360,1
16169,18208,1
16169,19878,1
16169,27013,2
16169,25083,1
16169,27129,3
16169,36820,1
16170,36582,2
16170,25990,1
16170,32998,1
16170,34610,2
16170,35148,7
16170,26953,5
16170,25259,2
16170,25293,5
16170,36812,2
16170,40466,1
16170,37649,5
16170,32064,3
16170,36204,2
16170,40465,1
16170,29155,3
16170,27722,1
16170,34753,6
16170,22669,7
16170,39225,2
16170,33847,1
16170,38646,1
16170,28375,4
16170,36977,6
16170,32890,1
16170,28375,4
16170,25755,3
16170,25253,4
16170,27390,5
16170,26875,6
16170,37084,1
16170,34735,2
16170,27477,2
16170,26341,1
16170,28628,1
16170,34664,1
16170,34835,1
16170,27404,2
16170,34449,4
16170,43347,1
16170,30575,4
16171,30817,1
16171,29153,13
16171,40863,10
16171,32059,2
16171,36290,1
16171,29153,13
16171,42231,1
16171,35739,1
16171,39564,5
16171,37710,9
16171,36894,1
16171,39560,3
16171,34756,1
16171,34783,2
16171,37700,6
16171,36138,6
16171,37708,8
16171,24987,1
16171,28307,20
16171,28547,13
16171,23449,1
16171,20380,1
16171,32314,2
16171,19573,22
16171,27653,3
16171,29134,1
16171,43965,1
16171,29812,3
16171,40719,6
16171,27588,2
16171,36277,10
16171,34514,14
16171,31736,1
16171,44798,1
16171,26089,2
16171,29043,2
16171,34727,1
16171,31246,5
16171,28277,4
16171,32231,17
16173,25751,1
16173,23188,4
16173,23192,8
16173,28374,9
16173,38685,2
16173,35172,1
16173,16181,30
16173,30086,1
16173,36506,1
16173,25559,2
16173,27752,6
16173,20770,7
16173,16181,30
16173,62850,1
16173,19535,2
16173,20470,4
16173,25517,7
16173,20784,7
16173,20126,2
16173,25511,4
16173,34732,1
16173,23146,3
16173,29088,5
16173,51131,1
16173,54323,1
16173,27393,3
16173,29194,7
16173,35837,1
16173,20860,2
16173,27860,4
16173,31248,4
16173,23190,1
16173,30897,5
16173,22912,4
16173,27752,6
16173,25246,6
16173,25267,2
16173,43741,1
16173,36998,1
16173,31120,7
16174,28197,1
16174,31224,2
16174,25253,8
16174,22679,8
16174,25819,4
16174,27218,3
16174,30399,3
16174,28923,1
16174,26955,2
16174,32494,9
16174,23390,7
16174,27130,9
16174,26637,1
16174,29727,1
16174,27813,2
16174,27123,11
16174,23069,12
16174,24970,15
16174,24379,2
16174,30577,2
16174,35036,1
16174,19754,10
16174,24966,9
16174,29142,2
16174,48274,1
16174,26873,2
16174,27936,4
16174,28441,2
16174,27408,10
16174,32916,2
16174,37737,2
16174,19486,4
16174,27221,2
16174,35350,1
16174,25207,4
16174,45867,1
16174,25757,12
16174,36332,1
16174,32064,3
16174,28277,3
16175,19133,11
16175,33475,1
16175,25246,2
16175,24412,17
16175,26083,16
16175,28973,3
16175,20800,1
16175,18651,4
16175,20868,3
16175,31058,2
16175,28983,3
16175,20870,2
16175,20583,3
16175,22321,17
16175,20126,2
16175,26372,1
16175,20784,4
16175,23775,9
16175,34113,1
16175,48134,1
16175,19504,10
16175,25267,2
16175,26083,16
16175,20876,5
16175,25197,5
16175,22321,17
16175,25150,1
16175,19127,1
16175,57610,1
16175,16178,11
16175,22321,17
16175,22756,10
16175,25383,2
16175,25517,5
16175,34274,1
16175,16625,2
16175,16249,2
16175,36201,1
16175,16512,1
16175,20784,4
16176,23150,2
16176,59943,1
16176,23144,2
16176,30961,3
16176,31251,1
16176,31756,1
16176,26871,2
16176,27406,4
16176,24983,6
16176,29144,2
16176,27393,1
16176,18651,6
16176,30506,1
16176,25356,2
16176,23087,11
16176,28330,6
16176,38832,2
16176,27721,4
16176,32522,1
16176,27130,3
16176,32525,1
16176,31736,5
16176,23624,2
16176,25380,3
16176,24403,4
16176,27391,7
16176,33300,3
16176,36526,1
16176,54773,1
16176,29727,1
16176,36495,2
16176,27129,3
16176,34065,2
16176,20770,3
16176,32336,2
16176,25286,4
16176,28452,1
16176,38643,1
16176,29500,2
16176,33074,3
16177,28551,1
16177,23192,9
16177,23188,3
16177,25205,9
16177,25663,2
16177,30728,1
16177,19524,5
16177,25269,2
16177,36744,1
16177,24874,8
16177,40131,1
16177,25239,4
16177,25517,7
16177,25365,3
16177,31218,6
16177,25203,5
16177,38095,1
16177,29148,1
16177,31258,2
16177,28650,1
16177,26092,13
16177,23144,2
16177,34732,1
16177,25970,2
16177,31224,3
16177,28330,4
16177,27812,4
16177,28617,2
16177,29727,1
16177,38970,1
16177,22556,1
16177,27710,2
16177,27403,5
16177,20809,3
16177,34963,2
16177,24361,4
16177,40506,1
16177,25157,2
16177,32064,1
16177,23773,21
16178,25585,1
16178,48525,1
16178,37106,1
16178,30401,1
16178,36746,1
16178,30575,1
16178,29155,2
16178,34474,1
16178,34449,2
16178,36739,2
16178,29954,1
16178,20580,1
16178,40131,1
16178,24523,1
16178,33002,1
16178,31411,4
16178,27507,1
16178,22762,2
16178,18647,1
16178,23189,3
16178,19505,7
16178,42660,1
16178,42750,1
16178,34571,1
16178,39438,1
16178,34447,1
16178,26637,1
16178,34448,1
16178,30777,1
16178,27800,1
16178,36418,1
16178,37065,1
16178,32163,1
16178,42374,1
16178,34925,1
16178,32060,1
16178,29727,1
16178,30577,1
16178,36285,1
16178,34507,1
16179,18653,5
16179,25208,2
16179,26866,5
16179,20780,9
16179,24362,7
16179,36242,3
16179,39325,1
16179,28596,2
16179,35637,1
16179,44714,1
16179,31248,3
16179,19776,5
16179,22912,3
16179,27590,1
16179,40635,1
16179,27196,1
16179,26822,8
16179,31409,1
16179,33746,1
16179,19770,13
16179,26572,2
16179,22400,1
16179,28989,4
16179,36314,3
16179,25806,1
16179,35214,1
16179,24373,2
16179,38211,1
16179,25352,1
