2289,21936,4
2289,13886,4
2289,21779,7
2289,15645,1
2289,7984,1
2289,20323,2
2289,13473,1
2289,11126,4
2289,15110,11
2289,21386,5
2289,26429,2
2289,30023,1
2289,33751,1
2289,17441,6
2289,14842,15
2289,20403,2
2289,11714,4
2289,20183,4
2289,9423,1
2289,12420,2
2289,20308,2
2289,14621,2
2289,11008,3
2289,15094,7
2289,26816,5
2289,24440,2
2289,34480,5
2289,25490,9
2289,9684,2
2289,9797,4
2289,13892,1
2289,10219,7
2289,18244,2
2289,7211,11
2289,10209,2
2289,11520,9
2289,11734,4
2289,28024,1
2289,25918,6
2289,17561,6
2290,13987,4
2290,27208,5
2290,22611,1
2290,16386,1
2290,20068,2
2290,11855,7
2290,8071,1
2290,10940,2
2290,12037,1
2290,12041,3
2290,12046,3
2290,24691,5
2290,20291,1
2290,21260,6
2290,14078,1
2290,24010,5
2290,20295,3
2290,30209,2
2290,24692,6
2290,24306,11
2290,14669,8
2290,23447,2
2290,15567,1
2290,26766,4
2290,22892,2
2290,27332,5
2290,20289,11
2290,25592,1
2290,23012,3
2290,27380,1
2290,32541,1
2290,56916,1
2290,31297,1
2290,39900,2
2290,27415,1
2290,20009,4
2290,14842,10
2290,15646,2
2290,8689,4
2290,11848,4
2291,6445,1
2291,8090,2
2291,15175,1
2291,17568,1
2291,31869,1
2291,28588,1
2291,6321,4
2291,16774,5
2291,7382,4
2291,3856,3
2291,11778,2
2291,28586,1
2291,7969,1
2291,24007,1
2291,12958,3
2291,7486,2
2291,46282,1
2291,12743,1
2291,6368,5
2291,20611,1
2291,23959,1
2291,15172,1
2291,7356,1
2291,7591,3
2291,4252,1
2291,14959,1
2291,16991,3
2291,19596,1
2291,8193,2
2291,11691,1
2291,8079,3
2291,21344,1
2291,7596,1
2291,9754,1
2291,4702,1
2291,6321,4
2291,3787,2
2291,10601,1
2291,19951,1
2291,3761,2
2292,19350,1
2292,33128,1
2292,11484,1
2292,18946,1
2292,51060,1
2292,33881,1
2292,8941,2
2292,15130,1
2292,8022,1
2292,12336,1
2292,18608,1
2292,46888,1
2292,55957,1
2292,17679,1
2292,7711,2
2292,8800,1
2292,23592,1
2292,27303,1
2292,15618,2
2292,9407,1
2292,30403,1
2292,15051,1
2292,8295,1
2292,10953,1
2292,12713,1
2292,17825,1
2292,14777,2
2292,24516,1
2292,54778,1
2292,11760,1
2292,17668,1
2292,19236,1
2292,35593,1
2292,41740,1
2292,19218,1
2292,31904,1
2292,12400,1
2292,35669,1
2292,7370,2
2292,11381,1
2294,2364,20
2294,18023,11
2294,24968,6
2294,5948,2
2294,23975,1
2294,12665,5
2294,4649,8
2294,3902,3
2294,5161,4
2294,25357,1
2294,13033,1
2294,12149,3
2294,7111,28
2294,17396,1
2294,17748,1
2294,20385,2
2294,8180,26
2294,14235,9
2294,23276,1
2294,63040,1
2294,15022,3
2294,5093,9
2294,5062,2
2294,4963,5
2294,5068,5
2294,9319,19
2294,13413,7
2294,49056,1
2294,18592,6
2294,14884,14
2294,10891,15
2294,12968,6
2294,18649,2
2294,7585,6
2294,10952,8
2294,10956,2
2294,13295,2
2294,30698,1
2294,17100,2
2294,26088,1
2295,6081,1
2295,5683,1
2295,10623,1
2295,6412,1
2295,6634,2
2295,5681,1
2295,7599,1
2295,6632,1
2295,10616,1
2295,7498,1
2295,7811,1
2295,10624,1
2295,10378,1
2295,10700,2
2295,6411,1
2295,6413,1
2295,5306,2
2295,10619,1
2295,10620,1
2295,6074,1
2295,10618,1
2295,10686,2
2295,10693,1
2295,30179,1
2295,36302,1
2295,7890,1
2295,10425,2
2295,10421,1
2295,46463,1
2295,45714,1
2295,9110,1
2295,11179,1
2295,5011,1
2295,36702,1
2295,10133,1
2295,4529,1
2295,6410,1
2295,6401,1
2295,6406,1
2295,6633,1
2296,5109,1
2296,4561,2
2296,28408,1
2296,13929,1
2296,16155,1
2296,19589,3
2296,7659,1
2296,6879,1
2296,28433,4
2296,10491,3
2296,51684,3
2296,10492,9
2296,16487,6
2296,8614,3
2296,25556,2
2296,26956,1
2296,36950,1
2296,3870,12
2296,15306,1
2296,16288,1
2296,6378,9
2296,7075,6
2296,9187,1
2296,14254,1
2296,8709,2
2296,6313,2
2296,23375,1
2296,25125,1
2296,10070,1
2296,10498,10
2296,29239,10
2296,19721,1
2296,10502,14
2296,38853,6
2296,10601,4
2296,29635,1
2296,10497,21
2296,25751,1
2296,12197,3
2296,15967,4
2297,11763,5
2297,14464,2
2297,29589,1
2297,3105,2
2297,13106,8
2297,23137,2
2297,13414,3
2297,13415,7
2297,19174,4
2297,3870,9
2297,3923,1
2297,6100,1
2297,11596,2
2297,5104,6
2297,20761,2
2297,29579,3
2297,12203,4
2297,15288,1
2297,11488,3
2297,18476,2
2297,7057,1
2297,8673,2
2297,9926,1
2297,15245,5
2297,7648,4
2297,12374,3
2297,27641,1
2297,12207,1
2297,13286,2
2297,2348,7
2297,37941,1
2297,8414,5
2297,5156,1
2297,7632,5
2297,30918,1
2297,9213,10
