5432,12999,1
5432,55699,1
5432,16088,1
5432,27386,1
5432,23810,5
5432,11663,2
5432,30400,1
5432,10333,1
5432,11576,1
5432,19421,1
5432,19538,1
5432,33323,1
5432,12976,1
5432,28452,1
5432,31412,1
5432,14172,1
5432,46138,1
5432,13002,1
5432,27737,1
5432,22948,1
5432,8600,1
5432,17107,1
5432,19414,1
5432,33140,1
5432,29182,1
5432,10007,1
5432,14085,2
5432,52827,1
5432,34109,1
5432,34081,1
5432,11324,3
5432,16517,1
5432,34086,1
5432,11319,1
5432,15399,1
5432,15649,4
5432,19168,1
5432,6205,1
5432,17047,2
5432,28190,1
5433,8709,2
5433,40582,1
5433,15317,10
5433,25744,4
5433,25995,2
5433,23423,1
5433,30212,6
5433,14276,2
5433,28966,1
5433,17139,4
5433,37243,1
5433,25137,1
5433,38951,1
5433,5477,10
5433,22281,3
5433,12326,4
5433,16381,1
5433,19688,1
5433,17139,4
5433,20756,3
5433,22397,1
5433,15316,3
5433,35625,1
5433,33840,1
5433,14262,2
5433,27463,1
5433,13473,4
5433,8708,1
5433,19589,1
5433,14205,2
5433,42442,1
5433,14537,1
5433,11824,2
5433,16890,1
5433,35535,1
5433,5499,5
5433,13474,2
5433,30219,5
5433,17062,1
5433,25306,1
5434,13192,8
5434,14275,14
5434,53807,1
5434,14275,14
5434,27408,7
5434,32951,6
5434,31247,7
5434,30988,2
5434,36516,1
5434,14876,1
5434,27474,10
5434,17065,11
5434,22152,1
5434,15317,10
5434,18534,1
5434,26955,12
5434,28281,12
5434,14282,1
5434,30989,2
5434,57489,1
5434,35182,17
5434,34396,14
5434,32314,4
5434,14211,3
5434,33729,9
5434,20983,1
5434,16249,2
5434,19894,2
5434,41140,3
5434,23388,1
5434,28202,15
5434,33736,4
5434,25997,12
5434,9760,1
5434,25022,2
5434,33182,1
5434,22668,4
5434,27204,1
5434,27845,1
5434,34404,11
5435,26636,2
5435,15260,1
5435,9697,12
5435,12213,11
5435,14916,2
5435,27851,1
5435,38029,1
5435,34249,1
5435,35586,1
5435,14277,4
5435,35938,4
5435,27680,8
5435,27297,1
5435,22335,5
5435,25392,5
5435,20822,4
5435,35813,2
5435,31280,1
5435,31268,2
5435,50817,1
5435,35742,11
5435,35837,5
5435,25471,2
5435,14903,6
5435,13171,2
5435,17925,1
5435,25205,1
5435,27220,1
5435,36227,1
5435,12967,2
5435,17746,2
5435,29965,1
5435,32421,1
5435,35808,3
5435,37780,2
5435,50627,1
5435,36720,7
5435,20866,1
5435,8271,5
5435,13036,5
5436,8436,2
5436,11142,6
5436,25329,1
5436,40403,1
5436,12182,3
5436,20844,5
5436,25334,1
5436,42875,1
5436,39395,1
5436,22673,2
5436,12967,3
5436,14209,1
5436,14981,2
5436,20774,1
5436,34147,1
5436,22923,1
5436,31047,1
5436,14269,1
5436,14085,1
5436,9200,2
5436,11705,1
5436,25337,2
5436,27876,1
5436,39394,1
5436,10813,3
5436,22666,1
5436,12179,2
5436,12535,1
5436,19526,1
5436,30197,1
5436,36409,1
5436,26000,1
5436,14069,1
5436,22443,1
5436,19545,1
5436,32297,1
5436,10521,1
5436,15462,1
5436,25256,1
5436,19178,1
5437,8130,6
5437,13024,1
5437,7104,3
5437,7110,1
5437,9898,5
5437,26399,5
5437,25215,2
5437,12803,7
5437,14277,3
5437,14097,4
5437,16534,2
5437,14261,1
5437,14687,4
5437,36192,4
5437,28328,1
5437,35122,2
5437,9908,2
5437,42565,1
5437,17918,10
5437,10331,3
5437,10831,1
5437,32297,1
5437,15372,2
5437,9946,3
5437,29169,1
5437,16529,1
5437,30760,1
5437,19472,1
5437,26940,1
5437,23393,1
5437,20834,3
5437,39938,1
5437,28359,7
5437,20917,2
5437,49620,1
5437,27651,3
5437,10677,10
5437,15589,1
5437,10897,3
5437,29747,4
5438,11544,2
5438,22509,2
5438,7577,9
5438,8695,75
5438,14273,4
5438,9796,11
5438,15264,7
5438,22682,34
5438,23195,3
5438,7507,40
5438,25767,15
5438,9717,5
5438,10106,1
5438,19047,10
5438,24398,2
5438,9844,6
5438,36439,2
5438,12375,11
5438,38517,1
5438,37749,2
5438,12990,1
5438,25763,15
5438,8182,54
5438,11557,1
5438,15304,10
5438,18467,17
5438,27935,1
5438,9704,10
5438,13001,19
5438,19411,9
5438,12266,25
5438,23194,3
5438,35350,2
5438,27126,14
5438,36652,3
5438,16707,9
5438,24436,32
5438,25587,10
5438,11272,14
5438,25231,1
5439,9298,1
5439,9909,2
5439,10939,3
5439,15315,2
5439,22673,4
5439,35624,1
5439,13182,4
5439,29499,1
5439,38152,1
5439,19653,2
5439,17399,1
5439,19348,1
5439,24978,1
5439,27583,1
5439,10898,2
5439,25503,1
5439,26861,1
5439,24870,3
5439,15324,1
5439,27645,1
5439,36436,3
5439,26868,1
5439,19682,6
5439,15260,2
5439,16693,1
5439,15275,5
5439,8403,4
5439,18424,1
5439,37660,1
5439,38149,1
5439,22506,1
5439,23189,2
5439,36556,1
5439,9470,1
5439,11494,3
5439,23020,1
5439,8858,1
5439,10898,2
5439,16518,1
5439,20587,1
