34703,43341,1
34703,43344,1
34703,43343,1
34703,43340,1
34703,43339,1
34703,43338,1
34703,43342,1
34704,38067,2
34704,51514,3
34704,43871,3
34704,40898,1
34704,42085,1
34704,38917,4
34704,37142,3
34704,43339,3
34704,37141,2
34704,39779,1
34704,38916,5
34704,41921,2
34704,44313,4
34704,43872,1
34704,43861,2
34704,43867,2
34704,58846,2
34704,42086,3
34704,39859,1
34704,43054,2
34704,61668,1
34704,54020,2
34704,50256,2
34704,54020,2
34704,43038,1
34704,40443,1
34704,38201,3
34704,40897,3
34704,37210,3
34707,34710,2
34707,45174,1
34707,48157,1
34707,58592,1
34707,44752,1
34707,45475,3
34707,45475,3
34707,43277,1
34707,48156,1
34707,45474,1
34707,45475,3
34707,48154,2
34707,47113,1
34707,45882,1
34707,54259,1
34707,56232,1
34707,44677,2
34707,42768,1
34707,46585,1
34707,44942,1
34707,48155,1
34707,45175,2
34708,47230,1
34708,51593,1
34708,44752,1
34708,45882,1
34708,43277,2
34708,45474,2
34708,42768,2
34709,50088,1
34709,48341,1
34709,47230,1
34709,46712,1
34709,51791,1
34709,62418,1
34709,52090,1
34710,51594,1
34711,63706,1
34711,45474,3
34711,48238,1
34711,39072,1
34711,51963,1
34711,38436,2
34711,40829,4
34711,51899,1
34711,42592,1
34711,40824,3
34711,42768,1
34711,43775,3
34711,41984,1
34711,60055,1
34711,45880,1
34711,43723,9
34711,45881,9
34711,54896,1
34711,43774,3
34712,47230,1
34713,40411,4
34713,48779,1
34713,40411,4
34713,57837,1
34713,42249,1
34713,53980,2
34713,39233,1
34713,44683,1
34713,40727,1
34713,36265,20
34713,39556,1
34713,36524,1
34713,38663,1
34713,36580,1
34713,40554,1
34713,43893,1
34713,37213,1
34713,38559,9
34713,39225,1
34713,38559,9
34713,39226,1
34713,42015,1
34713,36579,1
34714,39726,1
34714,37717,1
34714,51158,1
34714,36674,1
34714,40768,2
34714,36290,2
34714,36940,1
34714,42303,1
34714,45017,1
34714,38024,1
34714,40520,1
34715,42742,10
34715,41168,4
34715,35146,7
34715,50646,1
34715,51799,1
34715,41570,12
34715,42597,9
34715,44329,5
34715,41578,5
34715,46618,1
34715,40513,2
34715,47292,4
34715,36209,6
34715,41570,12
34715,35117,8
34715,46614,5
34715,37130,11
34715,42597,9
34715,39858,3
34715,47292,4
34715,38532,1
34715,37262,4
34715,41570,12
34715,37029,8
34715,54112,2
34715,37794,3
34715,52837,2
34715,44961,8
34715,63344,1
34715,44961,8
34715,61623,1
34715,44790,6
34715,41570,12
34715,37135,6
34715,42597,9
34715,42593,7
34715,38065,1
34715,53365,2
34715,42593,7
34715,42593,7
34716,37135,9
34716,44790,6
34716,40513,3
34716,47292,5
34716,42597,16
34716,49888,1
34716,40256,1
34716,41167,9
34716,52240,2
34716,41167,9
34716,38532,1
34716,43406,2
34716,54919,1
34716,41579,1
34716,35244,12
34716,35244,12
34716,44329,2
34716,37794,2
34716,37029,11
34716,37130,12
34716,48330,8
34716,47292,5
34716,50991,1
34716,42592,7
34716,50987,1
34716,50646,1
34716,37029,11
34716,48548,5
34716,42595,3
34716,42597,16
34716,35244,12
34716,39941,2
34716,50990,1
34716,42597,16
34716,37262,2
34716,42597,16
34716,48233,7
34716,48548,5
34716,41165,2
34716,41167,9
34717,52519,1
34717,52272,1
34718,54141,1
34718,39920,1
34718,40237,1
34719,51997,4
34719,54142,1
34720,39865,2
34720,41456,2
34720,41453,1
34720,43085,2
34720,45030,1
34720,40968,1
34720,42491,1
34720,39882,4
34720,39339,3
34720,39338,4
34720,43400,2
34720,45816,1
34720,39145,3
34720,39338,4
34720,39953,2
34720,39875,2
34720,44044,3
34720,52747,2
34720,39330,4
34720,39942,1
34720,48445,3
34720,41408,2
34720,44044,3
34720,39337,3
34720,48445,3
34720,39881,2
34720,39882,4
34720,39339,3
34720,43397,3
34720,57680,1
34720,39875,2
34720,50954,1
34720,41408,2
34720,42493,1
34720,39337,3
34720,41457,1
34720,43455,2
34721,42253,18
34721,42243,22
34721,42241,16
34721,42243,22
34721,36756,23
34721,42157,1
34721,42241,16
34721,36753,14
34721,51062,1
34721,41098,4
34721,42238,5
34721,35304,1
34721,53376,1
34721,36749,41
34721,36811,1
34721,36759,20
34721,36752,20
34721,42248,12
34721,42248,12
34721,42231,15
34721,42241,16
34721,36758,11
34721,36734,33
34721,36757,29
34721,41561,1
34721,42245,8
34721,42241,16
34721,42236,10
34721,43719,16
34721,42232,24
34721,42250,16
34721,42241,16
34721,40123,7
34721,42232,24
34721,34725,33
34721,43719,16
34721,42243,22
34721,34726,4
34721,36119,6
34721,40123,7
34722,36757,36
34722,42577,1
34722,48844,1
34722,36607,1
34722,39515,13
34722,43962,4
34722,36752,18
34722,36754,12
34722,42241,17
34722,36757,36
34722,42253,21
34722,42232,27
34722,37725,8
34722,42252,14
34722,55220,4
34722,38246,1
34722,42230,9
34722,42253,21
34722,40884,4
34722,37867,9
34722,42241,17
34722,42607,8
34722,42244,13
34722,39515,13
34722,42239,11
34722,42249,8
34722,42252,14
34722,39439,11
34722,42241,17
34722,35911,21
34722,36379,14
34722,35911,21
34722,39790,1
34722,37587,1
34722,42253,21
34722,56748,5
34722,42278,1
34722,42232,27
34722,42252,14
34722,42236,15
34724,37226,16
34724,42607,9
34724,42236,20
34724,42230,12
