2025,2968,2
2025,5237,6
2025,22579,1
2025,5280,7
2025,5052,2
2025,12076,1
2025,27249,2
2025,26113,1
2025,20147,1
2025,32421,1
2025,40946,1
2025,23947,1
2025,26205,1
2025,14310,4
2025,26627,1
2025,5280,7
2025,12627,1
2025,14606,1
2025,24819,1
2025,27317,1
2025,33993,1
2025,20999,1
2025,22170,1
2025,6995,3
2025,12447,4
2025,14530,1
2025,7055,1
2025,14197,3
2025,21017,1
2025,12676,1
2025,17554,2
2025,26830,1
2025,2785,2
2025,5665,1
2025,3876,1
2025,4864,1
2025,6094,7
2025,7329,1
2025,16319,1
2025,27661,1
2026,28743,1
2026,29878,1
2026,39616,1
2026,2038,10
2026,12641,9
2026,18663,2
2026,12450,2
2026,6731,1
2026,18967,1
2026,13862,2
2026,15049,2
2026,9592,13
2026,8069,9
2026,21931,2
2026,15868,1
2026,3819,1
2026,12823,1
2026,13093,2
2026,4259,4
2026,4563,1
2026,11012,3
2026,4919,5
2026,12464,2
2026,5520,2
2026,11843,1
2026,23519,1
2026,26892,1
2026,59862,1
2026,5653,2
2026,13655,4
2026,21018,4
2026,12620,1
2026,4654,2
2026,12450,2
2026,15064,1
2026,6365,2
2026,8071,3
2026,17005,4
2026,8515,8
2026,8906,1
2027,8927,2
2027,7101,1
2027,8544,3
2027,5216,5
2027,9372,10
2027,8287,6
2027,21610,1
2027,6366,4
2027,8292,1
2027,12629,12
2027,12700,8
2027,13057,1
2027,2042,8
2027,13976,5
2027,10994,1
2027,8505,5
2027,35006,1
2027,9770,1
2027,12525,1
2027,18571,1
2027,11383,1
2027,14310,17
2027,5048,8
2027,5664,1
2027,12194,1
2027,5090,1
2027,7918,1
2027,2112,1
2027,17722,1
2027,9325,1
2027,13697,2
2027,9423,5
2027,18835,1
2027,4565,2
2027,17890,1
2027,9188,2
2027,11041,1
2027,12438,14
2027,21132,2
2027,11648,2
2028,41994,1
2028,13987,1
2028,34517,1
2028,14638,1
2028,8922,1
2028,27460,1
2028,10177,4
2028,10610,1
2028,12427,2
2028,5563,1
2028,15439,1
2028,21049,1
2028,24646,1
2028,11069,1
2028,24066,1
2028,12550,1
2028,24988,1
2028,5857,1
2028,19159,1
2028,6958,1
2028,38878,1
2028,16791,1
2028,24671,1
2028,6848,1
2028,11452,1
2028,18446,1
2028,38602,1
2028,14373,1
2028,21912,1
2028,26436,1
2028,32689,1
2028,35971,1
2028,21142,1
2028,7247,1
2028,24274,1
2028,27596,2
2028,6773,2
2028,13038,1
2028,13620,3
2028,16752,1
2029,7122,1
2029,8931,4
2029,22725,1
2029,8803,1
2029,5063,6
2029,7812,4
2029,13856,1
2029,10392,2
2029,3380,1
2029,22731,1
2029,9956,1
2029,14133,3
2029,17656,2
2029,7200,1
2029,8201,1
2029,8379,1
2029,11112,1
2029,20957,1
2029,23698,1
2029,10097,3
2029,3869,1
2029,14741,1
2029,2968,4
2029,8457,1
2029,26113,2
2029,13893,2
2029,9477,1
2029,24437,1
2029,15064,3
2029,7918,1
2029,12981,1
2029,17040,1
2029,8109,1
2029,5451,2
2029,7514,1
2029,5678,1
2029,10073,1
2029,14641,1
2029,24735,2
2029,12030,1
2030,12814,2
2030,11671,1
2030,25890,3
2030,6012,1
2030,21051,1
2030,25619,2
2030,35947,1
2030,3139,2
2030,14531,1
2030,2046,2
2030,17891,1
2030,22900,1
2030,31756,1
2030,20028,1
2030,24766,3
2030,15110,11
2030,19419,1
2030,22412,3
2030,17503,1
2030,14174,1
2030,15035,2
2030,13705,1
2030,12569,1
2030,29740,1
2030,33737,1
2030,12646,2
2030,30802,1
2030,19646,8
2030,5655,1
2030,7410,2
2030,18876,1
2030,15095,5
2030,25890,3
2030,18376,3
2030,24764,1
2030,2051,3
2030,18176,1
2030,13866,1
2030,18702,2
2030,21324,1
2031,23379,1
2031,4177,1
2031,24666,1
2031,11880,1
2031,21720,1
2031,10206,4
2031,19650,2
2031,12510,1
2031,12440,2
2031,15096,1
2031,13699,2
2031,8561,3
2031,21367,5
2031,27981,1
2031,13702,2
2031,20935,1
2031,25094,1
2031,8544,3
2031,11116,5
2031,6970,3
2031,21889,1
2031,13691,5
2031,32402,1
2031,22090,1
2031,3761,1
2031,14203,3
2031,6760,1
2031,10371,2
2031,10123,1
2031,27025,5
2031,3012,7
2031,6311,2
2031,13373,1
2031,21819,2
2031,12425,3
2031,9999,1
2031,24952,1
2031,14826,1
2031,19794,2
2031,23050,1
2032,48307,1
2032,12739,1
2032,28267,1
2032,30520,1
2032,21060,1
2032,15010,1
2032,6736,1
2032,13055,1
2032,21567,3
2032,21591,1
2032,12443,5
2032,14473,1
2032,20515,1
2032,29643,1
2032,17392,2
2032,24819,1
2032,3147,1
2032,20918,4
2032,23652,1
2032,21478,1
2032,9510,2
2032,21170,3
2032,22983,1
2032,8914,14
2032,14162,1
2032,13736,3
2032,21526,1
2032,23291,2
2032,32172,1
2032,8198,2
2032,17561,1
2032,53024,1
2032,3452,1
2032,25416,1
2032,15047,1
2032,20967,2
2032,21483,2
2032,15734,3
2032,29651,1
2032,8072,1
2033,2048,5
2033,21652,1
2033,12650,1
2033,26356,3
2033,10896,1
2033,20303,1
2033,15051,3
2033,12440,1
2033,21848,3
2033,27430,1
2033,12696,1
2033,18003,2
2033,27305,1
2033,6033,1
2033,8834,1
2033,17035,1
2033,24912,2
2033,2943,3
2033,21344,1
2033,21385,2
2033,15976,1
2033,24552,1
2033,20605,1
2033,42201,1
2033,24001,1
2033,15096,1
2033,14667,1
2033,16745,3
2033,21666,1
2033,12899,1
2033,12648,1
2033,25442,1
2033,30471,1
2033,11080,1
2033,20962,1
2033,16655,1
2033,41135,1
2033,15099,4
2033,14358,2
2033,21915,3
2034,3455,3
2034,18001,1
2034,22828,1
2034,23054,1
2034,24781,1
2034,5618,1
2034,10231,1
2034,11510,2
2034,16558,1
2034,38198,1
2034,27331,1
2034,3185,1
2034,4241,1
2034,4667,1
2034,21170,1
2034,12113,1
2034,9938,1
2034,10788,1
2034,26413,2
2034,15925,1
2034,21910,2
2034,10349,1
2034,27826,1
2034,29651,1
2034,15517,1
2034,16204,2
2034,16290,2
2034,10650,1
2034,37463,1
2034,34530,1
2034,6249,1
2034,41682,1
2034,2974,2
2034,7537,1
2034,17514,1
2034,25410,1
2034,21150,1
2034,21372,1
2034,20432,2
2034,53288,1
2035,15809,3
2035,24312,2
2035,7336,3
2035,12552,1
2035,21994,1
2035,22480,1
2035,17731,1
2035,9933,1
2035,13688,6
2035,17544,1
2035,12268,1
2035,28187,1
2035,7717,1
2035,8321,2
2035,13739,1
2035,16537,2
2035,16447,1
2035,14054,1
2035,24598,1
2035,19872,1
2035,8653,1
2035,18548,1
2035,3819,1
2035,5281,12
2035,7204,2
2035,14638,5
2035,7238,2
2035,12430,10
2035,19401,3
2035,21525,2
2035,7503,2
2035,6941,4
2035,17442,12
2035,13749,3
2035,13900,1
2035,16864,1
2035,13855,1
2035,12630,17
2035,19063,1
2035,23519,1
2036,11452,1
2036,24034,1
2036,5518,3
2036,16936,2
2036,5051,5
2036,14526,1
2036,29068,1
2036,16290,1
2036,18657,1
2036,36417,1
2036,7491,1
2036,13906,1
2036,22096,1
2036,39824,1
2036,17371,3
2036,16220,1
2036,30513,1
2036,21336,1
2036,7403,3
2036,22527,1
2036,27245,1
2036,7685,1
2036,17369,1
2036,11077,2
2036,20183,1
2036,24630,1
2036,4665,1
2036,20595,1
2036,16789,1
2036,16795,1
2036,5546,1
2036,11371,1
2036,13702,1
2036,18251,1
2036,17376,1
2036,12558,1
2036,19793,1
2036,13905,1
2036,5278,2
2036,4666,1
2037,17664,1
2037,21552,1
2037,35555,1
2037,12736,1
2037,20918,3
2037,7762,1
2037,15201,1
2037,17626,3
2037,15040,1
2037,24650,1
2037,8145,1
2037,21822,1
2037,35430,1
2037,23962,1
2037,6534,2
2037,18008,1
2037,6160,1
2037,17663,1
2037,5150,1
2037,5913,1
2037,5241,1
2037,9941,1
2037,13668,1
2037,7647,1
2037,14502,1
2037,44721,1
2037,9986,1
2037,13361,1
2037,24452,1
2037,16361,1
2037,23955,1
2037,22339,1
2037,15057,1
2037,2692,1
2037,13099,1
2037,17674,1
2037,7089,1
2037,7100,1
2037,5907,1
2037,26511,1
2038,2087,1
2038,8419,7
2038,8683,1
2038,10651,2
2038,15700,1
2038,19175,2
2038,23143,2
2038,7033,1
2038,8646,9
2038,12176,3
2038,3894,4
2038,5170,53
2038,5437,7
2038,9319,16
2038,3914,11
2038,9872,3
2038,9904,17
2038,34969,2
2038,9290,12
2038,3980,12
2038,32078,1
2038,17392,11
2038,26952,4
2038,5067,35
2038,15232,5
2038,11551,4
2038,8686,2
2038,8436,19
2038,22669,2
2038,34391,1
2038,34962,1
2038,7950,4
2038,19496,7
2038,14242,2
2038,14288,1
2038,8695,32
2038,22297,20
2038,10165,3
2038,8414,24
2038,11792,14
2039,11079,4
2039,18124,1
2039,8176,1
2039,11291,1
2039,5483,1
2039,13925,1
2039,8053,2
2039,8930,2
2039,16127,2
2039,27224,1
2039,18873,1
2039,19605,4
2039,21500,3
2039,9911,1
2039,12268,5
2039,16328,3
2039,16513,3
2039,19410,4
2039,39491,2
2039,18038,1
2039,16165,1
2039,20833,1
2039,25230,1
2039,6445,5
2039,12556,2
2039,15051,3
2039,21325,1
2039,21680,3
2039,31183,5
2039,8546,1
2039,11504,6
2039,13862,5
2039,14560,2
2039,18937,2
2039,12543,4
2039,17115,1
2039,15048,10
2039,13248,1
2039,16620,1
2039,10371,4
2040,9854,1
2040,9860,1
2040,10952,1
2040,55322,1
2040,30186,1
2040,20189,1
2040,7504,1
2040,15237,2
2040,15150,1
2040,18465,1
2040,12850,1
2040,19409,5
2040,6262,1
2040,12390,1
2040,11274,1
2040,13487,1
2040,14162,1
2040,36527,1
2040,12975,1
2040,33384,1
2040,21099,1
2040,37853,1
2040,3943,4
2040,5030,3
2040,11742,1
2040,17009,3
2040,23248,2
2040,10271,1
2040,22532,1
2040,36237,1
2040,12823,1
2040,27754,1
2040,15235,1
2040,28452,1
2040,31063,1
2040,12401,3
2040,7302,1
2040,3960,1
2040,14360,1
2040,35244,1
2041,12635,1
2041,21184,1
2041,6290,1
2041,40247,1
2041,12641,2
2041,13617,1
2041,4974,1
2041,34530,1
2041,14607,1
2041,17514,1
2041,15562,1
2041,27665,1
2041,17509,1
2041,21933,1
2041,28422,1
2041,21170,1
2041,21633,1
2041,18124,2
2041,15670,1
2041,18820,1
2041,17503,2
2041,32393,1
2041,31726,1
2041,21870,1
2041,31728,1
2041,31732,1
2041,4963,1
2041,12629,2
2041,13095,1
2041,13697,2
2041,12428,3
2041,21072,3
2041,24724,1
2041,29264,1
2041,8964,1
2041,12638,3
2041,37028,1
2041,13815,2
2041,31792,1
2041,21018,2
2042,13032,1
2042,10406,4
2042,30260,1
2042,16884,1
2042,9438,1
2042,12428,3
2042,20962,1
2042,13978,2
2042,26902,1
2042,13766,1
2042,17124,2
2042,55459,1
2042,5579,1
2042,14994,3
2042,36167,1
2042,13706,3
2042,21406,1
2042,30423,1
2042,7999,1
2042,38407,2
2042,30035,1
2042,9784,1
2042,35884,1
2042,13688,2
2042,5558,1
2042,6842,3
2042,15118,1
2042,13794,2
2042,17773,1
2042,12112,2
2042,6505,2
2042,11699,1
2042,18156,1
2042,21516,1
2042,18129,1
2042,19932,1
2042,3404,2
2042,14616,2
2042,13359,5
2042,4787,1
2043,34690,1
2043,10114,1
2043,24113,1
2043,15434,1
2043,8959,1
2043,5797,2
2043,15201,1
2043,50894,1
2043,6927,1
2043,4187,1
2043,4190,2
2043,4679,3
2043,14051,1
2043,15745,1
2043,51146,1
2043,26650,1
2043,31095,1
2043,25769,1
2043,26210,1
2043,12428,6
2043,19284,1
2043,12264,1
2043,43785,1
2043,29678,1
2043,13936,1
2043,28044,1
2043,28023,2
2043,50895,1
2043,5921,2
2043,4827,1
2043,9612,1
2043,8538,1
2043,10115,2
2043,4988,1
2043,52497,1
2043,7395,1
2043,2934,3
2043,24826,1
2043,30491,1
2043,14438,1
2044,29606,1
2044,17656,1
2044,17875,2
2044,30785,1
2044,18063,1
2044,21381,1
2044,27062,1
2044,6612,1
2044,12413,1
2044,13357,1
2044,20550,2
2044,5848,1
2044,9383,1
2044,30642,1
2044,19177,2
2044,8321,1
2044,13853,1
2044,31955,1
2044,36417,1
2044,18146,1
2044,23709,1
2044,14704,3
2044,18174,2
2044,14172,1
2044,16337,2
2044,21423,1
2044,20942,2
2044,15073,1
2044,5950,1
2044,20942,2
2044,7522,3
2044,14310,4
2044,12467,1
2044,13617,3
2044,15213,1
2044,11435,4
2044,14531,1
2044,9182,1
2044,11118,1
2044,11150,2
2045,12630,6
2045,9988,2
2045,6642,1
2045,24818,1
2045,14554,2
2045,18093,2
2045,5913,3
2045,13704,2
2045,8758,1
2045,16708,1
2045,26844,1
2045,16301,5
2045,5853,1
2045,12364,1
2045,4188,4
2045,12473,1
2045,11118,3
2045,18678,1
2045,16830,1
2045,22210,1
2045,24825,1
2045,3009,3
2045,10352,1
2045,9984,1
2045,13408,1
2045,17850,1
2045,15035,4
2045,5012,2
2045,34796,1
2045,13936,1
2045,14617,1
2045,3478,1
2045,2720,1
2045,8004,7
2045,8091,6
2045,23543,5
2045,11710,3
2045,5078,9
2045,7969,2
2045,18453,1
2046,17584,1
2046,22461,1
2046,5195,1
2046,20701,1
2046,4083,2
2046,29487,1
2046,22065,1
2046,7326,1
2046,46198,1
2046,11498,1
2046,14994,1
2046,60399,1
2046,4715,1
2046,10601,1
2046,18628,1
