1276,3160,2
1276,3376,1
1276,8119,1
1276,9803,2
1276,40100,1
1276,8640,2
1276,27710,1
1276,8622,1
1276,3871,2
1276,5916,1
1276,6152,1
1276,8545,2
1276,9798,1
1276,10882,1
1276,10955,1
1276,18037,1
1276,23310,1
1276,25155,2
1276,29377,1
1276,30240,2
1276,3798,1
1276,9228,1
1276,22343,2
1276,7637,3
1276,3909,1
1276,12154,1
1276,9056,1
1276,25659,1
1276,3006,2
1276,7537,1
1276,7342,1
1276,14290,1
1276,29457,1
1276,9965,1
1276,14254,1
1276,25196,1
1276,14707,1
1276,8075,1
1276,4209,2
1276,5174,1
1277,4657,1
1277,4669,1
1277,4673,1
1277,5604,1
1277,4648,1
1277,4655,1
1277,4664,1
1277,2985,1
1277,2017,2
1277,3153,1
1277,3529,1
1277,4670,1
1277,4662,1
1277,5602,1
1277,4646,1
1277,4649,1
1277,4653,1
1277,2017,2
1277,2588,1
1277,4522,1
1277,4652,1
1277,2965,1
1277,1640,2
1277,4520,1
1277,4672,1
1277,2974,1
1277,5603,1
1277,4663,1
1277,4660,1
1277,4650,2
1277,4659,1
1277,4668,1
1277,4647,1
1277,2074,1
1277,4615,2
1277,4650,2
1277,1640,2
1277,4964,1
1277,2971,1
1277,4651,1
1278,8379,1
1278,5054,2
1278,6185,8
1278,16041,1
1278,6785,1
1278,26331,1
1278,4549,2
1278,14766,4
1278,4914,1
1278,4617,2
1278,6664,1
1278,4962,1
1278,4970,1
1278,4981,1
1278,4996,1
1278,8933,2
1278,2805,2
1278,4677,3
1278,4723,1
1278,4762,1
1278,4750,7
1278,17091,1
1278,25643,1
1278,46594,1
1278,21031,1
1278,9020,2
1278,4825,1
1278,4616,2
1278,6615,2
1278,13108,2
1278,12835,1
1278,12273,1
1278,18421,1
1278,2466,1
1278,2169,1
1278,5051,16
1278,6665,1
1278,4689,1
1278,4745,1
1278,5775,1
1279,4614,1
1279,5851,1
1279,8537,1
1279,7443,1
1279,4515,2
1279,4235,1
1279,5842,1
1279,4862,1
1279,5582,1
1279,7604,1
1279,5289,1
1279,4697,1
1279,4871,1
1279,4873,1
1279,4887,1
1279,5291,1
1279,22227,1
1279,1648,1
1279,4581,1
1279,4506,1
1279,4901,1
1279,4834,1
1279,13658,1
1279,4872,1
1279,4515,2
1279,4651,2
1279,5608,1
1279,4559,1
1279,8539,2
1279,1642,1
1279,4867,1
1279,35462,1
1279,4881,1
1279,3130,1
1279,4496,1
1279,4976,1
1279,4851,1
1279,4876,1
1279,5278,1
1279,4884,1
1280,43350,1
1280,5462,2
1280,16959,1
1280,38440,1
1280,12753,1
1280,38514,1
1280,16964,1
1280,16962,1
1280,52861,1
1280,38809,1
1280,2995,1
1280,14055,1
1280,45884,1
1280,3413,1
1280,40682,1
1280,16474,2
1280,17196,1
1280,16965,2
1280,4100,1
1280,16961,1
1280,16966,1
1280,38438,1
1280,10435,1
1280,20703,1
1280,15123,1
1280,2302,1
1280,15805,1
1280,24483,1
1280,16960,1
1280,12228,1
1280,16967,1
1280,15806,2
1280,5175,1
1280,16677,1
1280,17988,1
1280,6878,1
1280,7348,1
1280,16958,1
1280,16963,1
1281,14067,1
1281,8418,1
1281,3044,1
1281,14975,1
1281,14955,1
1281,19493,1
1281,28628,1
1281,8398,1
1281,13045,1
1281,20886,1
1281,3377,1
1281,7057,1
1281,21788,1
1281,18448,1
1281,35994,2
1281,8589,1
1281,13815,2
1281,35310,1
1281,20824,1
1281,11697,1
1281,3004,1
1281,6586,1
1281,18025,1
1281,8601,1
1281,3871,1
1281,15394,1
1281,18037,1
1281,4075,2
1281,8258,1
1281,5483,1
1281,18630,2
1281,3063,1
1281,3914,1
1281,22869,2
1281,7027,2
1281,4699,1
1281,30150,1
1281,30154,1
1281,7504,1
1281,10991,1
1282,23294,1
1282,52574,1
1282,17206,1
1282,47890,1
1282,14529,1
1282,15674,1
1282,39212,1
1282,22951,1
1282,41252,2
1282,11651,1
1282,42184,1
1282,44330,1
1282,10012,1
1282,6889,1
1282,6881,1
1282,38476,1
1282,35170,1
1282,38478,1
1282,41613,3
1282,8342,1
1282,19437,1
1282,41416,1
1282,49188,1
1282,7448,1
1282,18298,1
1282,35558,1
1282,41269,1
1282,54907,1
1282,6880,1
1282,6895,1
1282,42371,2
1282,7675,1
1282,42602,1
1282,54933,1
1282,19639,1
1282,10457,1
1282,45886,1
1282,6904,1
1282,54937,1
1282,47073,1
1283,23611,1
1283,28225,1
1283,41194,1
1283,14330,1
1283,50135,1
1283,38416,1
1283,18808,1
1283,44404,1
1283,35664,1
1283,23868,1
1283,53028,2
1283,29709,1
1283,29503,1
1283,38852,1
1283,26011,1
1283,9623,1
1283,41298,2
1283,23605,1
1283,41632,2
1283,42848,1
1283,37960,1
1283,23910,1
1283,23617,1
1283,41635,2
1283,40201,1
1283,45943,1
1283,57886,1
1283,22359,1
1283,43386,1
1283,21227,1
1283,46201,1
1283,17198,1
1283,26016,1
1283,21447,1
1283,26582,1
1283,39614,1
1283,22196,1
1283,26583,1
1283,28598,1
1283,41634,2
1284,3755,2
1284,1620,2
1284,1756,1
1284,3009,4
1284,2033,1
1284,2771,1
1284,1760,1
1284,27670,1
1284,1773,1
1284,27982,2
1284,1998,1
1284,10463,20
1284,3100,2
1284,1614,2
1284,12356,1
1284,18228,1
1284,21187,1
1284,1709,1
1284,2260,1
1284,20610,1
1284,21072,3
1284,4788,3
1284,7317,2
1284,10762,1
1284,10443,8
1284,9376,3
1284,10460,9
1284,18524,8
1284,2102,18
1284,6237,1
1284,38689,1
1284,1428,2
1284,6727,2
1284,18515,2
1284,1755,1
1284,14600,1
1284,4921,22
1284,6329,1
