3633,14885,9
3633,11824,9
3633,8626,4
3633,8707,10
3633,6251,2
3633,25465,2
3633,56811,2
3633,24481,8
3633,29161,7
3633,5077,25
3633,5075,9
3633,9846,1
3633,30197,14
3633,14120,10
3633,5106,8
3633,16561,15
3633,22683,22
3633,5412,2
3633,9708,3
3633,10678,1
3633,12979,2
3633,14082,5
3633,7495,1
3633,16742,2
3633,19546,13
3633,35920,13
3633,45354,1
3633,19140,2
3633,22336,5
3633,34865,5
3633,44838,1
3633,14708,1
3633,14665,12
3633,25219,7
3633,31056,1
3633,10927,4
3633,32337,1
3633,25757,6
3633,31682,1
3633,23090,1
3634,31040,1
3634,25271,1
3634,28748,1
3634,26861,1
3634,26919,1
3634,30400,1
3634,33108,1
3634,35188,1
3634,33657,2
3634,16167,1
3634,29144,1
3634,27992,1
3634,18275,2
3634,16065,1
3634,32338,1
3634,33693,1
3634,23395,1
3634,36274,1
3634,7586,4
3634,13494,2
3634,9803,3
3634,25261,1
3634,25334,1
3634,9691,1
3634,25844,1
3634,17245,2
3634,25228,2
3634,28906,1
3634,34566,1
3634,34583,1
3634,36739,2
3634,27469,1
3634,8710,2
3634,16535,1
3634,19496,1
3634,9715,4
3634,28311,1
3634,20406,2
3634,28920,1
3634,46650,1
3635,22324,21
3635,5497,13
3635,8179,2
3635,3663,35
3635,14669,11
3635,16333,3
3635,25766,6
3635,27130,8
3635,9887,6
3635,10919,5
3635,11796,2
3635,32785,1
3635,9690,1
3635,15417,16
3635,4565,5
3635,10154,3
3635,9810,2
3635,21945,1
3635,14785,2
3635,10810,22
3635,8407,2
3635,7110,2
3635,18646,5
3635,25735,6
3635,28545,13
3635,19597,4
3635,32307,3
3635,20031,4
3635,22347,5
3635,24371,7
3635,23758,4
3635,15303,14
3635,28451,6
3635,37703,2
3635,25281,3
3635,29117,1
3635,41258,1
3635,37976,1
3635,27319,1
3635,27608,1
3636,10891,10
3636,3702,7
3636,25239,3
3636,22280,1
3636,25657,2
3636,37087,2
3636,3731,27
3636,14988,11
3636,5171,1
3636,7983,2
3636,16167,15
3636,5013,7
3636,5094,3
3636,5660,2
3636,7054,4
3636,7902,4
3636,14689,7
3636,17102,2
3636,8626,4
3636,8598,13
3636,31906,15
3636,24766,1
3636,18663,1
3636,14090,25
3636,11267,18
3636,19584,3
3636,20132,8
3636,28277,8
3636,17314,29
3636,22535,3
3636,22673,6
3636,36303,2
3636,36944,3
3636,27721,1
3636,5189,9
3636,25248,4
3636,6372,1
3636,14988,11
3636,19908,6
3636,32394,2
3637,8136,6
3637,3692,31
3637,15419,4
3637,7070,2
3637,37183,1
3637,25264,1
3637,14661,3
3637,19519,3
3637,19495,1
3637,22336,1
3637,10136,2
3637,11831,7
3637,34513,4
3637,26138,3
3637,12485,2
3637,21410,1
3637,27480,3
3637,25266,1
3637,15743,2
3637,29654,2
3637,21160,1
3637,7895,6
3637,14693,8
3637,28974,1
3637,29148,4
3637,36316,1
3637,7894,1
3637,20800,10
3637,22667,2
3637,25157,6
3637,33378,3
3637,20246,2
3637,5058,2
3637,13007,5
3637,19485,2
3637,10618,6
3637,15372,2
3637,30857,1
3637,25664,2
3637,16579,5
3638,25673,2
3638,11563,1
3638,4886,1
3638,26874,1
3638,20800,6
3638,24543,1
3638,25382,4
3638,29588,2
3638,39088,1
3638,20734,1
3638,10935,1
3638,20027,4
3638,22299,6
3638,26548,1
3638,24971,3
3638,30824,1
3638,25270,1
3638,17320,3
3638,13494,12
3638,5061,6
3638,41233,2
3638,9877,3
3638,12976,2
3638,28270,6
3638,8628,7
3638,7814,1
3638,14101,3
3638,8635,1
3638,22321,6
3638,11203,1
3638,13235,1
3638,16249,6
3638,26953,6
3638,16165,4
3638,24980,3
3638,8135,1
3638,17239,2
3638,19413,9
3638,34626,1
3638,7626,3
3639,11837,48
3639,9231,19
3639,25082,13
3639,10958,5
3639,26956,9
3639,9825,10
3639,28349,3
3639,13495,43
3639,27187,9
3639,5419,15
3639,6171,2
3639,9832,6
3639,30944,3
3639,7888,3
3639,8632,13
3639,32003,10
3639,18120,16
3639,19496,3
3639,8066,2
3639,14193,2
3639,22350,14
3639,15324,4
3639,12316,20
3639,25753,4
3639,17045,3
3639,9851,2
3639,25244,3
3639,31198,21
3639,14465,3
3639,11319,2
3639,20772,8
3639,14465,3
3639,19782,4
3639,40136,8
3639,40140,11
3639,16583,13
3639,20745,4
3639,17312,6
3639,25259,11
3639,23117,7
3640,13014,3
3640,14313,12
3640,37768,1
3640,11081,3
3640,3681,4
3640,16534,13
3640,18037,9
3640,34785,5
3640,20029,3
3640,24544,6
3640,11554,4
3640,9215,5
3640,14116,4
3640,7339,1
3640,9093,6
3640,8690,4
3640,25239,2
3640,23592,1
3640,16567,8
3640,28193,1
3640,37043,1
3640,34382,1
3640,41819,1
3640,19519,6
3640,37085,1
3640,19506,2
3640,14988,12
3640,8908,2
3640,3735,31
3640,5102,16
3640,8647,5
3640,34611,1
3640,35122,1
3640,10900,1
3640,11659,1
3640,22916,5
3640,12619,1
