1559,12456,1
1559,2035,12
1559,9592,2
1559,20376,1
1559,1989,2
1559,7111,1
1559,14088,1
1559,17657,1
1559,3012,9
1559,6727,1
1559,22482,1
1559,18011,1
1559,24121,1
1559,17663,2
1559,18901,1
1559,21309,1
1559,5657,2
1559,7739,1
1559,6311,3
1559,7685,1
1559,7641,2
1559,49311,1
1559,3807,7
1559,27990,1
1559,2039,1
1559,15401,1
1559,5300,1
1559,2034,7
1559,19186,1
1559,2018,9
1559,8004,2
1559,5653,1
1559,8931,1
1559,2973,1
1559,21017,1
1559,11652,2
1559,13357,2
1559,29656,1
1559,5657,2
1559,6946,1
1560,21018,1
1560,12630,11
1560,8914,3
1560,15213,2
1560,10068,1
1560,15638,3
1560,23897,1
1560,16886,1
1560,20400,1
1560,22286,1
1560,38063,1
1560,20684,1
1560,7198,15
1560,12575,1
1560,21848,1
1560,8938,15
1560,12448,8
1560,6788,1
1560,13706,1
1560,17659,1
1560,8985,1
1560,14816,1
1560,33359,1
1560,26356,2
1560,25490,3
1560,23784,1
1560,8950,4
1560,16467,1
1560,5551,1
1560,12473,1
1560,12491,2
1560,15992,1
1560,10980,1
1560,17467,1
1560,38567,1
1560,12727,1
1560,18002,2
1560,20291,1
1560,21274,2
1560,21935,2
1561,17441,1
1561,5968,5
1561,8490,4
1561,9070,3
1561,26852,1
1561,8491,3
1561,17442,4
1561,2087,2
1561,4605,2
1561,24957,1
1561,5353,1
1561,2033,9
1561,2042,4
1561,6249,2
1561,9056,1
1561,29294,1
1561,8492,4
1561,4977,3
1561,2775,2
1561,2040,5
1561,4822,2
1561,5518,3
1561,16283,1
1561,8472,4
1561,21336,2
1561,6720,1
1561,7254,1
1561,2043,3
1561,6961,2
1561,4665,2
1561,9413,6
1561,5757,3
1561,12450,1
1561,18463,1
1561,2892,2
1561,12308,2
1561,29471,1
1561,5917,4
1561,20272,1
1561,11629,2
1562,7441,1
1562,13689,8
1562,2728,1
1562,6891,7
1562,12999,1
1562,19140,1
1562,20778,1
1562,20075,1
1562,34255,1
1562,11953,5
1562,17864,1
1562,6863,2
1562,6907,5
1562,12873,2
1562,9938,5
1562,22713,1
1562,21331,6
1562,13737,13
1562,20302,1
1562,26775,2
1562,21893,4
1562,22972,2
1562,27253,1
1562,6851,5
1562,12242,1
1562,7255,1
1562,35555,1
1562,6735,1
1562,11537,1
1562,13862,4
1562,10108,8
1562,13630,1
1562,13973,12
1562,14464,1
1562,15040,7
1562,18864,1
1562,27113,1
1562,11888,3
1562,12452,10
1562,15678,2
1563,13860,5
1563,26363,2
1563,7209,4
1563,8057,1
1563,9368,1
1563,34919,1
1563,7317,3
1563,7977,1
1563,17585,2
1563,12641,6
1563,13750,4
1563,18428,1
1563,21380,1
1563,21236,9
1563,19872,5
1563,20143,1
1563,26036,1
1563,12437,11
1563,17528,5
1563,8907,7
1563,30521,1
1563,13974,2
1563,12447,6
1563,20209,2
1563,22473,2
1563,21198,10
1563,11129,2
1563,26333,6
1563,17047,9
1563,11951,5
1563,24151,6
1563,17207,1
1563,14196,2
1563,24851,1
1563,27933,1
1563,16329,5
1563,25689,4
1563,22982,4
1563,23373,1
1563,43224,2
1564,11126,2
1564,12545,4
1564,12633,4
1564,3266,1
1564,5653,1
1564,39365,1
1564,18921,1
1564,24305,2
1564,17166,1
1564,13869,5
1564,26368,4
1564,6321,1
1564,17592,1
1564,14358,2
1564,8920,3
1564,14527,2
1564,41905,1
1564,14619,1
1564,45294,1
1564,31586,1
1564,18863,1
1564,11868,1
1564,15066,1
1564,26167,7
1564,4851,1
1564,13477,1
1564,30936,1
1564,7448,1
1564,8077,1
1564,40174,1
1564,6373,2
1564,14360,3
1564,11391,4
1564,25855,1
1564,17165,3
1564,7244,2
1564,21185,2
1564,16470,1
1564,15936,4
1564,9774,3
1565,17481,1
1565,3099,1
1565,10433,5
1565,24273,1
1565,11256,7
1565,7162,1
1565,9035,4
1565,10895,1
1565,14547,11
1565,11147,2
1565,8922,2
1565,13928,1
1565,24535,1
1565,6870,2
1565,16660,1
1565,21058,1
1565,12231,2
1565,21460,1
1565,8900,5
1565,18903,26
1565,16439,2
1565,38309,1
1565,42360,1
1565,11879,1
1565,18903,26
1565,11109,6
1565,14548,3
1565,16875,1
1565,11721,1
1565,27990,2
1565,15678,2
1565,15435,1
1565,22237,1
1565,19652,1
1565,20193,3
1565,7737,7
1565,20996,6
1565,5879,5
1565,11714,4
1565,17372,2
1566,12443,4
1566,21546,1
1566,9644,1
1566,6854,2
1566,11518,1
1566,8375,2
1566,15062,2
1566,13900,1
1566,23670,2
1566,6891,3
1566,30182,1
1566,7760,2
1566,8515,6
1566,18903,3
1566,18292,1
1566,22479,2
1566,26913,1
1566,25483,1
1566,17245,1
1566,55753,1
1566,2169,2
1566,29208,1
1566,17603,1
1566,13684,8
1566,29666,1
1566,15809,8
1566,12466,3
1566,37465,2
1566,10842,1
1566,26096,1
1566,28624,1
1566,11126,3
1566,28080,1
1566,12112,16
1566,13070,1
1566,13917,2
1566,12448,4
1566,19130,2
1566,20310,2
1566,22952,2
1567,8345,3
1567,14777,1
1567,31869,1
1567,47864,3
1567,6507,3
1567,19279,3
1567,7346,22
1567,27391,1
1567,28247,1
1567,28867,1
1567,27967,2
1567,20731,3
1567,17998,4
1567,10733,1
1567,10787,1
1567,49099,1
1567,6899,2
1567,9601,8
1567,13871,5
1567,34199,1
1567,3753,3
1567,15801,1
1567,27267,1
1567,30746,1
1567,51060,1
1567,9984,11
1567,11579,3
1567,10108,2
1567,5948,5
1567,6068,4
1567,7891,1
1567,33449,2
1567,7448,5
1567,8898,1
1567,10352,3
1567,19889,1
1567,9770,9
1567,18011,1
1567,12170,1
1567,10116,4
1568,9335,1
1568,8601,1
1568,8615,2
1568,13586,1
1568,15553,2
1568,14655,4
1568,27612,1
1568,24906,1
1568,16668,1
1568,20254,3
1568,31953,1
1568,39088,2
1568,36199,1
1568,13583,3
1568,5117,1
1568,7083,1
1568,8696,1
1568,8550,5
1568,24324,1
1568,24090,4
1568,10621,4
1568,18657,1
1568,24772,1
1568,21461,2
1568,24510,2
1568,24735,1
1568,37405,1
1568,38011,1
1568,10996,1
1568,25415,1
1568,13858,4
1568,8100,1
1568,8740,8
1568,9135,6
1568,12558,5
1568,25892,3
1568,11748,1
1568,8908,4
1568,24509,2
1568,20355,1
1569,19340,1
1569,2030,2
1569,12638,3
1569,6542,1
1569,9941,2
1569,20914,1
1569,27762,1
1569,30339,1
1569,32537,1
1569,29207,2
1569,25697,1
1569,19645,1
1569,16222,2
1569,21978,1
1569,36740,1
1569,34263,2
1569,5356,1
1569,17168,1
1569,8508,1
1569,8503,2
1569,44489,1
1569,18544,2
1569,19813,3
1569,28725,1
1569,31601,1
1569,12494,3
1569,21406,2
1569,19366,1
1569,13410,1
1569,9952,1
1569,20141,4
1569,13853,2
1569,2075,2
1569,6313,4
1569,9366,1
1569,17662,1
1569,16537,2
1569,7592,2
1569,5715,1
1569,5281,12
1570,18902,3
1570,21747,5
1570,11256,2
1570,7196,5
1570,11078,5
1570,13871,9
1570,10103,9
1570,8570,3
1570,12636,4
1570,14133,2
1570,20095,11
1570,38033,1
1570,17738,3
1570,13920,1
1570,24938,5
1570,36406,1
1570,22435,2
1570,13702,2
1570,24890,1
1570,9008,2
1570,12654,22
1570,25419,4
1570,14345,2
1570,61705,1
1570,14606,2
1570,15683,3
1570,30803,1
1570,20419,2
1570,60952,1
1570,13860,3
1570,9988,2
1570,16470,1
1570,8079,2
1570,24845,2
1570,12601,6
1570,9937,3
1570,10211,1
1570,22900,1
1570,27824,1
1570,17384,1
1571,17656,2
1571,2071,3
1571,3012,7
1571,6579,1
1571,16467,2
1571,16651,1
1571,4137,1
1571,9764,1
1571,20261,1
1571,17875,1
1571,22167,1
1571,2051,2
1571,2384,2
1571,2028,4
1571,8895,1
1571,7410,3
1571,23237,2
1571,13704,1
1571,13870,1
1571,42012,1
1571,4503,1
1571,14031,1
1571,17677,1
1571,12700,1
1571,9016,1
1571,12630,7
1571,7156,2
1571,12869,1
1571,4977,3
1571,6468,1
1571,3403,1
1571,13610,1
1571,3451,1
1571,4069,2
1571,5384,2
1571,21910,1
1571,12447,6
1571,9759,2
1571,22627,3
1571,10501,1
1572,12637,6
1572,21450,4
1572,12689,1
1572,18937,1
1572,20193,2
1572,22527,1
1572,13704,3
1572,19140,1
1572,18421,4
1572,18091,1
1572,8838,11
1572,21281,2
1572,12601,2
1572,20264,1
1572,27193,1
1572,22237,1
1572,20095,3
1572,21566,1
1572,6762,1
1572,7812,1
1572,13747,3
1572,12521,1
1572,30126,1
1572,35110,1
1572,13973,5
1572,26235,3
1572,9992,6
1572,10010,5
1572,12875,1
1572,13747,3
1572,18626,2
1572,8947,2
1572,19077,2
1572,7668,1
1572,13852,1
1572,28273,1
1572,10006,8
1572,14548,1
1572,8155,1
1572,18873,3
1573,18234,1
1573,2036,3
1573,6311,1
1573,2045,3
1573,3183,1
1573,6119,1
1573,17414,1
1573,6094,2
1573,8838,5
1573,15549,1
1573,18737,1
1573,12546,2
1573,25019,1
1573,7221,1
1573,8831,1
1573,4708,1
1573,17656,1
1573,8553,2
1573,20259,1
1573,9376,4
1573,10100,1
1573,4857,1
1573,17415,1
1573,6297,5
1573,12438,1
1573,2676,1
1573,13973,2
1573,36421,1
1573,7317,1
1573,8564,1
1573,17732,2
1573,23139,1
1573,8542,3
1573,6758,5
1573,21544,1
1573,9492,1
1573,28991,1
1573,3174,1
1573,17478,1
1573,14520,1
1574,10700,1
1574,7599,1
1574,26369,1
1574,10133,1
1574,48459,1
1574,7500,1
1574,35291,1
1574,8336,1
1574,12382,1
1574,36702,1
1574,12391,1
1574,7811,1
1574,10421,1
1574,7498,1
1574,58903,1
1574,36302,1
1574,45714,1
1574,10425,1
1574,9110,1
1574,10686,1
1574,46463,1
1574,7499,1
1574,11191,1
1574,17988,1
1574,10693,1
1574,11179,1
1574,30179,1
1575,2387,1
1575,14616,3
1575,16644,2
1575,3174,1
1575,5397,1
1575,5455,1
1575,19468,1
1575,6959,9
1575,8751,7
1575,11660,1
1575,24066,5
1575,18091,2
1575,9659,1
1575,26164,1
1575,26797,2
1575,7225,1
1575,9039,4
1575,25132,1
1575,12434,2
1575,16714,1
1575,24622,1
1575,19157,3
1575,11953,11
1575,11854,10
1575,24446,1
1575,13583,1
1575,37975,1
1575,22946,2
1575,24279,1
1575,37143,1
1575,4787,2
1575,13923,2
1575,3610,1
1575,4035,3
1575,10269,1
1575,10788,2
1575,19770,1
1575,35223,1
1575,14606,3
1575,8563,16
1576,3784,4
1576,19224,1
1576,11196,1
1576,26125,2
1576,5675,1
1576,5849,1
1576,48907,1
1576,35087,1
1576,3783,4
1576,11435,1
1576,4061,1
1576,13765,1
1576,48905,1
1576,33850,1
1576,23676,1
1576,41666,1
1576,15095,1
1576,3785,4
1576,9717,2
1576,3785,4
1576,5939,1
1576,15809,1
1576,23207,2
1576,3788,5
1576,10598,1
1576,34813,3
1576,5761,1
1576,23207,2
1576,6857,1
1576,1670,1
1576,47164,1
1576,8773,1
1576,1745,1
1576,44805,1
1576,3783,4
1576,18813,1
1576,3783,4
1576,19284,1
1576,3788,5
1576,8102,1
1577,22060,5
1577,14648,1
1577,3786,2
1577,26471,1
1577,8773,1
1577,5364,1
1577,8695,1
1577,35954,1
1577,1939,6
1577,14650,1
1577,2376,1
1577,46524,1
1577,21297,1
1577,24564,1
1577,14645,1
1577,10744,1
1577,11768,2
1577,2850,1
1577,12074,1
1577,17396,1
1577,36065,1
1577,19596,1
1577,2890,1
1577,2996,1
1577,14649,1
1577,5365,1
1577,5370,1
1577,9756,1
1577,24497,1
1577,8772,1
1577,11768,2
1577,12271,2
1577,37668,1
1577,25672,1
1577,24060,1
1577,5359,1
1577,34301,1
1577,14647,1
1577,12441,1
1577,36067,1
1578,3000,1
1578,2357,1
1578,18678,1
1578,3725,1
1578,3786,2
1578,14648,1
1578,4844,1
1578,19494,1
1578,18178,1
1578,16341,2
1578,18320,1
1578,14832,1
1578,8074,1
1578,15417,1
1578,11272,1
1578,12624,1
1578,15736,1
1578,16335,2
1578,17604,1
1578,2324,1
1578,18655,1
1578,13820,1
1578,18093,1
1578,11134,1
1578,31297,1
1578,18085,1
1578,3786,2
1578,11698,1
1578,28749,1
1578,43827,1
1578,8636,4
1578,24893,1
1578,38922,1
1578,3625,1
1578,10913,1
1578,11819,1
1578,18193,2
1578,5996,1
1578,39919,1
1578,12146,1
1579,4673,1
1579,4991,1
1579,7195,3
1579,5996,1
1579,14647,1
1579,12872,1
1579,5362,1
1579,7312,1
1579,9995,1
1579,14443,1
1579,5356,1
1579,7336,2
1579,14649,1
1579,29737,1
1579,8636,3
1579,18562,1
1579,15025,1
1579,6418,1
1579,10185,1
1579,22060,3
1579,5355,1
1579,18933,1
1579,14650,1
1579,14811,5
1579,34301,1
1579,14644,1
1579,5364,1
1579,4425,1
1579,5365,1
1579,4422,1
1579,7195,3
1579,41036,1
1579,15808,1
1579,14811,5
1579,4981,1
1579,5359,1
1579,5369,1
1579,22060,3
1579,13357,1
1579,8551,1
1580,19277,9
1580,8098,3
1580,3914,1
1580,7891,2
1580,13627,1
1580,13770,1
1580,30870,3
1580,33364,1
1580,39744,2
1580,39834,1
1580,17787,3
1580,19270,4
1580,42968,3
1580,40897,1
1580,7324,1
1580,48771,2
1580,2616,2
1580,3936,1
1580,10769,3
1580,28867,1
1580,34130,1
1580,47271,1
1580,11282,1
1580,24428,1
1580,6027,2
1580,5230,10
1580,12375,3
1580,37908,2
1580,3615,1
1580,27304,2
1580,10991,1
1580,40487,1
1580,47667,1
1580,24803,1
1580,3087,2
1580,14444,1
1580,15389,1
1580,17348,1
1580,5497,1
1580,22358,1
1581,7859,1
1581,22632,1
1581,27967,1
1581,14549,1
1581,27923,1
1581,38405,1
1581,39982,1
1581,8004,1
1581,9944,1
1581,27956,1
1581,23204,1
1581,22060,1
1581,10550,3
1581,14452,5
1581,8828,1
1581,5968,6
1581,22017,1
1581,20510,1
1581,44511,1
1581,4858,7
1581,8084,1
1581,8492,4
1581,29231,1
1581,24706,1
1581,12347,4
1581,6903,1
1581,19240,1
1581,6542,5
1581,20301,1
1581,48296,1
1581,9413,3
1581,21692,1
1581,48139,1
1581,13310,1
1581,44061,1
1581,21840,1
1581,10433,2
1581,16487,1
1581,38412,1
1581,7344,7
1582,48904,5
1582,51591,1
1582,50944,1
1582,26123,4
1582,16866,1
1582,26123,4
1582,28522,1
1582,28519,2
1582,20472,1
1582,30619,1
1582,19228,2
1582,42914,1
1582,38541,2
1582,18505,2
1582,11206,2
1582,26124,2
1582,19582,2
1582,43606,1
1582,46962,1
1582,10598,5
1582,48904,5
1582,48904,5
1582,51602,1
1582,31185,1
1582,10407,1
1582,19225,2
1582,13140,1
1582,48904,5
1582,31383,1
1582,31186,1
1582,10397,4
1582,22087,1
1582,41666,3
1583,43606,1
1583,58638,1
1584,11207,1
1584,20959,1
1584,11205,1
1584,1967,1
1584,11212,1
1584,14193,1
1584,21072,2
1584,1874,1
1584,3745,1
1584,2458,1
1584,4098,1
1584,11197,1
1584,2382,1
1584,8866,1
1584,11183,1
1584,11187,1
1584,5782,2
1584,13136,1
1584,11191,1
1584,6285,1
1584,11178,1
1584,11195,1
1584,11182,1
1584,11188,1
1584,11213,1
1584,2495,1
1584,4703,2
1584,2859,1
1584,8501,1
1584,3761,1
1584,15228,1
1584,11762,1
1584,13133,1
1584,7275,1
1584,4691,1
1584,6131,1
1584,35011,1
1584,11199,1
1584,3093,1
1584,2917,1
1585,7054,2
1585,8072,1
1585,8598,1
1585,10266,1
1585,18695,1
1585,46488,1
1585,6693,1
1585,50872,1
1585,4595,1
1585,44564,3
1585,39364,6
1585,38040,7
1585,40990,4
1585,12487,3
1585,46355,2
1585,13577,16
1585,56738,2
1585,45726,2
1585,7347,2
1585,7499,2
1585,17875,2
1585,32851,1
1585,30237,7
1585,13574,8
1585,7432,1
1585,15442,7
1585,3816,1
1585,2364,12
1585,8545,1
1585,13484,1
1585,19539,1
1585,18726,1
1585,10440,3
1585,38542,6
1585,38036,1
1585,29518,5
1585,29518,5
1585,45714,3
1585,18766,1
1585,38407,3
1586,4379,1
1586,8980,1
1586,6691,2
1586,6023,1
1586,15762,1
1586,4744,1
1586,4474,1
1586,7604,1
1586,4693,2
1586,5295,4
1586,10271,1
1586,17550,1
1586,26964,1
1586,4715,3
1586,4478,1
1586,5899,1
1586,8735,1
1586,5780,1
1586,17675,1
1586,2508,1
1586,7528,1
1586,5582,2
1586,12630,1
1586,7577,3
1586,11163,1
1586,2081,1
1586,15926,1
1586,40697,1
1586,4475,3
1586,6033,1
1586,11081,3
1586,13331,2
1586,5943,1
1586,15371,1
1586,9127,1
1586,9539,4
1586,12390,1
1586,14836,1
1586,16361,1
1586,29518,2
1587,2398,1
1587,16810,2
1587,18048,1
1587,24356,1
1587,14168,1
1587,18180,1
1587,7172,1
1587,13581,1
1587,22137,2
1587,6238,1
1587,24029,1
1587,7254,2
1587,18386,1
1587,20232,1
1587,5755,3
1587,17385,2
1587,29696,1
1587,10717,6
1587,11968,5
1587,12312,2
1587,17345,1
1587,4651,1
1587,17779,2
1587,14701,1
1587,17674,1
1587,44740,1
1587,20983,3
1587,26057,1
1587,17562,2
1587,2939,1
1587,30407,1
1587,11968,5
1587,13577,1
1587,18790,1
1587,17659,1
1587,9159,1
1587,7665,2
1587,6383,1
1587,6027,2
1587,9568,1
1588,21395,1
1588,8580,1
1588,2168,1
1588,8631,4
1588,8739,1
1588,13367,15
1588,12470,2
1588,13751,1
1588,18188,2
1588,17177,1
1588,21754,3
1588,23514,1
1588,3266,2
1588,14153,1
1588,12450,6
1588,21532,2
1588,20225,1
1588,28203,1
1588,42215,1
1588,6528,1
1588,4856,1
1588,5202,1
1588,14607,1
1588,13783,2
1588,14893,1
1588,9051,4
1588,19972,1
1588,50050,1
1588,2494,1
1588,3452,2
1588,20163,1
1588,10423,1
1588,4904,1
1588,13324,1
1588,16593,1
1588,21596,1
1588,9953,1
1588,16643,1
1588,27611,1
1588,21952,1
1589,17717,1
1589,24722,1
1589,34210,1
1589,57933,1
1589,31535,1
1589,34211,1
1589,42314,1
1589,43444,1
1589,30905,1
1589,17724,1
1589,53876,1
1589,20719,1
1589,6475,1
1589,47017,1
1589,19270,1
1589,50047,1
1589,19228,1
1589,16267,1
1589,12702,1
1589,10426,1
1589,14542,1
1589,2116,1
1589,22182,1
1589,33247,1
1589,20679,1
1589,21516,1
1589,11200,2
1589,55156,1
1589,51673,1
1589,44853,1
