21386,27195,1
21386,29756,2
21386,37736,8
21386,38877,30
21386,25442,4
21386,34683,13
21386,34621,27
21386,27653,3
21386,28672,2
21386,39151,2
21386,32534,1
21386,34009,1
21386,34684,25
21386,24429,10
21386,34417,1
21386,30979,1
21386,30169,27
21386,34442,8
21386,35404,22
21386,39722,9
21386,38118,1
21386,25076,1
21386,31768,1
21386,34445,25
21386,34385,13
21386,26432,41
21386,32605,5
21386,34852,20
21386,35404,22
21386,27165,32
21386,47065,14
21386,32027,4
21386,35782,1
21386,36773,1
21386,26316,3
21386,28701,2
21386,33139,2
21386,26427,40
21386,38883,12
21386,36745,1
21387,31687,1
21387,49820,1
21387,36500,1
21387,37227,1
21387,34385,2
21387,35052,1
21387,34517,1
21387,37798,1
21387,50943,1
21387,31412,1
21387,38068,1
21387,29043,1
21387,35264,1
21387,26992,1
21387,37226,2
21387,26987,1
21387,36119,2
21387,45419,1
21387,30213,1
21387,26776,1
21387,28615,1
21387,26910,1
21387,32842,1
21387,30700,1
21387,57215,1
21387,32061,1
21387,27471,1
21387,59649,2
21387,61024,2
21387,21894,2
21387,48829,1
21387,43011,1
21387,37736,1
21387,27652,1
21387,58327,1
21387,29441,1
21387,36712,1
21387,42319,1
21387,27197,1
21387,26993,2
21388,44297,1
21388,36383,1
21388,24663,1
21388,25486,1
21388,27189,1
21388,23278,3
21388,24736,1
21388,27197,1
21388,24653,1
21388,26776,1
21388,30479,1
21388,25981,1
21388,28991,1
21388,34853,1
21388,23656,1
21388,40443,1
21388,46486,1
21388,24646,1
21388,29511,1
21388,26777,1
21388,27327,2
21388,34712,1
21388,40483,1
21388,34852,1
21388,24988,1
21388,26435,1
21388,24764,1
21388,32116,1
21388,47065,1
21388,26987,1
21388,23138,1
21388,24066,1
21388,40403,1
21388,26430,1
21388,32393,1
21388,23643,2
21388,27334,1
21388,39924,1
21388,34708,1
21388,24428,1
21389,32601,8
21389,39790,1
21389,34852,5
21389,32545,1
21389,26579,1
21389,28624,1
21389,26429,13
21389,27189,10
21389,31951,6
21389,26431,14
21389,36142,1
21389,27471,1
21389,28912,1
21389,26777,13
21389,32603,4
21389,47322,4
21389,51712,1
21389,28880,1
21389,40440,8
21389,26430,10
21389,26432,13
21389,27334,5
21389,36140,1
21389,26425,14
21389,26776,7
21389,33619,2
21389,26431,14
21389,27480,2
21389,31275,1
21389,40403,3
21389,24436,14
21389,27922,2
21389,42230,1
21389,26776,7
21389,32601,8
21389,26777,13
21389,27051,2
21389,26427,12
21389,34517,5
21389,26421,12
21391,48240,1
21391,28885,6
21391,34552,1
21391,32311,10
21391,27320,1
21391,55152,1
21391,28672,5
21391,26661,9
21391,27105,1
21391,41912,1
21391,35242,1
21391,57578,2
21391,23620,1
21391,49376,1
21391,23003,1
21391,32444,4
21391,33724,5
21391,32623,7
21391,38430,3
21391,33523,1
21391,28075,9
21391,32309,9
21391,32352,2
21391,33061,2
21391,34411,7
21391,33699,6
21391,22982,14
21391,38217,2
21391,34412,3
21391,32310,11
21391,26712,1
21391,27052,1
21391,34536,1
21391,32623,7
21391,33212,3
21391,25487,1
21391,29064,2
21391,32313,8
21391,27960,8
21391,28872,2
21392,51058,1
21392,57831,1
21392,46164,1
21392,28740,1
21392,26443,5
21392,23372,3
21392,44941,1
21392,44948,1
21392,46897,1
21392,32442,1
21392,29678,6
21392,40450,1
21392,22017,5
21392,40373,1
21392,46166,1
21392,58884,1
21392,48008,1
21392,35061,1
21392,44336,4
21392,28533,6
21392,31877,3
21392,56218,1
21392,58886,1
21392,27308,2
21392,43009,1
21392,29678,6
21392,29678,6
21392,43487,2
21392,57101,1
21392,31877,3
21392,29991,4
21392,58885,1
21392,45337,1
21392,54968,1
21392,47975,1
21392,46934,1
21392,52151,1
21392,52043,1
21392,28534,8
21392,46430,1
21393,48603,1
21393,48605,1
21393,45364,1
21393,47483,1
21393,62122,1
21393,57004,1
21393,57012,1
21393,61583,1
21393,41309,2
21393,33021,1
21393,48601,1
21393,49123,1
21393,52297,1
21393,51932,1
21393,55640,1
21393,55639,2
21393,40738,1
21393,55639,2
21393,44604,1
21393,48013,1
21393,48602,1
21393,47291,1
21393,48604,1
21393,55638,1
21393,45289,1
21393,54345,2
21393,49399,1
21393,48086,1
21393,47975,1
21393,48020,1
21393,48032,1
21394,28533,10
21394,58944,1
21394,47862,1
21394,40687,15
21394,46823,2
21394,48059,1
21394,28534,4
21394,48513,3
21394,46934,1
21394,45009,1
21394,23369,2
21394,51058,1
21394,54814,1
21394,31427,1
21394,29685,3
21394,23006,1
21394,31842,2
21394,28534,4
21394,30821,1
21394,41182,1
21394,59080,1
21394,63397,1
21394,40780,2
21394,60269,1
21394,56654,1
21394,29630,1
21394,61972,1
21394,40781,1
21394,26449,4
21394,40542,1
21394,55954,1
21394,40779,1
21394,23369,2
21394,28532,3
21394,42723,1
21394,54677,8
21394,29925,1
21394,46442,1
21394,29685,3
21394,56002,1
21395,28874,1
21395,30548,1
21395,33250,1
21395,29548,1
21395,32623,1
21395,33609,1
21395,33801,1
21395,23183,2
21395,32310,1
21395,21774,5
21395,32624,1
21395,22926,7
21395,32627,1
21395,31525,1
21395,24112,1
21395,32157,1
21395,27381,1
21395,24083,1
21396,36297,2
21396,37535,1
21396,32788,1
21396,50711,1
21396,25335,3
21396,50883,1
21396,54911,1
21396,32363,1
21396,30217,2
21396,32308,1
21396,42811,1
21396,49591,1
21396,42326,1
21396,42327,1
21396,25587,2
21396,61001,2
21396,39181,1
21396,35261,1
21396,55281,1
21396,38070,1
21396,30878,1
21396,34571,7
21396,25083,2
21396,24961,1
21396,24477,4
21396,24960,2
21396,33572,1
21396,36417,2
21396,43004,1
21396,62710,1
21396,43461,1
21396,33396,1
21396,39172,1
21396,44094,1
21396,44675,1
21396,30224,1
21396,32261,1
21396,36381,1
21396,27466,1
21396,28722,5
21397,52007,1
21397,59434,1
21397,33570,1
21397,62978,1
21397,45098,1
21397,59024,1
21397,48759,1
21397,57164,1
21397,28528,19
21397,44337,3
21397,28529,3
21397,49989,1
21397,49527,1
21397,44336,5
21397,45337,1
21397,27933,1
21397,38564,2
21397,38564,2
21397,24513,2
21397,45106,1
21397,47765,1
