14518,17168,14
14518,19645,2
14518,29366,1
14518,17608,2
14518,35289,1
14518,17498,1
14518,17585,4
14518,51826,1
14518,21990,1
14518,24917,1
14518,37459,1
14518,20005,2
14518,61567,1
14518,26496,1
14518,21062,1
14518,21892,1
14518,19414,1
14518,17581,8
14518,21899,1
14518,20918,3
14518,37458,1
14518,29224,1
14518,40164,1
14518,23017,2
14518,23015,2
14518,21319,8
14518,17588,4
14518,19877,1
14518,21513,6
14518,21898,1
14518,22618,6
14518,14550,5
14518,26032,1
14518,21845,2
14518,18697,1
14518,21668,2
14518,20552,1
14518,21397,1
14518,21992,1
14518,20314,1
14519,21693,3
14519,25091,1
14519,25344,1
14519,14623,1
14519,26754,1
14519,22635,1
14519,36561,1
14519,23970,1
14519,23173,1
14519,23176,1
14519,43599,1
14519,27668,1
14519,14587,1
14519,27666,1
14519,55317,1
14519,27670,2
14519,15655,1
14519,15482,1
14519,27608,1
14519,32146,1
14519,47001,1
14519,14589,1
14519,23944,2
14519,29351,1
14519,14586,1
14519,15501,1
14519,16488,1
14519,25057,1
14519,24239,1
14519,18933,1
14519,23418,2
14519,44721,1
14519,22060,1
14519,49246,1
14519,27669,1
14519,27665,1
14519,27667,1
14519,15714,1
14519,27670,2
14519,32147,1
14520,23010,2
14520,49505,1
14520,43764,1
14520,18610,4
14520,17602,2
14520,39263,1
14520,20165,1
14520,22618,3
14520,20942,1
14520,23141,3
14520,22618,3
14520,17858,1
14520,19425,2
14520,29992,1
14520,24853,7
14520,25106,1
14520,18188,6
14520,21598,1
14520,19427,2
14520,21633,1
14520,29428,1
14520,24853,7
14520,58805,1
14520,22487,1
14520,29846,2
14520,22085,1
14520,20550,4
14520,24742,3
14520,18188,6
14520,21980,1
14520,23012,1
14520,21105,3
14520,55603,1
14520,47055,1
14520,42185,1
14520,20005,1
14520,17577,1
14520,24853,7
14520,29858,1
14520,18298,1
14521,16759,1
14521,18820,1
14521,39988,2
14521,41102,3
14521,21349,1
14521,29238,2
14521,27245,2
14521,29860,1
14521,17603,14
14521,19640,3
14521,19620,5
14521,33164,1
14521,21069,4
14521,30502,1
14521,18699,1
14521,25789,2
14521,21592,2
14521,21456,5
14521,14610,1
14521,23545,1
14521,23515,3
14521,21019,1
14521,33559,1
14521,24607,2
14521,23645,1
14521,31063,1
14521,30681,1
14521,17589,13
14521,41591,1
14521,26913,2
14521,17594,2
14521,22934,2
14521,32047,2
14521,19899,1
14521,20082,4
14521,21751,3
14521,24630,2
14521,43081,1
14521,22184,3
14521,24181,1
14522,17503,1
14522,18555,2
14522,40240,1
14522,19459,1
14522,20364,1
14522,24595,2
14522,24496,1
14522,32744,1
14522,24804,1
14522,49537,1
14522,24802,1
14522,21319,2
14522,42494,1
14522,24595,2
14522,21018,1
14522,23201,1
14522,22183,1
14522,19681,1
14522,32742,1
14522,50372,1
14522,20232,1
14522,21990,1
14522,33698,1
14522,23309,1
14522,24504,1
14522,23853,1
14522,24777,2
14522,34119,1
14522,24592,1
14522,18093,2
14522,18792,1
14522,43419,1
14522,56760,1
14522,36596,1
14522,19456,1
14522,24593,1
14522,56302,1
14522,24594,1
14522,20904,1
14522,24724,1
14523,21320,4
14523,33157,3
14523,49076,1
14523,34199,3
14523,33168,1
14523,31469,1
14523,21893,2
14523,41069,1
14523,49498,1
14523,18797,4
14523,19843,1
14523,32759,1
14523,21898,2
14523,20918,1
14523,30030,2
14523,30030,2
14523,21332,1
14523,20552,6
14523,23566,1
14523,33331,1
14523,25066,1
14523,31598,2
14523,15078,5
14523,21507,1
14523,21844,2
14523,15768,4
14523,45330,1
14523,49079,1
14523,21895,1
14523,43093,1
14523,28777,1
14523,21320,4
14523,20551,4
14523,31332,1
14523,33327,1
14523,46566,1
14523,55858,1
14523,41083,1
14523,21993,3
14523,21900,3
14524,14531,2
14524,54968,3
14524,47715,1
14524,25876,1
14524,54968,3
14524,19620,1
14524,59380,1
14524,44724,1
14524,17562,1
14524,52205,1
14524,44515,1
14524,53220,1
14524,32839,1
14524,63353,1
14524,22785,1
14524,23273,1
14524,53551,2
14524,22489,1
14524,45389,1
14524,31447,1
14524,54285,1
14524,20620,1
14524,21699,1
14524,40132,1
14524,40797,1
14524,58689,1
14524,58257,1
14524,45077,2
14524,54505,1
14524,51436,1
14524,58850,1
14524,47712,1
14524,47842,1
14524,17214,1
14524,47714,1
14524,49301,1
14524,53386,1
14524,38869,1
14524,57019,1
14524,34301,1
14525,41555,1
14525,21322,1
14525,21854,6
14525,31376,1
14525,21680,1
14525,27877,1
14525,27539,2
14525,29988,1
14525,24503,5
14525,21834,5
14525,19436,4
14525,27666,1
14525,56302,1
14525,22091,5
14525,21894,2
14525,23825,3
14525,58197,1
14525,21847,4
14525,20553,1
14525,29868,3
14525,21754,2
14525,39636,1
14525,19788,5
14525,24531,2
14525,16223,3
14525,21853,7
14525,31329,1
14525,27244,3
14525,22205,1
14525,15500,1
14525,44862,1
14525,21331,2
14525,30411,2
14525,39842,1
14525,56199,1
14525,29254,2
14525,25564,1
14525,22619,1
14525,23466,1
14525,17115,1
14526,22155,1
14526,18124,1
14526,21612,2
14526,20999,1
14526,26800,1
14526,25042,1
14526,40443,1
14526,21187,1
14526,15200,2
14526,22135,1
14526,16643,1
14526,16796,1
14526,19419,1
14526,14837,1
14526,27244,1
14526,19185,1
14526,21931,1
14526,17324,1
14526,21133,3
14526,17544,1
14526,14606,1
14527,18502,3
14527,36068,1
14527,40173,1
14527,39776,1
14527,24296,1
14527,26333,3
14527,24917,2
14527,21821,5
14527,23878,1
14527,50785,1
14527,36077,1
14527,22135,1
14527,50791,1
14527,25528,1
14527,19159,4
14527,20575,1
14527,38805,1
14527,22627,9
14527,18501,4
14527,21509,2
14527,50689,1
14527,44390,1
14527,54430,1
14527,16622,4
14527,17324,1
14527,50771,1
14527,25396,1
14527,22607,5
14527,31910,1
14527,24452,1
14527,49693,1
14527,16328,4
14527,41401,1
14527,22563,1
14527,14624,6
14527,23224,1
14527,21340,4
14527,21187,1
14527,46363,1
14527,23862,5
14528,25069,1
14528,35432,1
14528,26815,2
14528,26488,1
14528,18298,2
14528,29846,1
14528,16294,1
14528,51679,1
14528,46142,1
14528,40642,1
14528,26828,1
14528,18163,5
14528,24426,1
14528,28697,1
14528,18906,1
14528,22524,2
14528,31608,1
14528,26800,1
14528,20944,2
14528,30887,1
14528,31968,1
14528,21720,1
14528,15685,1
14528,23494,1
14528,26433,1
14528,27242,1
14528,17494,1
14528,26806,1
14528,20562,1
14528,18193,1
14528,24066,1
14528,24550,1
14528,26363,1
14528,20625,1
14528,24770,1
14528,31835,2
14528,27026,1
14528,31376,2
14528,17818,1
14528,22527,2
14529,17544,1
14529,52161,1
14529,21840,5
14529,38256,1
14529,21840,5
14529,22091,2
14529,22938,1
14529,51396,1
14529,14606,2
14529,22618,1
14529,24503,5
14529,18456,2
14529,25599,1
14529,14837,2
14529,21847,2
14529,21846,3
14529,24012,1
14529,18903,1
14529,25598,1
14529,24566,1
14529,22936,1
14529,21853,5
14529,24503,5
14529,25596,1
14529,21842,3
14529,24502,2
14529,52164,1
14529,15200,3
14529,21133,1
14529,41036,1
14529,21854,4
14529,43285,1
14529,21105,1
14529,23229,1
14529,21853,5
14529,47841,1
14529,38193,1
14529,14772,1
14529,20199,1
14529,21756,1
14530,14606,1
14530,43279,1
14530,40805,1
14530,22627,1
14530,43280,1
14530,40802,1
14530,18021,1
14530,42511,1
14530,17721,1
14530,40803,1
14530,26800,1
14530,55493,1
14530,22001,1
14530,21133,1
14530,53960,1
14530,17544,1
14530,27244,1
14530,18124,3
14530,50137,1
14530,18019,1
14530,46447,1
14530,15200,1
14530,14837,1
14530,48688,1
14530,23862,2
14530,22643,1
14530,42509,1
14530,52096,1
14530,47924,1
14530,55053,1
14530,18020,1
14531,27315,1
14531,14619,4
14531,16405,10
14531,45402,1
14531,37931,1
14531,29210,1
14531,20138,1
14531,31838,1
14531,45284,1
14531,39919,1
14531,18466,2
14531,20983,6
14531,18555,3
14531,19649,1
14531,23309,1
14531,29270,1
14531,39531,1
14531,43774,1
14531,22137,1
14531,41623,1
14531,17804,1
14531,39905,1
14531,20141,1
14531,21980,2
14531,48436,1
14531,31841,1
14531,20140,1
14531,26978,1
14531,27318,1
14531,21023,1
14531,44088,1
14531,47409,1
14531,39915,1
14531,46621,1
14531,14614,2
14531,37942,1
14531,22184,1
14531,20142,1
14531,29095,1
14531,34145,1
14532,20231,1
14532,21756,2
14532,29871,1
14532,29483,10
14532,24940,7
14532,25953,3
14532,30069,10
14532,34292,4
14532,21853,1
14532,31742,14
14532,25415,5
14532,30527,1
14532,32674,8
14532,32673,5
14532,29479,3
14532,37144,7
14532,30060,13
14532,40056,1
14532,21087,7
14532,33006,5
14532,20298,1
14532,22711,8
14532,30069,10
14532,37771,6
14532,21846,1
14532,32675,17
14532,30574,2
14532,32678,5
14532,37144,7
14532,29570,10
14532,37536,3
14532,32956,4
14532,41349,4
14532,21237,2
14532,37536,3
14532,35265,3
14532,18949,1
14532,21751,1
14532,29717,1
14532,21331,2
14533,18797,1
14533,25702,2
14533,25066,2
14533,25097,1
14533,21133,1
14533,22583,3
14533,19440,1
14533,18294,3
14533,21993,4
14533,23309,1
14533,26227,1
14533,21953,1
14533,21993,4
14533,19306,3
14533,19799,1
14533,33307,1
14533,61898,1
14533,26359,1
14533,30007,1
14533,46072,1
14533,21756,1
14533,49866,1
14533,19452,1
14533,18801,1
14533,51094,1
14533,19437,1
14533,59924,1
14533,21842,1
14533,22071,1
14533,20552,1
14533,19306,3
14533,34199,1
14533,18795,1
14533,18791,1
14533,19441,1
14533,39810,1
14533,24535,2
14533,42005,1
14533,18606,1
14533,54593,1
14534,29441,2
14534,19315,1
14534,35924,1
14534,23349,1
14534,55244,1
14534,32172,1
14534,24245,1
14534,23257,1
14534,17721,1
14534,17601,2
14534,29022,1
14534,23035,1
14534,42025,1
14534,45524,1
14534,21984,1
14534,26006,1
14534,31710,2
14534,23181,1
14534,29432,2
14534,22999,1
14534,29441,2
14534,35976,2
14534,29442,1
14534,35721,2
14534,24244,1
14534,17214,1
14534,23937,4
14534,35506,1
14534,27600,1
14534,28381,1
14534,35676,1
14534,35494,1
14534,23917,6
14534,33808,2
14534,45116,1
14534,25898,1
14534,17070,2
14534,31937,1
14534,22953,3
14534,22196,1
14535,25115,1
14535,38164,2
14535,40948,2
14535,25109,1
14535,33171,2
14535,25304,6
14535,37952,1
14535,24135,1
14535,52016,1
14535,22849,1
14535,26716,2
14535,24513,3
14535,17958,3
14535,40981,1
14535,43652,3
14535,43428,1
14535,20550,1
14535,38463,1
14535,45955,1
14535,26735,1
14535,21378,4
14535,18353,3
14535,24695,5
14535,24520,8
14535,44604,1
14535,42213,1
14535,26743,1
14535,24513,3
14535,38666,1
14535,38468,5
14535,31988,1
14535,20551,1
14535,23355,6
14535,25194,1
14535,20454,1
14535,20554,1
14535,26607,3
14535,44632,1
14535,61907,1
14535,22791,1
14536,44397,1
14536,39614,1
14536,36209,1
14536,38091,1
14536,41626,1
14536,41635,1
14536,41632,1
14536,44404,1
14536,44405,1
14536,38416,1
14536,41298,1
14536,44399,1
14536,44403,1
14536,44402,1
14536,41579,1
14536,44398,1
14536,37754,1
14536,44401,1
14536,44400,1
14536,41630,1
14536,41628,1
14536,41634,1
14536,25430,1
