2561,12173,1
2561,19549,1
2561,11918,1
2561,13431,1
2561,15995,1
2561,34925,1
2561,27486,1
2561,21502,1
2561,22404,1
2561,17812,1
2561,20010,1
2561,16559,1
2561,30777,1
2561,21915,1
2561,20583,1
2561,22403,1
2561,16331,1
2561,25585,1
2561,9653,1
2561,27376,1
2561,18647,1
2561,8087,2
2561,61895,1
2561,5799,1
2561,61894,1
2561,20357,1
2561,9555,1
2561,51155,1
2561,15665,1
2561,8180,1
2561,16005,1
2561,16004,1
2561,23187,2
2561,17243,1
2561,17481,1
2561,20009,1
2561,15437,1
2561,16221,2
2561,28086,1
2561,23189,1
2562,6843,1
2562,8344,1
2562,5085,2
2562,5113,5
2562,7605,4
2562,18400,3
2562,15247,2
2562,6070,4
2562,10686,14
2562,38795,1
2562,13586,1
2562,11206,6
2562,9692,3
2562,38318,1
2562,46550,1
2562,46893,1
2562,5016,3
2562,5937,1
2562,4958,1
2562,5174,1
2562,15225,1
2562,12123,5
2562,20455,1
2562,7156,5
2562,42287,1
2562,17085,2
2562,35918,3
2562,4141,2
2562,24076,1
2562,13725,1
2562,5943,6
2562,5143,1
2562,5152,3
2562,8696,1
2562,19502,1
2562,37899,1
2562,8447,2
2562,12377,2
2562,25046,1
2562,12340,5
2563,17943,1
2563,28533,4
2563,21397,3
2563,28528,3
2563,31093,1
2563,21392,3
2563,28534,1
2563,31868,1
2563,28533,4
2563,17676,4
2563,21320,1
2563,22020,2
2563,28532,1
2563,28528,3
2563,31871,2
2563,17717,1
2563,34551,1
2563,18890,1
2563,31869,1
2563,24718,2
2563,44336,1
2563,48512,1
2563,34281,1
2563,45616,1
2563,28507,1
2563,48513,1
2563,17676,4
2563,53332,1
2563,26849,1
2563,20658,1
2563,18848,1
2563,30862,2
2563,21398,3
2563,17675,2
2563,29714,1
2563,19234,1
2563,48812,1
2563,29991,1
2563,28529,2
2563,21372,2
2564,2720,1
2564,23811,1
2564,3573,2
2564,18433,1
2564,3577,1
2564,15811,1
2564,3576,5
2564,23627,2
2564,2701,1
2564,23625,2
2564,20090,2
2564,3576,5
2564,9077,2
2564,9616,2
2564,15810,1
2564,3576,5
2564,3572,2
2564,9989,1
2564,17666,2
2564,3573,2
2564,9196,1
2564,3574,3
2564,3572,2
2564,3574,3
2564,12716,1
2564,5610,3
2564,3575,1
2564,5609,3
2564,3574,3
2565,2767,3
2565,3010,1
2565,6507,1
2565,29428,2
2565,29505,1
2565,3446,1
2565,2941,1
2565,7343,1
2565,7724,1
2565,2719,1
2565,25097,1
2565,25432,1
2565,40603,1
2565,7179,2
2565,9487,1
2565,17902,1
2565,12911,1
2565,9986,1
2565,21210,1
2565,3406,1
2565,4478,1
2565,55616,1
2565,17623,2
2565,5732,1
2565,18343,1
2565,28644,1
2565,2713,2
2565,8474,1
2565,5914,1
2565,7685,2
2565,15612,1
2565,23576,1
2565,9616,3
2565,12716,2
2565,22627,2
2565,5722,1
2565,7442,1
2565,18014,1
2565,17035,1
2565,4535,1
2566,37430,1
2566,9506,1
2566,53136,1
2566,4535,2
2566,31733,1
2566,51796,1
2566,12545,1
2566,39939,1
2566,11906,2
2566,10779,1
2566,12464,1
2566,12648,1
2566,22881,2
2566,37434,1
2566,7343,1
2566,7394,1
2566,21158,1
2566,6131,1
2566,4679,4
2566,10739,1
2566,7003,1
2566,18952,1
2566,9196,2
2566,10293,1
2566,12719,1
2566,13508,1
2566,5779,1
2566,10972,1
2566,11177,2
2566,51568,1
2566,52074,1
2566,12801,2
2566,17452,2
2566,15114,1
2566,32420,1
2566,12421,1
2566,18876,1
2566,23479,1
2566,18715,2
2566,29191,1
2567,5785,1
2567,9485,1
2567,9489,1
2567,9370,1
2567,13815,1
2567,9495,1
2567,31618,2
2567,28346,1
2567,7960,1
2567,16657,1
2567,18344,1
2567,18590,2
2567,25106,2
2567,22956,2
2567,10070,1
2567,29428,2
2567,39897,1
2567,18564,1
2567,18586,1
2567,24766,1
2567,17780,1
2567,15616,1
2567,13630,1
2567,9506,1
2567,59898,1
2567,17047,1
2567,17893,2
2567,11228,1
2567,11183,1
2567,6545,2
2567,10293,1
2567,24101,1
2567,12719,1
2567,5845,1
2567,7762,1
2567,17623,3
2567,13508,1
2567,16660,1
2567,24821,2
2567,12855,1
2568,41194,1
2568,5968,3
2568,5886,1
2568,16537,1
2568,7762,2
2568,4939,4
2568,17609,1
2568,5964,1
2568,12422,1
2568,19710,1
2568,23018,1
2568,19599,2
2568,10389,1
2568,7234,1
2568,11283,1
2568,13762,1
2568,7949,1
2568,9150,1
2568,11450,2
2568,4945,1
2568,17649,1
2568,17727,1
2568,21956,1
2568,17638,1
2568,6990,4
2568,13028,1
2568,9008,1
2568,10607,2
2568,15092,1
2568,10605,3
2568,11671,1
2568,13673,2
2568,7153,4
2568,7448,1
2568,19895,1
2568,23003,1
2568,26324,2
2568,13695,2
2568,12518,1
2568,9441,1
2569,24231,1
2569,7819,1
2569,19081,1
2569,14628,1
2569,18091,1
2569,4811,1
2569,18190,1
2569,14604,8
2569,9561,1
2569,21837,1
2569,28346,2
2569,2720,1
2569,12425,2
2569,8550,1
2569,13106,11
2569,18086,1
2569,3440,1
2569,14870,3
2569,5672,1
2569,6312,1
2569,9015,1
2569,8285,1
2569,17364,1
2569,14604,8
2569,25226,1
2569,30719,1
2569,25964,1
2569,14581,2
2569,4950,1
2569,5662,1
2569,9455,1
2569,21132,1
2569,32205,1
2569,41538,1
2569,19936,1
2569,28998,1
2569,38372,1
2569,18174,1
2569,18052,1
2569,18515,1
2570,21097,1
2570,12509,1
2570,10044,1
2570,27573,1
2570,16318,2
2570,20967,1
2570,26367,1
2570,15792,1
2570,5241,2
2570,10202,1
2570,18385,1
2570,21082,1
2570,13669,1
2570,5962,2
2570,10581,2
2570,10441,1
2570,12307,1
2570,6254,2
2570,15715,1
2570,25611,1
2570,28542,1
2570,6255,3
2570,21521,1
2570,14772,1
2570,9165,1
2570,11108,1
2570,11699,1
2570,8515,1
2570,21600,1
2570,24924,1
2570,6938,1
2570,38295,1
2570,6065,1
2570,9767,1
2570,22085,1
2570,12755,1
2570,8831,1
2570,25226,1
2570,7330,1
2570,8806,1
2571,23937,1
2571,5753,1
2571,10461,1
2571,14194,1
2571,14173,1
2571,4750,1
2571,9562,3
2571,14845,1
2571,4664,2
2571,7821,1
2571,7499,1
2571,49656,1
2571,9178,1
2571,23749,1
2571,10641,1
2571,24061,1
2571,46184,1
2571,21969,1
2571,21129,1
2571,32275,1
2571,23848,1
2571,13287,1
2571,7857,1
2571,17635,1
2571,20590,3
2571,8969,2
2571,9683,1
2571,17497,1
2571,6633,1
2571,13671,2
2571,22307,1
2571,6185,2
2571,8091,2
2571,14165,1
2571,22939,1
2571,17819,1
2571,13037,1
2571,6661,1
2571,10605,1
2571,17646,1
2572,4171,1
2572,6402,2
2572,20998,1
2572,21000,1
2572,14552,1
2572,12962,1
2572,20638,2
2572,25051,1
2572,5319,4
2572,12231,1
2572,17355,1
2572,10540,1
2572,45876,1
2572,2861,3
2572,15521,3
2572,10282,1
2572,30725,1
2572,9293,8
2572,18046,1
2572,18091,1
2572,11672,8
2572,21471,1
2572,12054,1
2572,18613,1
2572,52645,1
2572,17352,2
2572,17357,2
2572,17358,1
2572,3574,1
2572,2880,1
2572,13304,2
2572,37114,2
2572,2845,1
2572,13358,2
2572,2858,1
2572,5732,1
2572,18676,1
2572,4785,1
2572,7338,1
2572,10351,1
2573,5845,5
2573,11691,1
2573,5845,5
2573,12210,2
2573,24907,1
2573,5735,1
2573,25651,1
2573,18086,1
2573,10389,1
2573,3821,1
2573,3156,2
2573,18900,1
2573,4945,1
2573,2777,1
2573,7165,2
2573,44090,1
2573,4811,1
2573,5947,2
2573,11672,7
2573,13205,1
2573,13358,1
2573,19667,1
2573,21559,1
2573,15017,4
2573,12722,1
2573,20920,1
2573,3541,5
2573,15017,4
2573,18087,1
2573,12339,1
2573,11668,2
2573,5936,2
2573,12729,1
2573,16942,1
2573,26897,1
2573,9072,7
2573,9632,1
2573,2773,4
2573,26570,1
2573,8348,1
2574,19359,1
2574,5785,1
2574,4177,3
2574,19285,1
2574,7896,1
2574,15968,1
2574,43118,3
2574,46091,1
2574,6254,1
2574,25022,1
2574,5047,1
2574,6846,1
2574,7918,1
2574,18156,1
2574,15219,1
2574,10562,1
2574,8210,1
2574,16202,1
2574,15017,4
2574,41291,1
2574,35828,2
2574,10607,1
2574,16696,1
2574,4154,4
2574,6695,1
2574,5971,1
2574,43119,2
2574,15321,2
2574,5564,1
2574,9271,2
2574,13440,4
2574,27055,1
2574,5508,4
2574,16537,2
2574,46557,1
2574,11763,2
2574,8506,1
2574,13046,1
2574,14049,1
2574,20965,1
2575,3859,1
2575,15398,4
2575,15164,1
2575,24313,1
2575,24228,4
2575,29534,6
2575,26460,2
2575,11211,1
2575,31242,1
2575,19879,3
2575,15226,2
2575,47392,1
2575,36438,3
2575,17346,7
2575,19882,4
2575,31562,1
2575,30254,4
2575,17816,1
2575,23904,1
2575,24315,1
2575,11993,1
2575,24233,2
2575,20240,2
2575,24317,1
2575,3172,1
2575,38151,1
2575,36439,2
2575,18136,1
2575,24568,5
2575,30205,1
2575,22130,1
2575,31442,1
2575,17246,1
2575,28484,1
2575,11673,2
2575,24091,1
2575,38276,1
2575,28481,1
2575,7365,1
2575,9801,1
2576,4148,1
2576,14542,1
2576,19281,2
2576,17127,1
2576,51702,1
2576,11182,3
2576,12875,1
2576,13869,1
2576,46588,12
2576,8803,3
2576,3005,2
2576,5928,1
2576,11187,3
2576,17523,4
2576,40780,3
2576,56888,1
2576,57012,1
2576,38574,1
2576,19734,2
2576,21423,1
2576,17988,1
2576,19002,3
2576,37796,2
2576,14911,1
2576,55906,1
2576,48619,1
2576,51751,4
2576,19736,14
2576,45412,1
2576,54214,1
2576,18743,1
2576,9767,1
2576,44673,1
2576,8750,1
2576,24774,1
2576,19493,1
2576,13690,1
2576,19231,3
2576,26103,2
2576,44531,1
2577,6614,1
2577,11174,3
2577,11370,2
2577,19159,1
2577,9924,8
2577,3830,1
2577,9500,1
2577,5523,2
2577,7478,3
2577,8873,1
2577,9408,1
2577,17285,1
2577,15437,1
2577,9416,1
2577,17358,4
2577,20379,1
2577,3246,1
2577,24326,1
2577,4541,1
2577,17461,1
2577,6379,1
2577,18208,1
2577,15302,1
2577,6304,1
2577,15219,2
2577,16866,2
2577,25525,1
2577,18492,1
2577,9410,1
2577,9924,8
2577,6310,5
2577,29848,1
2577,7297,1
2577,12590,3
2577,4567,1
2577,18501,1
2577,24558,1
2577,24953,1
2577,38902,1
2577,20416,4
2578,51111,1
2578,15517,1
2578,13630,1
2578,21721,1
2578,54343,1
2578,20639,1
2578,25871,1
2578,21592,1
2579,47624,1
2579,8751,2
2579,11083,2
2579,23489,1
2579,10039,1
2579,41667,2
2579,23923,2
2579,17666,4
2579,8771,3
2579,19225,2
2579,20552,1
2579,27430,1
2579,30233,3
2579,12718,1
2579,10600,2
2579,8163,6
2579,42318,2
2579,8837,3
2579,11732,1
2579,10641,5
2579,13028,2
2579,21319,2
2579,10641,5
2579,9130,1
2579,30237,2
2579,6289,1
2579,8167,6
2579,13577,1
2579,9358,1
2579,20046,1
2579,21157,1
2579,45328,1
2579,13769,1
2579,19460,2
2579,19800,1
