85,4958,2
85,483,4
85,7812,1
85,8087,3
85,23178,2
85,807,30
85,38544,1
85,38553,11
85,8726,5
85,1900,15
85,3607,1
85,38672,5
85,38713,1
85,16183,1
85,18295,5
85,18412,24
85,18611,1
85,27341,1
85,38517,6
85,1188,3
85,1517,12
85,3145,6
85,7353,6
85,44020,2
85,1499,16
85,3143,15
85,30417,2
85,19456,3
85,1485,3
85,8020,3
85,4333,2
85,20503,9
85,9622,7
85,8541,6
85,9987,6
85,24374,1
85,5008,1
85,31994,5
85,14431,5
85,2359,14
86,7541,1
86,8120,3
86,519,19
86,3082,1
86,16133,1
86,11319,9
86,26478,2
86,441,24
86,22313,2
86,2271,4
86,1944,2
86,8419,2
86,14659,2
86,7899,1
86,7950,2
86,786,15
86,2290,6
86,28338,4
86,430,18
86,4401,10
86,12611,11
86,521,27
86,28573,2
86,27559,4
86,1213,5
86,1994,2
86,17145,1
86,16364,2
86,2440,2
86,605,17
86,4198,4
86,20793,1
86,5035,3
86,8413,18
86,27797,1
86,24906,1
86,440,12
86,1949,6
86,3181,9
86,21382,1
87,547,15
87,3375,5
87,583,24
87,6261,6
87,8619,2
87,1944,4
87,2342,1
87,3377,10
87,11377,3
87,809,3
87,27129,2
87,2930,3
87,12609,5
87,62363,1
87,11319,11
87,16811,2
87,16740,4
87,524,8
87,19784,3
87,16585,1
87,5185,3
87,11549,3
87,8410,3
87,20244,3
87,11315,8
87,8413,15
87,16561,4
87,2898,1
87,6958,1
87,18274,1
87,90,8
87,8720,4
87,12458,1
87,27151,1
87,1989,11
87,519,11
87,2544,1
87,11679,2
87,17723,3
87,21382,1
88,1876,1
88,26200,1
88,583,16
88,774,3
88,17097,1
88,959,4
88,1205,12
88,2193,2
88,16416,1
88,17377,2
88,1922,14
88,8747,1
88,4243,1
88,3370,9
88,6494,1
88,7646,1
88,439,8
88,3633,1
88,11529,2
88,1191,3
88,1736,1
88,14130,1
88,571,7
88,1989,17
88,1973,12
88,1712,2
88,1492,4
88,7868,1
88,1922,14
88,1899,1
88,1993,9
88,2414,3
88,36270,1
88,778,12
88,1966,4
88,2302,3
88,54890,1
88,786,5
88,582,2
88,610,5
89,3085,5
89,1200,16
89,3736,7
89,26822,1
89,1734,2
89,28393,1
89,9212,1
89,25672,2
89,14659,2
89,9940,2
89,5202,2
89,12281,20
89,3374,4
89,515,24
89,3614,6
89,8667,3
89,15382,3
89,543,20
89,17286,9
89,39109,4
89,39110,4
89,2111,1
89,6632,1
89,28986,4
89,10380,9
89,11124,1
89,8678,4
89,4530,10
89,818,2
89,8701,2
89,14881,1
89,22677,5
89,12588,6
89,1246,29
89,15981,14
89,39721,17
89,792,5
89,967,18
89,5248,1
89,803,28
90,26480,1
90,11075,1
90,2274,2
90,24848,1
90,8120,1
90,14961,1
90,12603,14
90,9476,3
90,10382,2
90,20133,1
90,603,11
90,7495,2
90,3571,3
90,9401,1
90,8738,2
90,12387,11
90,22149,13
