11197,12243,3
11197,19235,1
11197,11328,4
11197,27916,3
11197,38848,6
11197,38844,1
11197,26448,1
11197,48512,1
11197,19239,1
11197,19251,1
11197,19225,6
11197,11369,8
11197,17217,3
11197,52769,2
11197,38553,4
11197,21595,1
11197,31571,5
11197,42992,4
11197,16887,3
11197,47045,1
11197,38044,6
11197,17545,2
11197,31300,2
11197,38553,4
11197,11486,4
11197,24718,2
11197,49670,1
11197,17217,3
11197,16931,5
11197,17542,1
11197,28266,1
11197,47745,1
11197,18399,3
11197,24238,1
11197,11349,6
11197,31306,4
11197,18399,3
11197,18397,2
11197,26849,2
11197,11331,4
11198,42993,3
11198,46557,2
11198,24889,1
11198,50201,1
11198,11369,9
11198,16465,1
11198,18480,1
11198,19284,5
11198,31571,3
11198,38681,3
11198,51941,1
11198,37824,1
11198,45821,1
11198,43389,1
11198,58074,1
11198,62076,1
11198,17675,1
11198,17558,3
11198,41672,3
11198,18658,2
11198,19286,5
11198,37290,3
11198,44921,1
11198,45727,4
11198,17724,1
11198,14542,1
11198,16842,2
11198,38515,2
11198,23210,1
11198,11591,1
11198,30237,3
11198,19285,3
11198,56775,1
11198,14336,2
11198,11328,3
11198,38732,1
11198,19225,9
11198,12237,1
11198,19258,4
11198,31871,2
11199,43983,1
11199,31117,1
11199,37511,1
11200,54724,2
11200,53997,1
11200,43504,1
11200,19431,1
11200,55303,1
11200,49505,1
11200,26235,2
11200,12532,1
11200,42696,1
11200,31417,1
11200,26697,1
11200,49681,1
11200,54761,2
11200,42185,1
11200,30202,1
11200,18814,1
11200,46006,2
11200,16223,2
11200,44987,2
11200,38281,1
11200,51430,1
11200,49541,1
11200,54939,1
11200,24318,1
11200,26235,2
11200,51276,1
11200,48072,1
11200,46930,1
11200,38850,1
11200,24688,2
11200,42067,1
11200,56459,2
11200,18682,2
11200,31363,1
11200,17219,1
11200,54760,1
11200,54092,1
11200,16410,1
11200,54216,1
11200,18931,2
11201,22838,1
11201,45450,10
11201,31306,7
11201,44739,1
11201,31992,4
11201,42289,1
11201,38578,1
11201,44654,2
11201,31328,1
11201,12311,2
11201,30237,5
11201,18491,3
11201,22132,9
11201,18658,4
11201,19834,1
11201,47853,2
11201,18412,17
11201,45450,10
11201,11359,6
11201,44740,1
11201,19258,9
11201,24718,8
11201,11906,1
11201,54247,1
11201,45735,1
11201,18412,17
11201,31491,1
11201,11210,8
11201,20397,2
11201,29679,4
11201,11342,4
11201,23941,1
11201,45732,9
11201,22130,5
11201,38681,11
11201,16937,2
11201,22061,1
11201,27916,9
11201,18068,3
11201,44263,1
11203,26399,1
11203,27755,7
11203,19107,3
11203,30083,1
11203,27465,4
11203,50427,1
11203,25926,1
11203,30591,1
11203,22718,1
11203,32705,1
11203,35483,1
11203,24460,1
11203,17921,6
11203,14277,2
11203,16276,5
11203,17505,2
11203,16088,4
11203,17320,3
11203,36888,5
11203,50314,1
11203,26335,4
11203,19117,3
11203,27579,1
11203,49447,1
11203,23387,2
11203,50428,1
11203,22370,2
11203,26636,3
11203,19471,1
11203,15272,2
11203,27686,5
11203,14095,3
11203,14818,1
11203,34951,1
11203,19405,1
11203,11821,5
11203,14145,3
11203,36460,1
11203,16428,1
11203,22664,4
11204,18967,1
11204,23042,1
11204,46093,1
11204,19842,1
11204,32269,1
11204,26390,3
11204,26262,5
11204,18808,9
11204,19286,2
11204,23641,1
11204,22189,1
11204,52448,1
11204,33299,1
11204,21281,9
11204,28139,3
11204,15800,1
11204,59707,1
11204,43279,1
11204,41264,1
11204,48401,1
11204,17036,1
11204,39304,2
11204,28080,6
11204,47002,1
11204,14779,1
11204,51376,1
11204,19659,1
11204,50594,1
11204,18388,5
11204,43478,2
11204,15038,1
11204,19887,8
11204,28602,3
11204,33133,1
11204,30725,1
11204,47870,1
11204,12888,1
11204,46484,1
11204,31349,1
11204,28598,5
11205,38038,15
11205,39255,3
11205,19285,11
11205,27917,5
11205,38715,8
11205,24717,3
11205,47045,4
11205,29440,4
11205,19265,1
11205,54852,2
11205,49011,2
11205,28181,1
11205,20503,5
11205,19251,11
11205,44742,2
11205,38484,6
11205,18010,2
11205,38578,1
11205,38576,11
11205,38545,5
11205,18399,22
11205,46933,2
11205,46553,18
11205,12123,16
11205,21394,4
11205,12193,4
11205,31491,1
11205,42364,1
11205,22026,7
11205,30886,8
11205,16937,6
11205,11348,5
11205,13260,2
11205,44263,1
11205,18399,22
11205,44740,3
11205,19258,18
11205,13064,22
11205,22132,16
11205,19284,27
11206,11363,1
11206,11336,19
11206,18397,22
11206,30235,9
11206,46559,14
11206,18852,13
11206,54439,1
11206,30801,2
11206,38689,5
11206,19232,8
11206,12375,9
11206,38545,8
11206,29624,4
11206,49664,2
11206,38037,6
11206,38215,1
11206,49097,3
11206,42992,12
11206,42992,12
11206,15846,2
11206,44257,4
11206,38703,2
11206,36159,1
11206,20455,9
11206,18179,5
11206,53871,3
11206,53875,2
11206,19274,21
11206,18398,50
11206,14755,5
11206,11402,1
11206,46559,14
11206,19274,21
11206,46670,1
11206,44656,8
11206,18552,2
11206,46961,13
11206,38718,3
11206,23732,3
11206,23800,2
11207,49490,1
11207,28026,1
11207,49502,1
11207,14572,3
11207,48062,1
11207,36081,1
11207,29976,2
11207,51406,1
11207,44988,1
11207,50178,1
11207,26697,1
11207,52397,1
11207,40699,1
11207,48208,1
11207,43083,1
11207,54206,1
11207,26130,1
11207,49489,1
11207,24688,2
11207,40357,2
11207,54231,1
11207,12133,2
11207,30433,2
11207,26235,2
11207,27914,1
11207,49682,1
11207,56457,1
11207,54761,1
11207,55303,1
11207,26662,1
11207,46006,1
11207,53139,1
11207,25607,1
11207,57920,1
11207,59323,1
11207,60113,1
11207,49101,1
11207,57145,1
11207,30433,2
11207,52661,1
11208,29440,1
11208,24714,1
11208,39646,2
11208,40356,1
11208,19217,17
11208,18397,8
11208,19215,3
11208,30235,4
11208,47970,1
11208,45905,1
11208,40920,1
11208,37291,3
11208,40801,1
11208,19290,8
11208,38684,2
11208,57479,1
11208,30886,5
11208,19923,1
11208,49236,1
11208,49655,7
11208,40408,1
11208,41181,2
11208,29298,1
11208,53873,1
11208,38576,15
11208,56887,4
11208,19209,14
11208,51755,3
11208,48704,1
11208,46325,1
11208,19234,9
11208,56492,1
11208,53876,2
11208,19291,9
11208,56665,1
11208,38759,1
11208,19244,15
11208,19209,14
11208,48579,4
11208,47708,2
11209,50359,1
11209,46988,1
11209,63173,1
11209,48123,1
11209,42732,1
11209,62759,1
11210,46508,1
11210,44658,1
11210,22907,2
11210,38720,2
11210,11353,11
11210,42993,4
11210,22021,1
11210,18805,1
11210,15965,1
11210,39255,1
11210,46581,1
11210,44653,1
11210,12128,2
11210,18397,5
11210,27919,3
11210,38717,2
11210,45450,8
11210,22420,1
11210,19231,7
11210,22030,1
11210,22244,6
11210,50523,2
11210,29679,3
11210,46270,1
11210,38795,1
11210,13577,10
11210,17838,2
11210,44745,1
11210,38672,2
11210,24718,7
11210,34257,2
11210,46554,2
11210,46546,2
11210,19285,4
11210,31394,2
11210,19737,1
11210,38516,1
11210,31299,1
11210,46553,4
11210,39650,1
11211,38715,1
11211,11477,4
11211,37520,2
11211,49011,1
11211,16216,5
11211,44338,1
11211,42309,1
11211,48922,1
11211,49683,2
11211,46559,6
11211,32269,2
11211,53874,1
11211,11486,12
11211,38515,3
11211,51538,2
11211,42274,1
11211,11330,20
11211,11355,1
11211,42696,1
11211,12128,1
11211,12193,2
11211,18388,26
11211,11360,1
11211,46272,1
11211,22019,4
11211,44987,5
11211,22132,10
11211,46555,1
11211,31300,10
11211,47917,1
11211,26849,2
11211,53341,2
11211,38545,3
11211,38576,13
11211,24581,7
11211,23504,1
11211,39060,7
11211,46550,1
11211,49125,1
11211,39059,1
11212,12338,1
11212,36629,1
11212,19258,13
11212,28180,6
11212,31992,11
11212,18068,10
11212,11364,1
11212,48704,1
11212,12244,5
11212,19269,3
11212,20455,4
11212,19951,2
11212,17558,14
11212,23641,1
11212,11335,5
11212,56972,1
11212,31350,2
11212,38576,6
11212,38487,1
11212,51165,1
11212,54500,1
11212,43041,1
11212,38699,2
11212,49670,3
11212,11355,1
11212,19237,8
11212,19849,1
11212,27616,3
11212,31300,10
11212,11344,3
11212,11349,8
11212,22244,14
11212,19888,1
11212,12910,2
11212,11361,3
11212,38734,4
11212,17540,6
11212,11343,1
11212,11351,2
11212,21888,1
11213,19271,11
11213,19238,3
11213,38547,1
11213,54724,2
11213,24713,3
11213,44656,2
11213,53875,1
11213,38409,2
11213,38576,7
11213,18388,17
11213,13112,2
11213,24713,3
11213,43048,1
11213,22244,13
11213,38040,6
11213,42992,5
11213,19305,5
11213,44652,2
11213,14542,5
11213,14542,5
11213,46551,4
11213,12241,8
11213,11487,3
11213,38577,2
11213,22132,7
11213,24721,7
11213,44739,1
11213,13621,2
11213,19264,1
11213,53876,2
11213,11591,4
11213,51941,1
11213,51755,1
11213,25768,1
11213,48971,3
11213,12128,2
11213,46325,1
11213,29298,2
11213,16372,3
11213,44538,1
11214,24142,1
11215,46138,1
11215,19194,1
11215,12136,6
11215,23460,1
11215,17475,1
11215,28758,1
11215,12766,1
11215,24262,1
11215,12136,6
11215,16894,1
11215,12779,1
11215,12776,1
11215,23988,1
11215,25103,1
11215,38681,1
11215,17726,1
11215,17646,1
11215,15531,1
11215,14450,2
11215,48749,1
11215,23463,1
11215,13567,1
11215,12775,1
11215,17863,1
11215,33890,1
11215,46597,1
11215,12133,2
11215,12136,6
11215,15541,1
11215,22431,1
11215,23461,1
11215,12236,1
11215,12135,2
11215,17377,1
11215,23459,1
11215,23981,1
11215,49841,1
11215,23456,1
11215,12135,2
11215,14425,2
11216,33098,2
11216,21877,1
11216,29462,2
11216,28676,1
11216,48007,4
11216,50425,1
11216,46206,1
11216,33175,2
11216,30909,1
11216,51787,1
11216,48252,1
11216,33250,1
11216,51433,1
11216,46140,1
11216,56119,1
11216,34440,1
11216,39157,1
11216,44778,2
11216,25942,2
11216,26206,1
11216,39730,1
11216,38567,1
11216,48257,1
11216,14602,1
11216,31184,2
11216,41665,3
11216,44006,1
11216,39904,1
11216,24949,1
11216,27315,1
11216,28019,1
11216,33378,1
11216,21940,2
11216,33036,2
11216,59814,1
11216,21980,1
11216,18419,1
11216,21741,1
11216,27319,1
11216,34497,1
11217,38307,1
11217,16751,1
11217,34484,1
11217,40969,1
11217,15155,1
11217,12028,1
11217,15142,1
11217,13694,2
11217,39785,1
11217,34497,1
11217,12559,1
11217,25944,1
11217,14312,1
11217,20714,1
11217,26179,1
11217,39779,1
11217,12038,1
11217,25941,1
11217,40177,1
11217,21116,1
11217,26413,1
11217,21147,1
11217,40970,1
11217,27532,1
11217,40968,1
11217,12036,1
11217,13817,1
11217,38308,1
11217,27436,1
11217,26407,1
11217,27981,1
11217,40972,1
11217,27597,1
11217,12446,2
11217,26176,1
11217,15134,1
11217,40176,1
11217,15553,1
11217,25939,1
11217,39748,1
11218,14773,1
11218,13705,8
11218,15886,1
11218,49236,1
11218,18190,1
11218,17059,1
11218,11446,1
11218,49311,1
11218,45934,1
11218,18193,1
11218,18270,1
11218,23861,3
11218,47855,1
11218,15047,1
11218,21611,1
11218,49924,1
11218,14943,1
11218,47995,1
11218,19894,1
11218,15636,1
11218,16880,1
11218,18158,1
11218,49247,1
11218,47915,1
11218,26253,1
11218,49686,1
11218,55640,1
11218,31516,1
11218,36612,1
11218,49312,1
11218,27988,1
11218,16885,2
11218,38479,1
11218,18188,1
11218,37794,1
11218,18517,1
11218,25871,1
11218,18265,2
11218,17058,1
11218,43047,1
11219,21935,1
11219,33922,1
11219,49761,13
11219,29146,1
11219,26650,8
11219,32851,1
11219,37976,15
