5745,6237,1
5745,7050,1
5745,7764,1
5745,22941,1
5745,27044,1
5745,8565,1
5745,18163,1
5745,21901,2
5745,8830,1
5745,8290,2
5745,12449,1
5745,47396,1
5745,19681,3
5745,30163,1
5745,19677,1
5745,19153,1
5745,21814,1
5745,6265,1
5745,6899,1
5745,10090,2
5745,30656,1
5745,9755,1
5745,15078,3
5745,8563,1
5745,11478,2
5745,8568,2
5745,27329,2
5745,32892,1
5745,7658,1
5745,28965,1
5745,13868,1
5745,8218,1
5745,22077,1
5745,17643,1
5745,26227,3
5745,6316,1
5745,15077,2
5745,56977,1
5745,24003,1
5745,30160,1
5746,41935,1
5746,9549,1
5746,50635,1
5746,33661,1
5746,21016,2
5746,39958,1
5746,13474,1
5746,14209,1
5746,8190,1
5746,14235,1
5746,14690,1
5746,17564,1
5746,18880,1
5746,20095,1
5746,15725,3
5746,12515,1
5746,33876,1
5746,6277,2
5746,31518,1
5746,39558,1
5746,30471,1
5746,25851,1
5746,25884,1
5746,41281,3
5746,27762,1
5746,12246,2
5746,39108,1
5746,12252,1
5746,14697,1
5746,35868,1
5746,20263,1
5746,16783,1
5746,14225,1
5746,28287,1
5746,40858,1
5746,29366,1
5746,9661,1
5746,17760,1
5746,31879,1
5746,32005,1
5747,8839,1
5747,11159,1
5747,12609,2
5747,26974,2
5747,39146,1
5747,41359,1
5747,11526,1
5747,44342,1
5747,6034,1
5747,8404,1
5747,40825,1
5747,8500,5
5747,31855,1
5747,25885,2
5747,39271,1
5747,5851,2
5747,7541,2
5747,8113,2
5747,8500,5
5747,11049,1
5747,12602,1
5747,7614,1
5747,40491,2
5747,7488,1
5747,10213,2
5747,25885,2
5747,8500,5
5747,29044,1
5747,11857,1
5747,30660,1
5747,44341,1
5747,8845,1
5747,27934,1
5747,8112,1
5747,8961,2
5747,33146,1
5747,10057,2
5747,11877,1
5747,8830,1
5747,30705,1
5748,8658,2
5748,7265,1
5748,39585,2
5748,6243,3
5748,28184,1
5748,16043,1
5748,8163,2
5748,15779,1
5748,36962,1
5748,8918,1
5748,6240,1
5748,38011,1
5748,42302,1
5748,10388,2
5748,42318,1
5748,28301,1
5748,11678,1
5748,15889,2
5748,38273,1
5748,10717,2
5748,29011,1
5748,39578,1
5748,31806,1
5748,23905,1
5748,25757,2
5748,6687,1
5748,8167,2
5748,22775,1
5748,10641,2
5748,11529,1
5748,48797,1
5748,8166,2
5748,39577,1
5748,28183,1
5748,12440,1
5748,8171,2
5748,40895,1
5748,8164,1
5748,12129,1
5748,25288,2
5749,13232,1
5749,11995,1
5749,19761,1
5749,37703,1
5749,25392,1
5749,27476,2
5749,29380,2
5749,19521,1
5749,16069,3
5749,24361,1
5749,28315,2
5749,23950,2
5749,38778,2
5749,43714,1
5749,25267,2
5749,29723,1
5749,26138,1
5749,27366,2
5749,48798,1
5749,25315,2
5749,26434,1
5749,37713,1
5749,29570,1
5749,16179,1
5749,50055,1
5749,43823,1
5749,27653,1
5749,44548,1
5749,11795,2
5749,33846,1
5749,10890,2
5749,19140,1
5749,24372,1
5749,33030,1
5749,34474,1
5749,34785,1
5749,36738,1
5749,14342,1
5749,26212,1
5749,17097,2
5750,36952,1
5750,42427,1
5750,36975,1
5750,37020,1
5750,29146,1
5750,26952,2
5750,47396,1
5750,26935,1
5750,28718,2
5750,55792,1
5750,45389,1
5750,35269,1
5750,47842,1
5750,33999,1
5750,53551,1
5750,22489,1
5750,30401,1
5750,26953,1
5750,31081,1
5750,37075,1
5750,43520,1
5750,31567,1
5750,32453,1
5750,27396,1
5750,26949,1
5750,19620,3
5750,54286,1
5750,27391,1
5750,31675,1
5750,34577,1
5750,36614,1
5750,37002,1
5750,43523,1
5750,25758,1
5750,31248,1
5750,24118,1
5750,33844,1
5750,28465,1
5750,35990,1
5750,30485,2
5751,5866,2
5751,22131,1
5751,18412,1
5751,31570,1
5751,42643,1
5751,10638,2
5751,7279,1
5751,11205,1
5751,30237,1
5751,10640,2
5751,10633,2
5751,10636,2
5751,49081,1
5751,42993,1
5751,11046,4
5751,7575,1
5751,8238,2
5751,38741,1
5751,22122,1
5751,27916,1
5751,9145,2
5751,31571,1
5751,5770,8
5751,9027,2
5751,31569,1
5751,31487,1
5751,8168,1
5751,40895,1
5751,17129,1
5751,10641,2
5751,11455,1
5751,7131,1
5751,29292,1
5751,8731,2
5751,38044,1
5751,11367,1
5751,25653,1
5751,38035,1
5751,31519,1
5751,9422,9
5752,21656,3
5752,12730,2
5752,29214,1
5752,15283,1
5752,9686,6
5752,15239,1
5752,10721,5
5752,38748,1
5752,31272,3
5752,18852,2
5752,9337,4
5752,10693,2
5752,22888,1
5752,34515,1
5752,35306,1
5752,19520,4
5752,28376,2
5752,24974,3
5752,9321,2
5752,15285,1
5752,22719,2
5752,25249,2
5752,22718,1
5752,19826,1
5752,36553,1
5752,40238,1
5752,19680,3
5752,30920,1
5752,9936,5
5752,27711,2
5752,15264,2
5752,32082,1
5752,19590,1
5752,46685,1
5752,30650,1
5752,53325,1
5752,19505,3
5752,19559,2
5752,14931,1
5752,28372,1
5753,25051,2
5753,14784,1
5753,12238,1
5753,23365,1
5753,15112,1
5753,25102,1
5753,23207,1
5753,8492,8
5753,19229,1
5753,18453,1
5753,16268,3
5753,19159,1
5753,24310,1
5753,28566,1
5753,32125,1
5753,26852,4
5753,40730,1
5753,11369,1
5753,17676,1
5753,30916,1
5753,25619,1
5753,37145,1
5753,42574,1
5753,43151,2
5753,48467,1
5753,17477,1
